Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 20:38:30","(-1.125941,1.020722,-5.316617)","(-1.744729,1.119897,-5.183862)",0.000000
"2022-05-17 20:38:30","(-1.165108,1.028649,-5.305182)","(-1.565723,1.109729,-5.188220)",0.000000
"2022-05-17 20:38:30","(-1.216241,1.039407,-5.289719)","(-1.739250,1.149445,-5.131559)",0.000000
"2022-05-17 20:38:30","(-1.269260,1.050298,-5.269036)","(-1.811560,1.161695,-5.057479)",0.000000
"2022-05-17 20:38:30","(-1.307768,1.054080,-5.252870)","(-1.701643,1.092764,-5.087520)",0.000000
"2022-05-17 20:38:30","(-1.358628,1.055383,-5.229652)","(-1.878845,1.068710,-4.992167)",0.000000
"2022-05-17 20:38:30","(-1.409936,1.051069,-5.205367)","(-1.934734,1.006944,-4.956972)",0.000000
"2022-05-17 20:38:30","(-1.450929,1.045539,-5.185709)","(-1.870223,0.988976,-4.984638)",0.000000
"2022-05-17 20:38:30","(-1.505742,1.034910,-5.158905)","(-2.066390,0.926192,-4.884743)",0.000000
"2022-05-17 20:38:30","(-1.544967,1.024554,-5.138214)","(-1.946177,0.918629,-4.926579)",0.000000
"2022-05-17 20:38:30","(-1.596933,1.013321,-5.108609)","(-2.128462,0.898426,-4.805798)",0.000000
"2022-05-17 20:38:30","(-1.647493,1.002982,-5.079559)","(-2.164641,0.897230,-4.782420)",0.000000
"2022-05-17 20:38:30","(-1.686844,1.008390,-5.056079)","(-2.089342,1.063704,-4.815917)",0.000000
"2022-05-17 20:38:30","(-1.738086,1.013512,-5.025326)","(-2.262210,1.065903,-4.710770)",0.000000
"2022-05-17 20:38:30","(-1.791261,1.018574,-4.995622)","(-2.335156,1.070350,-4.691802)",0.000000
"2022-05-17 20:38:31","(-1.826764,1.024319,-4.974504)","(-2.189903,1.083082,-4.758499)",0.000000
"2022-05-17 20:38:31","(-1.874210,1.028168,-4.950382)","(-2.359507,1.067536,-4.703655)",0.000000
"2022-05-17 20:38:31","(-1.909577,1.029500,-4.931974)","(-2.271325,1.043125,-4.743686)",0.000000
"2022-05-17 20:38:31","(-1.957742,1.028439,-4.907607)","(-2.450393,1.017587,-4.658373)",0.000000
"2022-05-17 20:38:31","(-2.006695,1.023067,-4.884171)","(-2.507406,0.968120,-4.644458)",0.000000
"2022-05-17 20:38:31","(-2.043911,1.015359,-4.867183)","(-2.424571,0.936519,-4.693425)",0.000000
"2022-05-17 20:38:31","(-2.093507,1.005909,-4.845990)","(-2.600796,0.909250,-4.629219)",0.000000
"2022-05-17 20:38:31","(-2.146125,1.008237,-4.823788)","(-2.684323,1.032049,-4.596697)",0.000000
"2022-05-17 20:38:31","(-2.187960,1.017618,-4.806368)","(-2.615863,1.113570,-4.628186)",0.000000
"2022-05-17 20:38:31","(-2.239122,1.027027,-4.785734)","(-2.762427,1.123267,-4.574684)",0.000000
"2022-05-17 20:38:31","(-2.274398,1.030800,-4.768254)","(-2.635217,1.069391,-4.589458)",0.000000
"2022-05-17 20:38:31","(-2.320052,1.035225,-4.743910)","(-2.787017,1.080486,-4.494910)",0.000000
"2022-05-17 20:38:31","(-2.363319,1.036550,-4.719957)","(-2.805871,1.050103,-4.474956)",0.000000
"2022-05-17 20:38:31","(-2.394990,1.037080,-4.700515)","(-2.718934,1.042501,-4.501653)",0.000000
"2022-05-17 20:38:31","(-2.439956,1.037799,-4.675143)","(-2.899886,1.045153,-4.415628)",0.000000
"2022-05-17 20:38:31","(-2.486063,1.036679,-4.649374)","(-2.957664,1.025224,-4.385801)",0.000000
"2022-05-17 20:38:31","(-2.520660,1.033508,-4.629344)","(-2.874531,1.001073,-4.424469)",0.250000
"2022-05-17 20:38:31","(-2.565699,1.026363,-4.601591)","(-3.026378,0.953282,-4.317724)",0.250000
"2022-05-17 20:38:31","(-2.598258,1.021306,-4.579566)","(-2.931284,0.969581,-4.354284)",0.250000
"2022-05-17 20:38:32","(-2.640832,1.017364,-4.549286)","(-3.076295,0.977044,-4.239569)",0.250000
"2022-05-17 20:38:32","(-2.684061,1.021043,-4.518767)","(-3.126226,1.058672,-4.206606)",0.250000
"2022-05-17 20:38:32","(-2.715609,1.028599,-4.495658)","(-3.038295,1.105886,-4.259290)",0.250000
"2022-05-17 20:38:32","(-2.756426,1.032759,-4.465699)","(-3.173919,1.075308,-4.159269)",0.250000
"2022-05-17 20:38:32","(-2.797573,1.035323,-4.436114)","(-3.218441,1.061549,-4.133503)",0.250000
"2022-05-17 20:38:32","(-2.826333,1.036963,-4.415078)","(-3.120501,1.053737,-4.199917)",0.250000
"2022-05-17 20:38:32","(-2.866269,1.038622,-4.388117)","(-3.274751,1.055591,-4.112346)",0.250000
"2022-05-17 20:38:32","(-2.897094,1.040088,-4.367760)","(-3.212383,1.055083,-4.159544)",0.250000
"2022-05-17 20:38:32","(-2.939957,1.039617,-4.341170)","(-3.378376,1.034798,-4.069193)",0.250000
"2022-05-17 20:38:32","(-2.985554,1.036361,-4.314027)","(-3.451939,1.003058,-4.036397)",0.250000
"2022-05-17 20:38:32","(-3.020289,1.031769,-4.294715)","(-3.375572,0.984801,-4.097185)",0.250000
"2022-05-17 20:38:32","(-3.071375,1.027045,-4.268035)","(-3.593902,0.978726,-3.995141)",0.250000
"2022-05-17 20:38:32","(-3.125302,1.029289,-4.240873)","(-3.676891,1.052241,-3.963048)",0.250000
"2022-05-17 20:38:32","(-3.170682,1.038486,-4.218707)","(-3.634846,1.132557,-3.991987)",0.250000
"2022-05-17 20:38:32","(-3.226060,1.056390,-4.188668)","(-3.792488,1.239520,-3.881414)",0.250000
"2022-05-17 20:38:32","(-3.265427,1.069330,-4.168684)","(-3.668091,1.201685,-3.964282)",0.250000
"2022-05-17 20:38:32","(-3.311884,1.079689,-4.140156)","(-3.787063,1.185646,-3.848358)",0.250000
"2022-05-17 20:38:32","(-3.355557,1.083931,-4.110747)","(-3.802262,1.127319,-3.809941)",0.250000
"2022-05-17 20:38:32","(-3.387421,1.082613,-4.087267)","(-3.713338,1.069132,-3.847105)",0.250000
"2022-05-17 20:38:32","(-3.429979,1.077364,-4.056313)","(-3.865281,1.023675,-3.739704)",0.250000
"2022-05-17 20:38:33","(-3.463847,1.070302,-4.032820)","(-3.810261,0.998069,-3.792526)",0.250000
"2022-05-17 20:38:33","(-3.510518,1.059599,-4.000601)","(-3.987889,0.950125,-3.671048)",0.250000
"2022-05-17 20:38:33","(-3.555289,1.049295,-3.967985)","(-4.013224,0.943901,-3.634376)",0.250000
"2022-05-17 20:38:33","(-3.587655,1.044673,-3.941457)","(-3.918708,0.997397,-3.670119)",0.250000
"2022-05-17 20:38:33","(-3.630668,1.044242,-3.906240)","(-4.070621,1.039834,-3.546026)",0.250000
"2022-05-17 20:38:33","(-3.673706,1.055395,-3.867634)","(-4.113917,1.169472,-3.472757)",0.250000
"2022-05-17 20:38:33","(-3.703013,1.061208,-3.839559)","(-4.002776,1.120666,-3.552397)",0.250000
"2022-05-17 20:38:33","(-3.743907,1.072149,-3.805148)","(-4.162187,1.184058,-3.453176)",0.250000
"2022-05-17 20:38:33","(-3.773605,1.079710,-3.780692)","(-4.077370,1.157047,-3.530549)",0.250000
"2022-05-17 20:38:33","(-3.812494,1.086875,-3.750564)","(-4.210266,1.160161,-3.442403)",0.250000
"2022-05-17 20:38:33","(-3.851762,1.090300,-3.719526)","(-4.253411,1.125332,-3.402056)",0.250000
"2022-05-17 20:38:33","(-3.882138,1.088963,-3.695551)","(-4.192835,1.075288,-3.450324)",0.250000
"2022-05-17 20:38:33","(-3.925698,1.084818,-3.663597)","(-4.371247,1.042421,-3.336761)",0.250000
"2022-05-17 20:38:33","(-3.971363,1.078109,-3.631171)","(-4.438443,1.009487,-3.299504)",0.250000
"2022-05-17 20:38:33","(-4.007428,1.071372,-3.606272)","(-4.376316,1.002463,-3.351595)",0.250000
"2022-05-17 20:38:33","(-4.056056,1.066645,-3.572338)","(-4.553441,1.018295,-3.225249)",0.250000
"2022-05-17 20:38:33","(-4.093690,1.066902,-3.548880)","(-4.478624,1.069531,-3.308942)",0.250000
"2022-05-17 20:38:33","(-4.145309,1.072076,-3.517838)","(-4.673289,1.124997,-3.200327)",0.250000
"2022-05-17 20:38:34","(-4.194077,1.081132,-3.485789)","(-4.692896,1.173761,-3.157980)",0.250000
"2022-05-17 20:38:34","(-4.229074,1.087976,-3.460332)","(-4.587037,1.157978,-3.199946)",0.250000
"2022-05-17 20:38:34","(-4.273940,1.097037,-3.426452)","(-4.732848,1.189716,-3.079914)",0.250000
"2022-05-17 20:38:34","(-4.316545,1.101575,-3.393767)","(-4.752325,1.147992,-3.059454)",0.250000
"2022-05-17 20:38:34","(-4.347839,1.101074,-3.368633)","(-4.667925,1.095949,-3.111552)",0.250000
"2022-05-17 20:38:34","(-4.391039,1.096539,-3.335602)","(-4.832906,1.050154,-2.997748)",0.250000
"2022-05-17 20:38:34","(-4.427206,1.091988,-3.310100)","(-4.797138,1.045438,-3.049256)",0.250000
"2022-05-17 20:38:34","(-4.473779,1.083440,-3.275214)","(-4.950148,0.996007,-2.918385)",0.250000
"2022-05-17 20:38:34","(-4.517465,1.071039,-3.238426)","(-4.964302,0.944197,-2.862144)",0.250000
"2022-05-17 20:38:34","(-4.549579,1.063785,-3.210513)","(-4.878054,0.989588,-2.925009)",0.250000
"2022-05-17 20:38:34","(-4.592299,1.057386,-3.172364)","(-5.029255,0.991935,-2.782160)",0.250000
"2022-05-17 20:38:34","(-4.636235,1.062209,-3.133560)","(-5.085633,1.111540,-2.736657)",0.250000
"2022-05-17 20:38:34","(-4.668925,1.066474,-3.105733)","(-5.003287,1.110098,-2.821107)",0.250000
"2022-05-17 20:38:34","(-4.714184,1.069066,-3.069589)","(-5.177111,1.095579,-2.699893)",0.250000
"2022-05-17 20:38:34","(-4.746153,1.071481,-3.044220)","(-5.073145,1.096182,-2.784736)",0.250000
"2022-05-17 20:38:34","(-4.787812,1.075349,-3.011061)","(-5.213921,1.114912,-2.671897)",0.250000
"2022-05-17 20:38:34","(-4.829829,1.079295,-2.975888)","(-5.259596,1.119657,-2.616125)",0.250000
"2022-05-17 20:38:34","(-4.860214,1.080649,-2.947919)","(-5.171004,1.094498,-2.661840)",0.250000
"2022-05-17 20:38:34","(-4.902207,1.079227,-2.911118)","(-5.331725,1.064682,-2.534704)",0.250000
"2022-05-17 20:38:34","(-4.946042,1.071511,-2.873954)","(-5.394406,0.992589,-2.493826)",0.250000
"2022-05-17 20:38:34","(-4.979388,1.061326,-2.845669)","(-5.320466,0.957150,-2.556358)",0.250000
"2022-05-17 20:38:34","(-5.024292,1.048777,-2.806017)","(-5.483586,0.920420,-2.400439)",0.250000
"2022-05-17 20:38:35","(-5.060130,1.045583,-2.774460)","(-5.426697,1.012914,-2.451684)",0.250000
"2022-05-17 20:38:35","(-5.107831,1.050409,-2.737668)","(-5.595735,1.099771,-2.361344)",0.250000
"2022-05-17 20:38:35","(-5.154993,1.056972,-2.701446)","(-5.637385,1.124102,-2.330953)",0.250000
"2022-05-17 20:38:35","(-5.188972,1.062231,-2.673503)","(-5.536522,1.116021,-2.387689)",0.250000
"2022-05-17 20:38:35","(-5.231445,1.067433,-2.633472)","(-5.665874,1.120642,-2.224019)",0.250000
"2022-05-17 20:38:35","(-5.271135,1.067554,-2.595588)","(-5.677100,1.068792,-2.208095)",0.250000
"2022-05-17 20:38:35","(-5.301322,1.067553,-2.567250)","(-5.610088,1.067543,-2.277398)",0.250000
"2022-05-17 20:38:35","(-5.341625,1.065779,-2.526597)","(-5.753863,1.047633,-2.110782)",0.250000
"2022-05-17 20:38:35","(-5.372168,1.062503,-2.495844)","(-5.684573,1.028995,-2.181289)",0.250000
"2022-05-17 20:38:35","(-5.410636,1.055161,-2.453982)","(-5.804101,0.980064,-2.025803)",0.250000
"2022-05-17 20:38:35","(-5.447962,1.045912,-2.410137)","(-5.829746,0.951310,-1.961671)",0.250000
"2022-05-17 20:38:35","(-5.474736,1.042328,-2.376907)","(-5.748596,1.005669,-2.037019)",0.250000
"2022-05-17 20:38:35","(-5.508978,1.040281,-2.333200)","(-5.859215,1.019344,-1.886146)",0.250000
"2022-05-17 20:38:35","(-5.533970,1.045721,-2.299787)","(-5.789598,1.101364,-1.958026)",0.250000
"2022-05-17 20:38:35","(-5.565457,1.051355,-2.257387)","(-5.887518,1.108981,-1.823702)",0.250000
"2022-05-17 20:38:35","(-5.598803,1.056918,-2.215781)","(-5.939881,1.113819,-1.790219)",0.250000
"2022-05-17 20:38:35","(-5.622377,1.061662,-2.186529)","(-5.863500,1.110185,-1.887327)",0.250000
"2022-05-17 20:38:36","(-5.654196,1.064613,-2.150129)","(-5.979652,1.094797,-1.777817)",0.250000
"2022-05-17 20:38:36","(-5.685566,1.067336,-2.111756)","(-6.006433,1.095188,-1.719262)",0.250000
"2022-05-17 20:38:36","(-5.709871,1.068002,-2.082997)","(-5.958471,1.074814,-1.788838)",0.250000
"2022-05-17 20:38:36","(-5.742878,1.065951,-2.043955)","(-6.080488,1.044973,-1.644618)",0.250000
"2022-05-17 20:38:36","(-5.768125,1.059785,-2.014436)","(-6.026362,0.996717,-1.712503)",0.250000
"2022-05-17 20:38:36","(-5.802402,1.051497,-1.975264)","(-6.153001,0.966724,-1.574597)",0.250000
"2022-05-17 20:38:36","(-5.837956,1.045614,-1.933974)","(-6.201616,0.985441,-1.511644)",0.250000
"2022-05-17 20:38:36","(-5.864780,1.041860,-1.903510)","(-6.139147,1.003462,-1.591911)",0.250000
"2022-05-17 20:38:36","(-5.900697,1.042153,-1.864452)","(-6.268074,1.045150,-1.464951)",0.250000
"2022-05-17 20:38:36","(-5.935092,1.047733,-1.822295)","(-6.286895,1.104807,-1.391096)",0.250000
"2022-05-17 20:38:36","(-5.959403,1.051828,-1.791707)","(-6.208066,1.093714,-1.478842)",0.250000
"2022-05-17 20:38:36","(-5.988995,1.057206,-1.752177)","(-6.291674,1.112214,-1.347848)",0.250000
"2022-05-17 20:38:36","(-6.018400,1.063710,-1.710561)","(-6.319167,1.130235,-1.284896)",0.250000
"2022-05-17 20:38:36","(-6.039663,1.066112,-1.681065)","(-6.257146,1.090681,-1.379367)",0.250000
"2022-05-17 20:38:36","(-6.067787,1.066320,-1.640529)","(-6.355454,1.068446,-1.225911)",0.250000
"2022-05-17 20:38:36","(-6.088337,1.064401,-1.610528)","(-6.298528,1.044774,-1.303665)",0.250000
"2022-05-17 20:38:36","(-6.117210,1.060316,-1.570221)","(-6.412534,1.018532,-1.157944)",RESET:110.000000
"2022-05-17 20:38:36","(-6.144461,1.054985,-1.528290)","(-6.423198,1.000458,-1.099404)",0.000000
"2022-05-17 20:38:36","(-6.164154,1.051598,-1.497034)","(-6.365581,1.016953,-1.177334)",0.000000
"2022-05-17 20:38:36","(-6.190919,1.058303,-1.452199)","(-6.464681,1.126885,-0.993609)",0.000000
"2022-05-17 20:38:36","(-6.214478,1.065216,-1.407094)","(-6.455450,1.135924,-0.945742)",0.000000
"2022-05-17 20:38:36","(-6.229516,1.072323,-1.378915)","(-6.383331,1.145016,-1.090688)",0.000000
"2022-05-17 20:38:36","(-6.251164,1.074814,-1.345447)","(-6.472588,1.100293,-1.003123)",0.000000
"2022-05-17 20:38:37","(-6.266645,1.074494,-1.321423)","(-6.424991,1.071221,-1.075697)",0.000000
"2022-05-17 20:38:41","(-3.310889,1.069437,0.247463)","(26.921766,1.017712,16.294660)",0.000000
"2022-05-17 20:38:41","(-3.270309,1.068028,0.265613)","(-2.855240,1.053616,0.451252)",0.000000
"2022-05-17 20:38:41","(-3.213336,1.077009,0.293185)","(-2.630594,1.168870,0.575209)",0.000000
"2022-05-17 20:38:41","(-3.173097,1.083498,0.311565)","(-2.761515,1.149870,0.499565)",0.000000
"2022-05-17 20:38:41","(-3.123035,1.089330,0.333710)","(-2.610981,1.148982,0.560210)",0.000000
"2022-05-17 20:38:41","(-3.073646,1.093477,0.352389)","(-2.568477,1.135895,0.543452)",0.000000
"2022-05-17 20:38:41","(-3.036453,1.096548,0.365851)","(-2.656028,1.127959,0.503547)",0.000000
"2022-05-17 20:38:41","(-2.985851,1.101541,0.381947)","(-2.468274,1.152612,0.546585)",0.000000
"2022-05-17 20:38:41","(-2.937398,1.104606,0.396861)","(-2.441800,1.135956,0.549404)",0.000000
"2022-05-17 20:38:41","(-2.901064,1.104089,0.409172)","(-2.529425,1.098801,0.535094)",0.000000
"2022-05-17 20:38:41","(-2.851314,1.100361,0.425649)","(-2.342453,1.062229,0.594178)",0.000000
"2022-05-17 20:38:41","(-2.801708,1.092586,0.442135)","(-2.294317,1.013061,0.610762)",0.000000
"2022-05-17 20:38:41","(-2.763276,1.085347,0.453843)","(-2.370179,1.011304,0.573599)",0.000000
"2022-05-17 20:38:41","(-2.710074,1.079563,0.469319)","(-2.165901,1.020402,0.627616)",0.000000
"2022-05-17 20:38:41","(-2.670544,1.079432,0.480338)","(-2.266215,1.078092,0.593043)",0.000000
"2022-05-17 20:38:41","(-2.612500,1.094076,0.496302)","(-2.018803,1.243861,0.659584)",0.000000
"2022-05-17 20:38:41","(-2.561849,1.104012,0.509927)","(-2.043772,1.205641,0.649290)",0.000000
"2022-05-17 20:38:41","(-2.526610,1.108894,0.520734)","(-2.166169,1.158829,0.631272)",0.000000
"2022-05-17 20:38:41","(-2.478262,1.112858,0.536845)","(-1.983740,1.153404,0.701639)",0.000000
"2022-05-17 20:38:42","(-2.441183,1.114957,0.549571)","(-2.061926,1.136426,0.679735)",0.000000
"2022-05-17 20:38:42","(-2.391825,1.118555,0.566211)","(-1.886970,1.155356,0.736408)",0.000000
"2022-05-17 20:38:42","(-2.341837,1.118756,0.582561)","(-1.830539,1.120813,0.749804)",0.000000
"2022-05-17 20:38:42","(-2.303668,1.117229,0.595731)","(-1.913261,1.101609,0.730432)",0.000000
"2022-05-17 20:38:42","(-2.251975,1.112182,0.615791)","(-1.723239,1.060560,0.820979)",0.000000
"2022-05-17 20:38:42","(-2.201506,1.103716,0.637015)","(-1.685287,1.017122,0.854102)",0.000000
"2022-05-17 20:38:42","(-2.164055,1.100187,0.654012)","(-1.780993,1.064090,0.827858)",0.000000
"2022-05-17 20:38:42","(-2.112969,1.100275,0.679645)","(-1.590439,1.101176,0.941838)",0.000000
"2022-05-17 20:38:42","(-2.073786,1.109126,0.700413)","(-1.673008,1.199657,0.912829)",0.000000
"2022-05-17 20:38:42","(-2.020991,1.122465,0.726682)","(-1.480983,1.258902,0.995371)",0.000000
"2022-05-17 20:38:42","(-1.972136,1.128171,0.749606)","(-1.472427,1.186534,0.984086)",0.000000
"2022-05-17 20:38:42","(-1.934706,1.131558,0.764656)","(-1.551856,1.166201,0.918594)",0.000000
"2022-05-17 20:38:42","(-1.886039,1.136249,0.782569)","(-1.388254,1.184230,0.965788)",0.000000
"2022-05-17 20:38:42","(-1.838521,1.137517,0.799541)","(-1.352488,1.150487,0.973133)",0.000000
"2022-05-17 20:38:42","(-1.801249,1.139119,0.811597)","(-1.420016,1.155505,0.934914)",0.000000
"2022-05-17 20:38:42","(-1.749266,1.137104,0.827764)","(-1.217563,1.116494,0.993124)",0.000000
"2022-05-17 20:38:42","(-1.710592,1.132043,0.839479)","(-1.315019,1.080277,0.959313)",0.000000
"2022-05-17 20:38:43","(-1.657951,1.122714,0.855060)","(-1.119517,1.027294,1.014421)",0.000000
"2022-05-17 20:38:43","(-1.604538,1.111612,0.870131)","(-1.058208,0.998055,1.024293)",0.000000
"2022-05-17 20:38:43","(-1.564741,1.103956,0.880739)","(-1.157682,1.025648,0.989239)",0.000000
"2022-05-17 20:38:43","(-1.511405,1.097398,0.893697)","(-0.965863,1.030321,1.026232)",0.000000
"2022-05-17 20:38:43","(-1.455030,1.111349,0.908140)","(-0.878404,1.254045,1.055873)",0.000000
"2022-05-17 20:38:43","(-1.414791,1.112904,0.917234)","(-1.003211,1.128809,1.010244)",0.000000
"2022-05-17 20:38:43","(-1.362186,1.115376,0.929758)","(-0.824121,1.140661,1.057864)",0.000000
"2022-05-17 20:38:43","(-1.323001,1.116699,0.938927)","(-0.922202,1.130231,1.032707)",0.250000
"2022-05-17 20:38:43","(-1.273136,1.117343,0.951010)","(-0.763097,1.123930,1.074601)",0.250000
"2022-05-17 20:38:43","(-1.222511,1.119555,0.963340)","(-0.704699,1.142181,1.089456)",0.250000
"2022-05-17 20:38:43","(-1.186357,1.119628,0.973853)","(-0.816559,1.120374,1.081387)",0.250000
"2022-05-17 20:38:43","(-1.134644,1.117799,0.989382)","(-0.605703,1.099092,1.148215)",0.250000
"2022-05-17 20:38:43","(-1.083318,1.110035,1.006862)","(-0.558335,1.030621,1.185657)",0.250000
"2022-05-17 20:38:43","(-1.044397,1.100453,1.020197)","(-0.646297,1.002445,1.156593)",0.250000
"2022-05-17 20:38:43","(-0.991639,1.089142,1.038438)","(-0.452013,0.973448,1.225013)",0.250000
"2022-05-17 20:38:43","(-0.952016,1.083537,1.053425)","(-0.546738,1.026207,1.206718)",0.250000
"2022-05-17 20:38:43","(-0.901475,1.085785,1.073125)","(-0.384512,1.108779,1.274625)",0.250000
"2022-05-17 20:38:43","(-0.846202,1.090852,1.092490)","(-0.280849,1.142679,1.290562)",0.250000
"2022-05-17 20:38:43","(-0.806548,1.096771,1.107531)","(-0.400959,1.157313,1.261376)",0.250000
"2022-05-17 20:38:43","(-0.750625,1.102048,1.123554)","(-0.178621,1.156024,1.287444)",0.250000
"2022-05-17 20:38:43","(-0.696274,1.105141,1.137502)","(-0.140345,1.136778,1.280167)",0.250000
"2022-05-17 20:38:43","(-0.656120,1.105247,1.148680)","(-0.245414,1.106331,1.263013)",0.250000
"2022-05-17 20:38:44","(-0.600935,1.103783,1.163191)","(-0.036480,1.088809,1.311615)",0.250000
"2022-05-17 20:38:44","(-0.560416,1.099299,1.174551)","(-0.145964,1.053434,1.290746)",0.250000
"2022-05-17 20:38:44","(-0.506355,1.090280,1.189833)","(0.046600,0.998031,1.346144)",0.250000
"2022-05-17 20:38:44","(-0.450872,1.077140,1.203221)","(0.116624,0.942738,1.340158)",0.250000
"2022-05-17 20:38:44","(-0.407829,1.068091,1.213127)","(0.032441,0.975535,1.314450)",0.250000
"2022-05-17 20:38:44","(-0.349813,1.063037,1.225203)","(0.243597,1.011343,1.348721)",0.250000
"2022-05-17 20:38:44","(-0.288048,1.073618,1.237288)","(0.343710,1.181845,1.360898)",0.250000
"2022-05-17 20:38:44","(-0.240749,1.084175,1.247142)","(0.243041,1.192156,1.347932)",0.250000
"2022-05-17 20:38:44","(-0.180752,1.097126,1.262695)","(0.432925,1.229594,1.421777)",0.250000
"2022-05-17 20:38:44","(-0.138862,1.101802,1.274837)","(0.289603,1.149630,1.399031)",0.250000
"2022-05-17 20:38:44","(-0.086341,1.104217,1.289490)","(0.450867,1.128919,1.439366)",0.250000
"2022-05-17 20:38:44","(-0.035622,1.101243,1.302180)","(0.483153,1.070823,1.431979)",0.250000
"2022-05-17 20:38:44","(0.002931,1.096977,1.310545)","(0.397261,1.053342,1.396105)",0.250000
"2022-05-17 20:38:44","(0.057125,1.089314,1.321898)","(0.611448,1.010934,1.438021)",0.250000
"2022-05-17 20:38:44","(0.098638,1.081976,1.332200)","(0.523244,1.006921,1.437574)",0.250000
"2022-05-17 20:38:45","(0.153403,1.070536,1.347495)","(0.713561,0.953523,1.503937)",0.250000
"2022-05-17 20:38:45","(0.210255,1.057142,1.364077)","(0.791761,0.920143,1.533684)",0.250000
"2022-05-17 20:38:45","(0.252805,1.050132,1.377224)","(0.688022,0.978431,1.511697)",0.250000
"2022-05-17 20:38:45","(0.309798,1.043655,1.394849)","(0.892745,0.977406,1.575124)",0.250000
"2022-05-17 20:38:45","(0.367958,1.048082,1.411721)","(0.962839,1.093363,1.584295)",0.250000
"2022-05-17 20:38:45","(0.411710,1.055734,1.422618)","(0.859230,1.134002,1.534077)",0.250000
"2022-05-17 20:38:45","(0.470129,1.064141,1.436295)","(1.067659,1.150131,1.576189)",0.250000
"2022-05-17 20:38:45","(0.512385,1.070643,1.444504)","(0.944597,1.137147,1.528469)",0.250000
"2022-05-17 20:38:45","(0.568066,1.073471,1.454904)","(1.137598,1.102397,1.561279)",0.250000
