Time,VirtualPosition,RealPosition,Recommendation
"2022-07-13 12:13:40","(2.104715,1.114495,-3.582018)","(1.600282,1.069040,-3.854334)",0.250000
"2022-07-13 12:13:40","(2.065655,1.111246,-3.600560)","(1.666134,1.078013,-3.790106)",0.250000
"2022-07-13 12:13:40","(2.011435,1.106420,-3.622712)","(1.456853,1.057058,-3.849389)",0.250000
"2022-07-13 12:13:40","(1.969169,1.103187,-3.637611)","(1.536856,1.070118,-3.789980)",0.250000
"2022-07-13 12:13:40","(1.911119,1.100111,-3.657456)","(1.317352,1.068649,-3.860504)",0.250000
"2022-07-13 12:13:40","(1.847585,1.103398,-3.678369)","(1.197742,1.137018,-3.892218)",0.250000
"2022-07-13 12:13:40","(1.796557,1.110581,-3.696408)","(1.274622,1.184052,-3.880883)",0.250000
"2022-07-13 12:13:40","(1.730600,1.119378,-3.720382)","(1.055962,1.209356,-3.965679)",0.250000
"2022-07-13 12:13:40","(1.687372,1.121944,-3.735313)","(1.245214,1.148190,-3.887995)",0.250000
"2022-07-13 12:13:40","(1.629770,1.124410,-3.756461)","(1.040596,1.149634,-3.972791)",0.250000
"2022-07-13 12:13:40","(1.573564,1.123378,-3.775850)","(0.998666,1.112822,-3.974110)",0.250000
"2022-07-13 12:13:40","(1.534890,1.123584,-3.788975)","(1.139316,1.125691,-3.923304)",0.250000
"2022-07-13 12:13:40","(1.483994,1.127187,-3.806387)","(0.963416,1.164040,-3.984377)",0.250000
"2022-07-13 12:13:40","(1.434087,1.128154,-3.821773)","(0.923609,1.138045,-3.979165)",0.250000
"2022-07-13 12:13:40","(1.397308,1.127550,-3.832496)","(1.021122,1.121372,-3.942223)",0.250000
"2022-07-13 12:13:41","(1.346537,1.125100,-3.846877)","(0.827236,1.100041,-3.993892)",0.250000
"2022-07-13 12:13:41","(1.308863,1.122234,-3.856407)","(0.923516,1.092919,-3.953872)",0.250000
"2022-07-13 12:13:41","(1.257028,1.116479,-3.869563)","(0.726847,1.057615,-4.004175)",0.250000
"2022-07-13 12:13:41","(1.203240,1.110672,-3.882689)","(0.653059,1.051275,-4.016971)",0.250000
"2022-07-13 12:13:41","(1.161013,1.107342,-3.893113)","(0.729111,1.073282,-3.999669)",0.250000
"2022-07-13 12:13:41","(1.102346,1.105066,-3.909363)","(0.502265,1.081785,-4.075626)",0.250000
"2022-07-13 12:13:41","(1.057524,1.103344,-3.923713)","(0.599073,1.085731,-4.070508)",0.250000
"2022-07-13 12:13:41","(0.997316,1.104166,-3.944594)","(0.381483,1.112574,-4.158098)",0.250000
"2022-07-13 12:13:41","(0.937637,1.109745,-3.967107)","(0.327207,1.166809,-4.197348)",0.250000
"2022-07-13 12:13:41","(0.893691,1.114612,-3.983451)","(0.444194,1.164393,-4.150703)",0.250000
"2022-07-13 12:13:41","(0.840448,1.113011,-4.002809)","(0.295852,1.096636,-4.200818)",0.250000
"2022-07-13 12:13:41","(0.788186,1.112062,-4.020550)","(0.253630,1.102355,-4.201917)",0.250000
"2022-07-13 12:13:41","(0.748713,1.112384,-4.034288)","(0.344965,1.115677,-4.174881)",0.250000
"2022-07-13 12:13:41","(0.698776,1.111703,-4.050302)","(0.187998,1.104738,-4.214163)",0.250000
"2022-07-13 12:13:41","(0.661141,1.113175,-4.061150)","(0.276202,1.128231,-4.171992)",0.250000
"2022-07-13 12:13:41","(0.608344,1.112601,-4.076427)","(0.068320,1.106730,-4.232720)",0.250000
"2022-07-13 12:13:41","(0.554315,1.110078,-4.091546)","(0.001681,1.084271,-4.246285)",0.250000
"2022-07-13 12:13:41","(0.512737,1.107193,-4.102755)","(0.087463,1.077684,-4.217397)",0.250000
"2022-07-13 12:13:41","(0.456240,1.103355,-4.116666)","(-0.121626,1.064099,-4.258955)",0.250000
"2022-07-13 12:13:41","(0.413365,1.099338,-4.125772)","(-0.025191,1.058251,-4.218810)",0.250000
"2022-07-13 12:13:42","(0.355126,1.093210,-4.136369)","(-0.240566,1.030530,-4.244856)",0.250000
"2022-07-13 12:13:42","(0.296278,1.086910,-4.144376)","(-0.305648,1.022471,-4.226173)",0.250000
"2022-07-13 12:13:42","(0.250916,1.086743,-4.148992)","(-0.213062,1.085035,-4.196233)",0.250000
"2022-07-13 12:13:42","(0.186331,1.092354,-4.155586)","(-0.474273,1.149746,-4.223002)",0.250000
"2022-07-13 12:13:42","(0.137749,1.096220,-4.159385)","(-0.359161,1.135763,-4.198290)",0.250000
"2022-07-13 12:13:42","(0.076968,1.097724,-4.164818)","(-0.544730,1.113107,-4.220317)",0.250000
"2022-07-13 12:13:42","(0.019314,1.097143,-4.171098)","(-0.570379,1.091201,-4.235326)",0.250000
"2022-07-13 12:13:42","(-0.023065,1.096067,-4.177582)","(-0.456542,1.085060,-4.243945)",0.250000
"2022-07-13 12:13:42","(-0.076624,1.097480,-4.186719)","(-0.624449,1.111934,-4.280291)",0.250000
"2022-07-13 12:13:42","(-0.127550,1.099509,-4.195480)","(-0.648443,1.120262,-4.285048)",0.250000
"2022-07-13 12:13:42","(-0.167064,1.100704,-4.203675)","(-0.571227,1.112926,-4.287560)",0.250000
"2022-07-13 12:13:42","(-0.218932,1.099829,-4.214492)","(-0.749460,1.090879,-4.325052)",0.250000
"2022-07-13 12:13:42","(-0.258199,1.097940,-4.223536)","(-0.659838,1.078619,-4.316056)",0.250000
"2022-07-13 12:13:42","(-0.312014,1.095290,-4.236033)","(-0.862448,1.068184,-4.363894)",0.250000
"2022-07-13 12:13:42","(-0.367402,1.090154,-4.250335)","(-0.933941,1.037622,-4.396597)",0.250000
"2022-07-13 12:13:42","(-0.410136,1.084789,-4.261969)","(-0.847227,1.029914,-4.380897)",0.250000
"2022-07-13 12:13:42","(-0.468620,1.078775,-4.278909)","(-1.066821,1.017262,-4.452269)",0.250000
"2022-07-13 12:13:42","(-0.513090,1.074481,-4.293071)","(-0.967941,1.030560,-4.437825)",0.250000
"2022-07-13 12:13:42","(-0.575199,1.074925,-4.314187)","(-1.210490,1.079466,-4.530266)",0.250000
"2022-07-13 12:13:42","(-0.639108,1.082366,-4.336136)","(-1.292779,1.158476,-4.560615)",0.250000
"2022-07-13 12:13:43","(-0.682890,1.087929,-4.351946)","(-1.130722,1.144830,-4.513593)",0.250000
"2022-07-13 12:13:43","(-0.736572,1.089118,-4.369310)","(-1.285645,1.101280,-4.546908)",0.250000
"2022-07-13 12:13:43","(-0.777310,1.089612,-4.381446)","(-1.194005,1.094665,-4.505570)",0.250000
"2022-07-13 12:13:43","(-0.830305,1.090670,-4.398795)","(-1.372356,1.101491,-4.576252)",0.250000
"2022-07-13 12:13:43","(-0.882061,1.097371,-4.416928)","(-1.411425,1.165911,-4.602534)",0.250000
"2022-07-13 12:13:43","(-0.919879,1.101347,-4.430980)","(-1.306708,1.142015,-4.574713)",0.250000
"2022-07-13 12:13:43","(-0.974155,1.105826,-4.446884)","(-1.529318,1.151640,-4.609441)",0.250000
"2022-07-13 12:13:43","(-1.031908,1.106491,-4.458753)","(-1.622625,1.113292,-4.580240)",0.250000
"2022-07-13 12:13:43","(-1.077847,1.104881,-4.464766)","(-1.547733,1.088414,-4.526310)",0.250000
"2022-07-13 12:13:43","(-1.141070,1.100822,-4.470685)","(-1.787726,1.059304,-4.531177)",0.250000
"2022-07-13 12:13:43","(-1.188884,1.096790,-4.473260)","(-1.677956,1.055549,-4.499651)",0.250000
"2022-07-13 12:13:43","(-1.252921,1.091253,-4.473935)","(-1.907917,1.034619,-4.480686)",0.250000
"2022-07-13 12:13:43","(-1.316852,1.085881,-4.471674)","(-1.970752,1.030934,-4.448673)",0.250000
"2022-07-13 12:13:43","(-1.365567,1.081755,-4.468094)","(-1.863852,1.039553,-4.431451)",0.250000
"2022-07-13 12:13:43","(-1.437721,1.087311,-4.463808)","(-2.175737,1.144140,-4.419880)",0.250000
"2022-07-13 12:13:43","(-1.490815,1.096744,-4.459695)","(-2.033894,1.193228,-4.417760)",0.250000
"2022-07-13 12:13:44","(-1.557993,1.103150,-4.453745)","(-2.245103,1.168674,-4.392907)",0.250000
"2022-07-13 12:13:44","(-1.621661,1.102725,-4.448705)","(-2.272884,1.098378,-4.397099)",0.250000
"2022-07-13 12:13:44","(-1.670551,1.101254,-4.447072)","(-2.170614,1.086208,-4.430336)",0.250000
"2022-07-13 12:13:44","(-1.778859,1.104326,-4.448642)","(-2.886677,1.135748,-4.464766)",0.250000
"2022-07-13 12:13:44","(-1.840144,1.106497,-4.451625)","(-2.466990,1.128703,-4.482036)",0.250000
"2022-07-13 12:13:44","(-1.904364,1.106983,-4.456712)","(-2.561241,1.111953,-4.508820)",0.250000
"2022-07-13 12:13:44","(-1.952370,1.104781,-4.461249)","(-2.443394,1.082259,-4.507580)",0.250000
"2022-07-13 12:13:44","(-2.018014,1.099579,-4.470151)","(-2.689440,1.046370,-4.561290)",0.250000
"2022-07-13 12:13:44","(-2.083294,1.090830,-4.482083)","(-2.751009,1.001342,-4.604182)",0.250000
"2022-07-13 12:13:44","(-2.133613,1.085370,-4.494125)","(-2.648290,1.029523,-4.617182)",0.250000
"2022-07-13 12:13:44","(-2.200385,1.077866,-4.513609)","(-2.883355,1.001112,-4.712983)",0.250000
"2022-07-13 12:13:44","(-2.249667,1.072528,-4.529952)","(-2.753747,1.017929,-4.697095)",0.250000
"2022-07-13 12:13:44","(-2.318160,1.078735,-4.553267)","(-3.018732,1.142223,-4.791813)",0.250000
"2022-07-13 12:13:44","(-2.384941,1.091054,-4.577068)","(-3.068009,1.217057,-4.820449)",0.250000
"2022-07-13 12:13:44","(-2.431688,1.094670,-4.593961)","(-2.909833,1.131657,-4.766818)",0.250000
"2022-07-13 12:13:44","(-2.491365,1.095188,-4.612817)","(-3.101767,1.100486,-4.805676)",0.250000
"2022-07-13 12:13:44","(-2.541412,1.096199,-4.626916)","(-3.053312,1.106540,-4.771152)",0.250000
"2022-07-13 12:13:44","(-2.604476,1.097324,-4.642098)","(-3.249518,1.108831,-4.797339)",0.250000
"2022-07-13 12:13:44","(-2.667226,1.100313,-4.654501)","(-3.309054,1.130885,-4.781372)",0.250000
"2022-07-13 12:13:44","(-2.713009,1.102046,-4.661832)","(-3.181294,1.119772,-4.736769)",0.250000
"2022-07-13 12:13:44","(-2.774708,1.102645,-4.670499)","(-3.405795,1.108772,-4.759251)",0.250000
"2022-07-13 12:13:44","(-2.822081,1.100851,-4.676041)","(-3.306632,1.082502,-4.732608)",0.250000
"2022-07-13 12:13:44","(-2.885883,1.097286,-4.681128)","(-3.538474,1.060821,-4.733220)",0.250000
"2022-07-13 12:13:45","(-2.950443,1.091340,-4.683608)","(-3.610788,1.030521,-4.708964)",0.250000
"2022-07-13 12:13:45","(-2.999907,1.087261,-4.684111)","(-3.505848,1.045539,-4.689323)",0.250000
"2022-07-13 12:13:45","(-3.067866,1.080047,-4.682603)","(-3.762978,1.006260,-4.667123)",0.250000
"2022-07-13 12:13:45","(-3.135772,1.071781,-4.679071)","(-3.830338,0.987233,-4.642945)",0.250000
"2022-07-13 12:13:45","(-3.190552,1.076202,-4.674722)","(-3.750868,1.121422,-4.630260)",0.250000
"2022-07-13 12:13:45","(-3.262166,1.084152,-4.667908)","(-3.994662,1.165467,-4.598200)",0.250000
"2022-07-13 12:13:45","(-3.309450,1.087164,-4.661047)","(-3.793087,1.117973,-4.590868)",0.250000
"2022-07-13 12:13:45","(-3.372713,1.090221,-4.652868)","(-4.019797,1.121489,-4.569234)",0.250000
"2022-07-13 12:13:45","(-3.436446,1.089596,-4.646870)","(-4.088326,1.083203,-4.585530)",0.250000
"2022-07-13 12:13:45","(-3.481963,1.089408,-4.643306)","(-3.947537,1.087485,-4.606772)",0.250000
"2022-07-13 12:13:45","(-3.540513,1.090175,-4.639256)","(-4.139385,1.098020,-4.597808)",0.250000
"2022-07-13 12:13:45","(-3.584398,1.090711,-4.636116)","(-4.033267,1.096193,-4.604009)",0.250000
"2022-07-13 12:13:45","(-3.642675,1.090555,-4.631327)","(-4.238752,1.088959,-4.582390)",0.250000
"2022-07-13 12:13:45","(-3.702635,1.088332,-4.626398)","(-4.315930,1.065595,-4.575906)",0.250000
"2022-07-13 12:13:45","(-3.747452,1.086016,-4.622190)","(-4.205862,1.062327,-4.579203)",0.250000
"2022-07-13 12:13:45","(-3.810219,1.082643,-4.616271)","(-4.452225,1.048142,-4.555716)",0.250000
"2022-07-13 12:13:45","(-3.858066,1.078659,-4.610839)","(-4.347465,1.037909,-4.555245)",0.250000
"2022-07-13 12:13:45","(-3.924502,1.073056,-4.605108)","(-4.604036,1.015745,-4.546516)",0.250000
"2022-07-13 12:13:45","(-3.993821,1.067808,-4.602659)","(-4.702839,1.014130,-4.577665)",0.250000
"2022-07-13 12:13:45","(-4.045020,1.065642,-4.602785)","(-4.568709,1.043487,-4.603994)",0.250000
"2022-07-13 12:13:46","(-4.114706,1.072760,-4.604716)","(-4.827482,1.145566,-4.624592)",0.250000
"2022-07-13 12:13:46","(-4.181224,1.085162,-4.606113)","(-4.861593,1.212015,-4.620290)",0.250000
"2022-07-13 12:13:46","(-4.226883,1.085770,-4.606616)","(-4.693900,1.091989,-4.611828)",0.250000
"2022-07-13 12:13:46","(-4.289298,1.085269,-4.605422)","(-4.927709,1.080144,-4.593129)",0.250000
"2022-07-13 12:13:46","(-4.334491,1.084627,-4.603852)","(-4.796736,1.078061,-4.587870)",0.250000
"2022-07-13 12:13:46","(-4.390918,1.086885,-4.599723)","(-4.968078,1.109980,-4.557396)",0.250000
"2022-07-13 12:13:46","(-4.446821,1.091181,-4.595421)","(-5.018621,1.135123,-4.551524)",0.250000
"2022-07-13 12:13:46","(-4.487569,1.091293,-4.591151)","(-4.904353,1.092438,-4.547489)",0.250000
"2022-07-13 12:13:46","(-4.542049,1.088768,-4.584384)","(-5.099296,1.062942,-4.515084)",0.250000
"2022-07-13 12:13:46","(-4.584849,1.085822,-4.578858)","(-5.022623,1.055689,-4.522432)",0.250000
"2022-07-13 12:13:46","(-4.641369,1.080552,-4.571369)","(-5.219478,1.026648,-4.494627)",0.250000
"2022-07-13 12:13:46","(-4.698644,1.076547,-4.562436)","(-5.284480,1.035583,-4.471046)",0.250000
"2022-07-13 12:13:46","(-4.742563,1.073820,-4.555983)","(-5.191784,1.045927,-4.490121)",0.250000
"2022-07-13 12:13:46","(-4.802812,1.070549,-4.545150)","(-5.419059,1.037092,-4.434355)",RESET:110.000000
"2022-07-13 12:13:46","(-4.865953,1.066813,-4.530816)","(-5.511783,1.028599,-4.384178)",0.000000
"2022-07-13 12:13:46","(-4.915800,1.069617,-4.518397)","(-5.425659,1.098298,-4.391259)",0.000000
"2022-07-13 12:13:46","(-4.980169,1.078038,-4.502477)","(-5.638553,1.164171,-4.339684)",0.000000
"2022-07-13 12:13:46","(-5.027212,1.085207,-4.491393)","(-5.508391,1.158534,-4.377992)",0.000000
"2022-07-13 12:13:46","(-5.084357,1.088494,-4.478661)","(-5.668860,1.122114,-4.348476)",0.000000
"2022-07-13 12:13:46","(-5.144694,1.088974,-4.469225)","(-5.761840,1.093884,-4.372654)",0.000000
"2022-07-13 12:13:47","(-5.188764,1.088321,-4.462851)","(-5.639528,1.081642,-4.397648)",0.000000
"2022-07-13 12:13:47","(-5.246003,1.090436,-4.456084)","(-5.831467,1.112069,-4.386925)",0.000000
"2022-07-13 12:13:51","(-4.866454,1.091796,-1.898067)","(-0.984275,1.105707,24.266391)",0.000000
"2022-07-13 12:13:51","(-4.859811,1.095338,-1.857985)","(-4.791868,1.131566,-1.448090)",0.000000
"2022-07-13 12:13:51","(-4.849791,1.094806,-1.810854)","(-4.747306,1.089364,-1.328691)",0.000000
"2022-07-13 12:13:51","(-4.839005,1.095397,-1.763597)","(-4.728683,1.101442,-1.280272)",0.000000
"2022-07-13 12:13:51","(-4.830545,1.097366,-1.729795)","(-4.744005,1.117505,-1.384143)",0.000000
"2022-07-13 12:13:51","(-4.819104,1.102200,-1.685772)","(-4.702084,1.151645,-1.235339)",0.000000
"2022-07-13 12:13:51","(-4.810142,1.105377,-1.652613)","(-4.718481,1.137872,-1.313540)",0.000000
"2022-07-13 12:13:51","(-4.797920,1.107132,-1.605215)","(-4.672902,1.125083,-1.120478)",0.000000
"2022-07-13 12:13:51","(-4.783895,1.105826,-1.553845)","(-4.640443,1.092468,-1.028287)",0.000000
"2022-07-13 12:13:51","(-4.771137,1.103721,-1.513747)","(-4.640645,1.082190,-1.103741)",0.000000
"2022-07-13 12:13:51","(-4.751633,1.099720,-1.457400)","(-4.552141,1.058796,-0.880911)",0.000000
"2022-07-13 12:13:51","(-4.728951,1.095159,-1.399011)","(-4.496949,1.048508,-0.801815)",0.000000
"2022-07-13 12:13:51","(-4.709601,1.090446,-1.353889)","(-4.511682,1.042239,-0.892435)",0.250000
"2022-07-13 12:13:51","(-4.680980,1.086288,-1.291623)","(-4.388229,1.043758,-0.654784)",0.250000
"2022-07-13 12:13:51","(-4.656413,1.094845,-1.240300)","(-4.405130,1.182370,-0.715292)",0.250000
"2022-07-13 12:13:51","(-4.626358,1.100396,-1.177359)","(-4.318948,1.157174,-0.533564)",0.250000
"2022-07-13 12:13:52","(-4.601982,1.107662,-1.122377)","(-4.352660,1.181981,-0.560003)",0.250000
"2022-07-13 12:13:52","(-4.586055,1.109851,-1.081793)","(-4.423137,1.132241,-0.666701)",0.250000
"2022-07-13 12:13:52","(-4.566105,1.108507,-1.028162)","(-4.362049,1.094760,-0.479651)",0.250000
"2022-07-13 12:13:52","(-4.551629,1.108175,-0.988048)","(-4.403571,1.104779,-0.577744)",0.250000
"2022-07-13 12:13:52","(-4.531810,1.111066,-0.934354)","(-4.329085,1.140636,-0.385152)",0.250000
"2022-07-13 12:13:52","(-4.512389,1.113577,-0.882733)","(-4.313746,1.139261,-0.354616)",0.250000
"2022-07-13 12:13:52","(-4.497541,1.114171,-0.842697)","(-4.345674,1.120247,-0.433242)",0.250000
"2022-07-13 12:13:52","(-4.477430,1.114018,-0.784560)","(-4.271719,1.112452,-0.189892)",0.250000
"2022-07-13 12:13:52","(-4.461599,1.112992,-0.738245)","(-4.299681,1.102499,-0.264592)",0.250000
"2022-07-13 12:13:52","(-4.442354,1.107778,-0.677031)","(-4.245508,1.054446,-0.050837)",0.250000
"2022-07-13 12:13:52","(-4.426441,1.099574,-0.615424)","(-4.263673,1.015660,0.014664)",0.250000
"2022-07-13 12:13:52","(-4.415793,1.095251,-0.568466)","(-4.306882,1.051034,-0.088203)",0.250000
"2022-07-13 12:13:52","(-4.404048,1.088211,-0.504928)","(-4.283911,1.016204,0.144927)",0.250000
"2022-07-13 12:13:52","(-4.390690,1.094352,-0.436601)","(-4.254064,1.157164,0.262394)",0.250000
"2022-07-13 12:13:52","(-4.379300,1.100523,-0.386456)","(-4.262793,1.163642,0.126401)",0.250000
"2022-07-13 12:13:52","(-4.364157,1.104780,-0.321615)","(-4.209272,1.148322,0.341491)",0.250000
"2022-07-13 12:13:52","(-4.351332,1.107330,-0.275598)","(-4.220151,1.133412,0.195167)",0.250000
"2022-07-13 12:13:52","(-4.331391,1.110196,-0.213881)","(-4.127431,1.139511,0.417416)",0.250000
"2022-07-13 12:13:52","(-4.307213,1.112623,-0.153970)","(-4.059912,1.137447,0.458817)",0.250000
"2022-07-13 12:13:52","(-4.286800,1.113849,-0.110999)","(-4.078007,1.126390,0.328522)",0.250000
"2022-07-13 12:13:53","(-4.256356,1.114770,-0.054746)","(-3.944964,1.124191,0.520581)",0.250000
"2022-07-13 12:13:53","(-4.230390,1.112898,-0.012717)","(-3.964795,1.093750,0.417196)",0.250000
"2022-07-13 12:13:53","(-4.194484,1.109601,0.042955)","(-3.827227,1.075878,0.612520)",0.250000
"2022-07-13 12:13:53","(-4.155547,1.104935,0.096272)","(-3.757277,1.057210,0.641580)",0.250000
"2022-07-13 12:13:53","(-4.124137,1.100793,0.134314)","(-3.802867,1.058426,0.523328)",0.250000
"2022-07-13 12:13:53","(-4.081435,1.097201,0.181351)","(-3.644656,1.060460,0.662524)",0.250000
"2022-07-13 12:13:53","(-4.046270,1.100425,0.216362)","(-3.686589,1.133402,0.574542)",0.250000
"2022-07-13 12:13:53","(-3.998796,1.104842,0.260337)","(-3.513219,1.150020,0.710142)",0.250000
"2022-07-13 12:13:53","(-3.951897,1.112515,0.302649)","(-3.472196,1.190998,0.735388)",0.250000
"2022-07-13 12:13:53","(-3.919029,1.114079,0.328915)","(-3.582842,1.130076,0.597558)",0.250000
"2022-07-13 12:13:53","(-3.877696,1.115565,0.364083)","(-3.454923,1.130764,0.723817)",0.250000
"2022-07-13 12:13:53","(-3.838641,1.115803,0.399769)","(-3.439165,1.118238,0.764716)",0.250000
"2022-07-13 12:13:53","(-3.809418,1.117504,0.425737)","(-3.510522,1.134902,0.691428)",0.250000
"2022-07-13 12:13:53","(-3.771127,1.121083,0.460889)","(-3.379474,1.157691,0.820435)",0.250000
"2022-07-13 12:13:53","(-3.743004,1.121456,0.489086)","(-3.455345,1.125271,0.777385)",0.250000
"2022-07-13 12:13:53","(-3.705599,1.120979,0.526029)","(-3.323004,1.116099,0.904037)",0.250000
"2022-07-13 12:13:53","(-3.669162,1.118573,0.566378)","(-3.296472,1.093963,0.979036)",0.250000
"2022-07-13 12:13:53","(-3.641069,1.116075,0.597134)","(-3.353719,1.090525,0.911778)",0.250000
"2022-07-13 12:13:53","(-3.603513,1.111570,0.642727)","(-3.219374,1.065491,1.108907)",0.250000
"2022-07-13 12:13:53","(-3.574662,1.106020,0.678303)","(-3.279568,1.049252,1.042323)",0.250000
"2022-07-13 12:13:54","(-3.536427,1.098125,0.726392)","(-3.145336,1.017372,1.218273)",0.250000
"2022-07-13 12:13:54","(-3.497081,1.091493,0.775329)","(-3.094638,1.023659,1.275892)",0.250000
"2022-07-13 12:13:54","(-3.466584,1.087851,0.814296)","(-3.154643,1.050600,1.212809)",0.250000
"2022-07-13 12:13:54","(-3.423154,1.089119,0.869403)","(-2.978942,1.102088,1.433002)",0.250000
"2022-07-13 12:13:54","(-3.378772,1.100582,0.924620)","(-2.924814,1.217831,1.489522)",0.250000
"2022-07-13 12:13:54","(-3.348262,1.103819,0.959694)","(-3.036195,1.136928,1.318313)",0.250000
"2022-07-13 12:13:54","(-3.308956,1.103612,1.002131)","(-2.906912,1.101494,1.436267)",0.250000
"2022-07-13 12:13:54","(-3.278579,1.104997,1.036184)","(-2.967879,1.119164,1.384457)",0.250000
"2022-07-13 12:13:54","(-3.237645,1.108209,1.077256)","(-2.818949,1.141062,1.497450)",0.250000
"2022-07-13 12:13:54","(-3.196449,1.111277,1.115328)","(-2.775085,1.142657,1.504719)",0.250000
"2022-07-13 12:13:54","(-3.164966,1.113620,1.145802)","(-2.842945,1.137586,1.457431)",0.250000
"2022-07-13 12:13:54","(-3.123670,1.111370,1.186465)","(-2.701281,1.088355,1.602358)",0.250000
"2022-07-13 12:13:54","(-3.092088,1.109328,1.218430)","(-2.769055,1.088442,1.545492)",0.250000
"2022-07-13 12:13:54","(-3.048463,1.105802,1.260710)","(-2.602244,1.069737,1.693182)",0.250000
"2022-07-13 12:13:54","(-3.000881,1.101612,1.304607)","(-2.514192,1.058754,1.753612)",0.250000
"2022-07-13 12:13:54","(-2.964386,1.095779,1.338032)","(-2.591104,1.036116,1.679790)",0.250000
"2022-07-13 12:13:54","(-2.914132,1.088635,1.381522)","(-2.400112,1.015564,1.826491)",0.250000
"2022-07-13 12:13:54","(-2.861967,1.085003,1.424759)","(-2.328404,1.047854,1.866997)",0.250000
"2022-07-13 12:13:54","(-2.821643,1.091650,1.458467)","(-2.409195,1.159638,1.803271)",0.250000
"2022-07-13 12:13:54","(-2.768202,1.104881,1.500716)","(-2.221583,1.240213,1.932827)",0.250000
"2022-07-13 12:13:55","(-2.731227,1.109846,1.529353)","(-2.353031,1.160629,1.822236)",0.250000
"2022-07-13 12:13:55","(-2.683573,1.111078,1.566248)","(-2.196147,1.123680,1.943644)",0.250000
"2022-07-13 12:13:55","(-2.636663,1.110602,1.603488)","(-2.156847,1.105733,1.984323)",0.250000
"2022-07-13 12:13:55","(-2.602308,1.109548,1.631811)","(-2.250915,1.098767,1.921617)",0.250000
"2022-07-13 12:13:55","(-2.557701,1.112713,1.668957)","(-2.101445,1.145086,2.048834)",0.250000
