Time,VirtualPosition,RealPosition,Recommendation
"2022-07-13 12:20:38","(3.159428,1.121841,-2.256918)","(2.875948,1.128950,-2.503169)",0.000000
"2022-07-13 12:20:38","(3.138647,1.125425,-2.273850)","(2.926096,1.162084,-2.446910)",0.000000
"2022-07-13 12:20:38","(3.111346,1.127499,-2.297706)","(2.832105,1.148713,-2.541810)",0.000000
"2022-07-13 12:20:38","(3.089524,1.126516,-2.317260)","(2.866316,1.116461,-2.517258)",0.000000
"2022-07-13 12:20:38","(3.059126,1.124829,-2.343950)","(2.748204,1.107574,-2.616953)",0.000000
"2022-07-13 12:20:38","(3.027354,1.122901,-2.371609)","(2.702373,1.103180,-2.654564)",0.000000
"2022-07-13 12:20:38","(3.001977,1.121488,-2.391576)","(2.742408,1.107035,-2.595666)",0.000000
"2022-07-13 12:20:38","(2.965031,1.118042,-2.417422)","(2.587138,1.082795,-2.681888)",0.000000
"2022-07-13 12:20:38","(2.933820,1.115520,-2.435048)","(2.614572,1.089724,-2.615369)",0.000000
"2022-07-13 12:20:38","(2.890736,1.112400,-2.456564)","(2.450057,1.080488,-2.676599)",0.000000
"2022-07-13 12:20:38","(2.843503,1.115789,-2.475343)","(2.360389,1.150453,-2.667412)",0.000000
"2022-07-13 12:20:38","(2.806610,1.118544,-2.490013)","(2.429253,1.146722,-2.640123)",0.000000
"2022-07-13 12:20:39","(2.755645,1.128960,-2.511265)","(2.234360,1.235499,-2.728625)",0.000000
"2022-07-13 12:20:39","(2.710316,1.127955,-2.527386)","(2.246658,1.117675,-2.692219)",0.000000
"2022-07-13 12:20:39","(2.677955,1.125145,-2.539390)","(2.346965,1.096403,-2.662176)",0.250000
"2022-07-13 12:20:39","(2.634718,1.124912,-2.557878)","(2.192471,1.122529,-2.746920)",0.250000
"2022-07-13 12:20:39","(2.603251,1.126194,-2.572856)","(2.281390,1.139307,-2.726152)",0.250000
"2022-07-13 12:20:39","(2.562381,1.129461,-2.596026)","(2.144357,1.162878,-2.832993)",0.250000
"2022-07-13 12:20:39","(2.523498,1.130885,-2.619786)","(2.125780,1.145450,-2.862781)",0.250000
"2022-07-13 12:20:39","(2.493039,1.130880,-2.639428)","(2.181495,1.130829,-2.840473)",0.250000
"2022-07-13 12:20:39","(2.452663,1.127470,-2.667227)","(2.039682,1.092591,-2.951485)",0.250000
"2022-07-13 12:20:39","(2.422211,1.124221,-2.689201)","(2.110738,1.090988,-2.913856)",0.250000
"2022-07-13 12:20:39","(2.380639,1.119407,-2.720626)","(1.955422,1.070168,-3.042090)",0.250000
"2022-07-13 12:20:39","(2.337505,1.113262,-2.755456)","(1.896318,1.050409,-3.111830)",0.250000
"2022-07-13 12:20:39","(2.305824,1.109064,-2.783739)","(1.981774,1.066124,-3.072969)",0.250000
"2022-07-13 12:20:39","(2.263047,1.104079,-2.824633)","(1.825505,1.053091,-3.242914)",0.250000
"2022-07-13 12:20:39","(2.231183,1.101494,-2.855706)","(1.905268,1.075053,-3.173491)",0.250000
"2022-07-13 12:20:39","(2.188203,1.103270,-2.897638)","(1.748584,1.121437,-3.326629)",0.250000
"2022-07-13 12:20:39","(2.142517,1.114779,-2.940274)","(1.675215,1.232497,-3.376305)",0.250000
"2022-07-13 12:20:39","(2.112568,1.112148,-2.967774)","(1.806238,1.085238,-3.249048)",0.250000
"2022-07-13 12:20:39","(2.070583,1.112952,-3.002903)","(1.641152,1.121175,-3.362234)",0.250000
"2022-07-13 12:20:40","(2.030303,1.114522,-3.034953)","(1.618297,1.130580,-3.362797)",0.250000
"2022-07-13 12:20:40","(2.000960,1.115788,-3.056539)","(1.700835,1.128737,-3.277349)",0.250000
"2022-07-13 12:20:40","(1.963401,1.118406,-3.083177)","(1.579235,1.145185,-3.355528)",0.250000
"2022-07-13 12:20:40","(1.935253,1.119758,-3.103126)","(1.647335,1.133586,-3.307198)",0.250000
"2022-07-13 12:20:40","(1.895548,1.118939,-3.128752)","(1.489435,1.110562,-3.390860)",0.250000
"2022-07-13 12:20:40","(1.852149,1.114495,-3.152169)","(1.408248,1.069040,-3.391810)",0.250000
"2022-07-13 12:20:40","(1.817776,1.111246,-3.168493)","(1.466198,1.078013,-3.335288)",0.250000
"2022-07-13 12:20:40","(1.770063,1.106420,-3.187985)","(1.282031,1.057058,-3.387454)",0.250000
"2022-07-13 12:20:40","(1.732869,1.103187,-3.201097)","(1.352433,1.070118,-3.335182)",0.250000
"2022-07-13 12:20:40","(1.681785,1.100111,-3.218556)","(1.159270,1.068649,-3.397240)",0.250000
"2022-07-13 12:20:40","(1.625875,1.103398,-3.236957)","(1.054013,1.137018,-3.425145)",0.250000
"2022-07-13 12:20:40","(1.580970,1.110581,-3.252832)","(1.121667,1.184052,-3.415174)",0.250000
"2022-07-13 12:20:40","(1.522928,1.119378,-3.273934)","(0.929247,1.209356,-3.489790)",0.250000
"2022-07-13 12:20:40","(1.484887,1.121944,-3.287073)","(1.095788,1.148190,-3.421431)",0.250000
"2022-07-13 12:20:40","(1.434198,1.124410,-3.305685)","(0.915724,1.149634,-3.496055)",0.250000
"2022-07-13 12:20:40","(1.384736,1.123378,-3.322748)","(0.878826,1.112822,-3.497217)",0.250000
"2022-07-13 12:20:40","(1.350703,1.123584,-3.334294)","(1.002598,1.125691,-3.452504)",0.250000
"2022-07-13 12:20:40","(1.305915,1.127187,-3.349614)","(0.847806,1.164040,-3.506246)",0.250000
"2022-07-13 12:20:40","(1.261997,1.128154,-3.363158)","(0.812776,1.138045,-3.501661)",0.250000
"2022-07-13 12:20:40","(1.229631,1.127550,-3.372591)","(0.898587,1.121372,-3.469154)",0.250000
"2022-07-13 12:20:41","(1.184953,1.125100,-3.385246)","(0.727968,1.100041,-3.514623)",0.250000
"2022-07-13 12:20:41","(1.151799,1.122234,-3.393632)","(0.812694,1.092919,-3.479406)",0.250000
"2022-07-13 12:20:41","(1.106185,1.116479,-3.405213)","(0.639625,1.057615,-3.523670)",0.250000
"2022-07-13 12:20:41","(1.058851,1.110672,-3.416758)","(0.574692,1.051275,-3.534934)",0.250000
"2022-07-13 12:20:41","(1.021691,1.107342,-3.425937)","(0.641618,1.073282,-3.519701)",0.250000
"2022-07-13 12:20:41","(0.970064,1.105066,-3.440237)","(0.441993,1.081785,-3.586546)",0.250000
"2022-07-13 12:20:41","(0.930621,1.103344,-3.452865)","(0.527184,1.085731,-3.582040)",0.250000
"2022-07-13 12:20:41","(0.877638,1.104166,-3.471239)","(0.335705,1.112574,-3.659119)",0.250000
"2022-07-13 12:20:41","(0.825121,1.109745,-3.491048)","(0.287942,1.166809,-3.693659)",0.250000
"2022-07-13 12:20:41","(0.786448,1.114612,-3.505436)","(0.390891,1.164393,-3.652616)",0.250000
"2022-07-13 12:20:41","(0.739594,1.113011,-3.522464)","(0.260350,1.096636,-3.696713)",0.250000
"2022-07-13 12:20:41","(0.693604,1.112062,-3.538084)","(0.223194,1.102355,-3.697681)",0.250000
"2022-07-13 12:20:41","(0.658867,1.112384,-3.550166)","(0.303569,1.115677,-3.673894)",0.250000
"2022-07-13 12:20:41","(0.614923,1.111703,-3.564264)","(0.165438,1.104738,-3.708461)",0.250000
"2022-07-13 12:20:41","(0.581804,1.113175,-3.573812)","(0.243058,1.128231,-3.671351)",0.250000
"2022-07-13 12:20:41","(0.535343,1.112601,-3.587250)","(0.060122,1.106730,-3.724794)",0.250000
"2022-07-13 12:20:41","(0.487797,1.110078,-3.600555)","(0.001479,1.084271,-3.736726)",0.250000
"2022-07-13 12:20:41","(0.451209,1.107193,-3.610420)","(0.076967,1.077684,-3.711303)",0.250000
"2022-07-13 12:20:41","(0.401491,1.103355,-3.622661)","(-0.107031,1.064099,-3.747876)",0.250000
"2022-07-13 12:20:41","(0.363761,1.099338,-3.630678)","(-0.022168,1.058251,-3.712553)",0.250000
"2022-07-13 12:20:42","(0.312511,1.093210,-3.639997)","(-0.211698,1.030530,-3.735468)",0.250000
"2022-07-13 12:20:42","(0.260725,1.086910,-3.647046)","(-0.268970,1.022471,-3.719030)",0.250000
"2022-07-13 12:20:42","(0.220806,1.086743,-3.651111)","(-0.187495,1.085035,-3.692682)",0.250000
"2022-07-13 12:20:42","(0.163971,1.092354,-3.656910)","(-0.417360,1.149746,-3.716240)",0.250000
"2022-07-13 12:20:42","(0.121219,1.096220,-3.660254)","(-0.316062,1.135763,-3.694495)",0.250000
"2022-07-13 12:20:42","(0.067732,1.097724,-3.665033)","(-0.479362,1.113107,-3.713873)",0.250000
"2022-07-13 12:20:42","(0.016996,1.097143,-3.670559)","(-0.501934,1.091201,-3.727082)",0.250000
"2022-07-13 12:20:42","(-0.020297,1.096067,-3.676270)","(-0.401757,1.085060,-3.734667)",0.250000
"2022-07-13 12:20:42","(-0.067429,1.097480,-3.684305)","(-0.549515,1.111934,-3.766655)",0.250000
"2022-07-13 12:20:42","(-0.112244,1.099509,-3.692022)","(-0.570630,1.120262,-3.770835)",0.250000
"2022-07-13 12:20:42","(-0.147016,1.100704,-3.699230)","(-0.502680,1.112926,-3.773053)",0.250000
"2022-07-13 12:20:42","(-0.192660,1.099829,-3.708751)","(-0.659525,1.090879,-3.806044)",0.250000
"2022-07-13 12:20:42","(-0.227215,1.097940,-3.716706)","(-0.580657,1.078619,-3.798124)",0.250000
"2022-07-13 12:20:42","(-0.274572,1.095290,-3.727706)","(-0.758954,1.068184,-3.840223)",0.250000
"2022-07-13 12:20:42","(-0.323314,1.090154,-3.740290)","(-0.821868,1.037622,-3.868999)",0.250000
"2022-07-13 12:20:42","(-0.360920,1.084789,-3.750525)","(-0.745560,1.029914,-3.855183)",0.250000
"2022-07-13 12:20:42","(-0.412386,1.078775,-3.765432)","(-0.938802,1.017262,-3.917989)",0.250000
"2022-07-13 12:20:42","(-0.451519,1.074481,-3.777902)","(-0.851788,1.030560,-3.905282)",0.250000
"2022-07-13 12:20:42","(-0.506175,1.074925,-3.796478)","(-1.065231,1.079466,-3.986629)",0.250000
"2022-07-13 12:20:42","(-0.562415,1.082366,-3.815794)","(-1.137646,1.158476,-4.013337)",0.250000
"2022-07-13 12:20:43","(-0.600943,1.087929,-3.829707)","(-0.995035,1.144830,-3.971959)",0.250000
"2022-07-13 12:20:43","(-0.648183,1.089118,-3.844993)","(-1.131368,1.101280,-4.001272)",0.250000
"2022-07-13 12:20:43","(-0.684033,1.089612,-3.855667)","(-1.050724,1.094665,-3.964902)",0.250000
"2022-07-13 12:20:43","(-0.730668,1.090670,-3.870935)","(-1.207673,1.101491,-4.027100)",0.250000
"2022-07-13 12:20:43","(-0.776214,1.097371,-3.886890)","(-1.242054,1.165911,-4.050226)",0.250000
"2022-07-13 12:20:43","(-0.809494,1.101347,-3.899262)","(-1.149903,1.142015,-4.025745)",0.250000
"2022-07-13 12:20:43","(-0.857256,1.105826,-3.913254)","(-1.345800,1.151640,-4.056307)",0.250000
"2022-07-13 12:20:43","(-0.908079,1.106491,-3.923700)","(-1.427910,1.113292,-4.030611)",0.250000
"2022-07-13 12:20:43","(-0.948505,1.104881,-3.928989)","(-1.362005,1.088414,-3.983153)",0.250000
"2022-07-13 12:20:43","(-1.004142,1.100822,-3.934198)","(-1.573199,1.059304,-3.987430)",0.250000
"2022-07-13 12:20:43","(-1.046218,1.096790,-3.936469)","(-1.476601,1.055549,-3.959692)",0.250000
"2022-07-13 12:20:43","(-1.102570,1.091253,-3.937058)","(-1.678967,1.034619,-3.942998)",0.250000
"2022-07-13 12:20:43","(-1.158830,1.085881,-3.935070)","(-1.734262,1.030934,-3.914830)",0.250000
"2022-07-13 12:20:43","(-1.201699,1.081755,-3.931919)","(-1.640190,1.039553,-3.899676)",0.250000
"2022-07-13 12:20:43","(-1.265194,1.087311,-3.928144)","(-1.914649,1.144140,-3.889494)",0.250000
"2022-07-13 12:20:43","(-1.311917,1.096744,-3.924527)","(-1.789827,1.193228,-3.887629)",0.250000
"2022-07-13 12:20:44","(-1.371034,1.103150,-3.919291)","(-1.975691,1.168674,-3.865752)",0.250000
"2022-07-13 12:20:44","(-1.427062,1.102725,-3.914856)","(-2.000138,1.098378,-3.869439)",0.250000
"2022-07-13 12:20:44","(-1.470085,1.101254,-3.913422)","(-1.910140,1.086208,-3.898690)",0.250000
"2022-07-13 12:20:44","(-1.565396,1.104326,-3.914803)","(-2.540276,1.135748,-3.928989)",0.250000
"2022-07-13 12:20:44","(-1.619327,1.106497,-3.917426)","(-2.170951,1.128703,-3.944186)",0.250000
"2022-07-13 12:20:44","(-1.675840,1.106983,-3.921905)","(-2.253892,1.111953,-3.967762)",0.250000
"2022-07-13 12:20:44","(-1.718086,1.104781,-3.925891)","(-2.150187,1.082259,-3.966670)",0.250000
"2022-07-13 12:20:44","(-1.775852,1.099579,-3.933732)","(-2.366707,1.046370,-4.013935)",0.250000
"2022-07-13 12:20:44","(-1.833299,1.090830,-3.944230)","(-2.420888,1.001342,-4.051678)",0.250000
"2022-07-13 12:20:44","(-1.877579,1.085370,-3.954826)","(-2.330495,1.029523,-4.063118)",0.250000
"2022-07-13 12:20:44","(-1.936339,1.077866,-3.971968)","(-2.537352,1.001112,-4.147422)",0.250000
"2022-07-13 12:20:44","(-1.979707,1.072528,-3.986356)","(-2.423297,1.017929,-4.133439)",0.250000
"2022-07-13 12:20:44","(-2.039981,1.078735,-4.006869)","(-2.656484,1.142223,-4.216793)",0.250000
"2022-07-13 12:20:44","(-2.098748,1.091054,-4.027813)","(-2.699848,1.217057,-4.241987)",0.250000
"2022-07-13 12:20:44","(-2.139885,1.094670,-4.042685)","(-2.560653,1.131657,-4.194793)",0.250000
"2022-07-13 12:20:44","(-2.192401,1.095188,-4.059273)","(-2.729555,1.100486,-4.228990)",0.250000
"2022-07-13 12:20:44","(-2.236443,1.096199,-4.071681)","(-2.686915,1.106540,-4.198612)",0.250000
"2022-07-13 12:20:44","(-2.291939,1.097324,-4.085039)","(-2.859576,1.108831,-4.221650)",0.250000
"2022-07-13 12:20:44","(-2.347159,1.100313,-4.095960)","(-2.911968,1.130885,-4.207606)",0.250000
"2022-07-13 12:20:44","(-2.387448,1.102046,-4.102410)","(-2.799539,1.119772,-4.168349)",0.250000
"2022-07-13 12:20:44","(-2.441743,1.102645,-4.110031)","(-2.997100,1.108772,-4.188140)",0.250000
"2022-07-13 12:20:44","(-2.483431,1.100851,-4.114915)","(-2.909836,1.082502,-4.164688)",0.250000
"2022-07-13 12:20:44","(-2.539577,1.097286,-4.119386)","(-3.113857,1.060821,-4.165234)",0.250000
"2022-07-13 12:20:45","(-2.596390,1.091340,-4.121568)","(-3.177493,1.030521,-4.143885)",0.250000
"2022-07-13 12:20:45","(-2.639918,1.087261,-4.122017)","(-3.085146,1.045539,-4.126602)",0.250000
"2022-07-13 12:20:45","(-2.699722,1.080047,-4.120688)","(-3.311421,1.006260,-4.107066)",0.250000
"2022-07-13 12:20:45","(-2.759479,1.071781,-4.117582)","(-3.370697,0.987233,-4.085787)",0.250000
"2022-07-13 12:20:45","(-2.807686,1.076202,-4.113754)","(-3.300764,1.121422,-4.074629)",0.250000
"2022-07-13 12:20:45","(-2.870706,1.084152,-4.107752)","(-3.515303,1.165467,-4.046416)",0.250000
"2022-07-13 12:20:45","(-2.912316,1.087164,-4.101715)","(-3.337917,1.117973,-4.039957)",0.250000
"2022-07-13 12:20:45","(-2.967987,1.090221,-4.094517)","(-3.537421,1.121489,-4.020922)",0.250000
"2022-07-13 12:20:45","(-3.024072,1.089596,-4.089246)","(-3.597727,1.083203,-4.035266)",0.250000
"2022-07-13 12:20:45","(-3.064127,1.089408,-4.086104)","(-3.473833,1.087485,-4.053958)",0.250000
"2022-07-13 12:20:45","(-3.115651,1.090175,-4.082540)","(-3.642659,1.098020,-4.046064)",0.250000
"2022-07-13 12:20:45","(-3.154270,1.090711,-4.079777)","(-3.549275,1.096193,-4.051520)",0.250000
"2022-07-13 12:20:45","(-3.205554,1.090555,-4.075562)","(-3.730102,1.088959,-4.032503)",0.250000
"2022-07-13 12:20:45","(-3.258319,1.088332,-4.071223)","(-3.798018,1.065595,-4.026792)",0.250000
"2022-07-13 12:20:45","(-3.297758,1.086016,-4.067527)","(-3.701159,1.062327,-4.029696)",0.250000
"2022-07-13 12:20:45","(-3.352993,1.082643,-4.062318)","(-3.917958,1.048142,-4.009025)",0.250000
"2022-07-13 12:20:45","(-3.395098,1.078659,-4.057530)","(-3.825769,1.037909,-4.008611)",0.250000
"2022-07-13 12:20:45","(-3.453562,1.073056,-4.052488)","(-4.051552,1.015745,-4.000929)",0.250000
"2022-07-13 12:20:45","(-3.514562,1.067808,-4.050332)","(-4.138498,1.014130,-4.028341)",0.250000
"2022-07-13 12:20:45","(-3.559618,1.065642,-4.050446)","(-4.020464,1.043487,-4.051511)",0.250000
"2022-07-13 12:20:46","(-3.620941,1.072760,-4.052145)","(-4.248184,1.145566,-4.069639)",0.250000
"2022-07-13 12:20:46","(-3.679477,1.085162,-4.053377)","(-4.278202,1.212015,-4.065855)",0.250000
"2022-07-13 12:20:46","(-3.719657,1.085770,-4.053817)","(-4.130632,1.091989,-4.058402)",0.250000
"2022-07-13 12:20:46","(-3.774582,1.085269,-4.052770)","(-4.336384,1.080144,-4.041946)",0.250000
"2022-07-13 12:20:46","(-3.814352,1.084627,-4.051388)","(-4.221128,1.078061,-4.037326)",0.250000
"2022-07-13 12:20:46","(-3.864008,1.086885,-4.047754)","(-4.371909,1.109980,-4.010503)",0.250000
"2022-07-13 12:20:46","(-3.913202,1.091181,-4.043970)","(-4.416386,1.135123,-4.005338)",0.250000
"2022-07-13 12:20:46","(-3.949061,1.091293,-4.040212)","(-4.315831,1.092438,-4.001782)",0.250000
"2022-07-13 12:20:46","(-3.997003,1.088768,-4.034254)","(-4.487380,1.062942,-3.973270)",0.250000
"2022-07-13 12:20:46","(-4.034667,1.085822,-4.029388)","(-4.419908,1.055689,-3.979738)",0.250000
"2022-07-13 12:20:46","(-4.084405,1.080552,-4.022797)","(-4.593141,1.026648,-3.955266)",0.250000
"2022-07-13 12:20:46","(-4.134807,1.076547,-4.014938)","(-4.650342,1.035583,-3.934515)",0.250000
"2022-07-13 12:20:46","(-4.173455,1.073820,-4.009262)","(-4.568770,1.045927,-3.951306)",0.250000
"2022-07-13 12:20:46","(-4.226475,1.070549,-3.999732)","(-4.768772,1.037092,-3.902228)",RESET:110.000000
"2022-07-13 12:20:46","(-4.282039,1.066813,-3.987113)","(-4.850369,1.028599,-3.858070)",0.000000
"2022-07-13 12:20:46","(-4.325904,1.069617,-3.976183)","(-4.774580,1.098298,-3.864300)",0.000000
"2022-07-13 12:20:46","(-4.382549,1.078038,-3.962174)","(-4.961927,1.164171,-3.818918)",0.000000
"2022-07-13 12:20:46","(-4.423947,1.085207,-3.952423)","(-4.847384,1.158534,-3.852631)",0.000000
"2022-07-13 12:20:46","(-4.474234,1.088494,-3.941221)","(-4.988597,1.122114,-3.826654)",0.000000
"2022-07-13 12:20:46","(-4.527331,1.088974,-3.932914)","(-5.070419,1.093884,-3.847932)",0.000000
"2022-07-13 12:20:47","(-4.566112,1.088321,-3.927308)","(-4.962785,1.081642,-3.869923)",0.000000
"2022-07-13 12:20:47","(-4.616483,1.090436,-3.921350)","(-5.131691,1.112069,-3.860490)",0.000000
"2022-07-13 12:20:51","(-4.282480,1.091796,-1.670293)","(-0.866162,1.105707,21.354423)",0.000000
"2022-07-13 12:20:51","(-4.276634,1.095338,-1.635022)","(-4.216844,1.131566,-1.274319)",0.000000
"2022-07-13 12:20:51","(-4.267816,1.094806,-1.593548)","(-4.177629,1.089364,-1.169247)",0.000000
"2022-07-13 12:20:51","(-4.258324,1.095397,-1.551959)","(-4.161241,1.101442,-1.126638)",0.000000
"2022-07-13 12:20:51","(-4.250880,1.097366,-1.522215)","(-4.174724,1.117505,-1.218043)",0.000000
"2022-07-13 12:20:51","(-4.240812,1.102200,-1.483478)","(-4.137834,1.151645,-1.087090)",0.000000
"2022-07-13 12:20:51","(-4.232925,1.105377,-1.454297)","(-4.152263,1.137872,-1.155915)",0.000000
"2022-07-13 12:20:51","(-4.222170,1.107132,-1.412585)","(-4.112154,1.125083,-0.986014)",0.000000
"2022-07-13 12:20:51","(-4.209828,1.105826,-1.367379)","(-4.083590,1.092468,-0.904886)",0.000000
"2022-07-13 12:20:51","(-4.198601,1.103721,-1.332091)","(-4.083768,1.082190,-0.971291)",0.000000
"2022-07-13 12:20:51","(-4.181437,1.099720,-1.282512)","(-4.005884,1.058796,-0.775201)",0.000000
"2022-07-13 12:20:51","(-4.161477,1.095159,-1.231129)","(-3.957315,1.048508,-0.705593)",0.000000
"2022-07-13 12:20:51","(-4.144449,1.090446,-1.191414)","(-3.970280,1.042239,-0.785338)",0.250000
"2022-07-13 12:20:51","(-4.119262,1.086288,-1.136626)","(-3.861642,1.043758,-0.576206)",0.250000
"2022-07-13 12:20:51","(-4.097643,1.094845,-1.091464)","(-3.876514,1.182370,-0.629455)",0.250000
"2022-07-13 12:20:51","(-4.071195,1.100396,-1.036068)","(-3.800674,1.157174,-0.469533)",0.250000
"2022-07-13 12:20:52","(-4.049744,1.107662,-0.987686)","(-3.830341,1.181981,-0.492800)",0.250000
"2022-07-13 12:20:52","(-4.035728,1.109851,-0.951975)","(-3.892361,1.132241,-0.586696)",0.250000
"2022-07-13 12:20:52","(-4.018172,1.108507,-0.904781)","(-3.838603,1.094760,-0.422092)",0.250000
"2022-07-13 12:20:52","(-4.005434,1.108175,-0.869475)","(-3.875142,1.104779,-0.508411)",0.250000
"2022-07-13 12:20:52","(-3.987993,1.111066,-0.822228)","(-3.809595,1.140636,-0.338932)",0.250000
"2022-07-13 12:20:52","(-3.970902,1.113577,-0.776802)","(-3.796096,1.139261,-0.312057)",0.250000
"2022-07-13 12:20:52","(-3.957836,1.114171,-0.741567)","(-3.824193,1.120247,-0.381251)",0.250000
"2022-07-13 12:20:52","(-3.940138,1.114018,-0.690413)","(-3.759113,1.112452,-0.167103)",0.250000
"2022-07-13 12:20:52","(-3.926207,1.112992,-0.649651)","(-3.783719,1.102499,-0.232839)",0.250000
"2022-07-13 12:20:52","(-3.909272,1.107778,-0.595786)","(-3.736047,1.054446,-0.044730)",0.250000
"2022-07-13 12:20:52","(-3.895268,1.099574,-0.541570)","(-3.752032,1.015660,0.012901)",0.250000
"2022-07-13 12:20:52","(-3.885898,1.095251,-0.500245)","(-3.790056,1.051034,-0.077616)",0.250000
"2022-07-13 12:20:52","(-3.875562,1.088211,-0.444330)","(-3.769842,1.016204,0.127530)",0.250000
"2022-07-13 12:20:52","(-3.863807,1.094352,-0.384208)","(-3.743576,1.157164,0.230903)",0.250000
"2022-07-13 12:20:52","(-3.853784,1.100523,-0.340076)","(-3.751258,1.163642,0.111232)",0.250000
"2022-07-13 12:20:52","(-3.840458,1.104780,-0.283017)","(-3.704159,1.148322,0.300511)",0.250000
"2022-07-13 12:20:52","(-3.829172,1.107330,-0.242519)","(-3.713733,1.133412,0.171741)",0.250000
"2022-07-13 12:20:52","(-3.811624,1.110196,-0.188214)","(-3.632139,1.139511,0.367321)",0.250000
"2022-07-13 12:20:52","(-3.790347,1.112623,-0.135494)","(-3.572723,1.137447,0.403753)",0.250000
"2022-07-13 12:20:52","(-3.772384,1.113849,-0.097671)","(-3.588646,1.126390,0.289098)",0.250000
"2022-07-13 12:20:53","(-3.745593,1.114770,-0.048171)","(-3.471568,1.124191,0.458110)",0.250000
"2022-07-13 12:20:53","(-3.722743,1.112898,-0.011185)","(-3.489020,1.093750,0.367127)",0.250000
"2022-07-13 12:20:53","(-3.691146,1.109601,0.037796)","(-3.367960,1.075878,0.539018)",0.250000
"2022-07-13 12:20:53","(-3.656881,1.104935,0.084718)","(-3.306404,1.057210,0.564590)",0.250000
"2022-07-13 12:20:53","(-3.629241,1.100793,0.118193)","(-3.346523,1.058426,0.460522)",0.250000
"2022-07-13 12:20:53","(-3.591663,1.097201,0.159588)","(-3.207297,1.060460,0.583018)",0.250000
"2022-07-13 12:20:53","(-3.560718,1.100425,0.190397)","(-3.244198,1.133402,0.505595)",0.250000
"2022-07-13 12:20:53","(-3.518940,1.104842,0.229090)","(-3.091633,1.150020,0.624923)",0.250000
"2022-07-13 12:20:53","(-3.477669,1.112515,0.266323)","(-3.055532,1.190998,0.647134)",0.250000
