Time,VirtualPosition,RealPosition,Recommendation
"2022-07-13 12:17:08","(-4.520747,1.113219,1.243334)","(-4.383549,1.109629,1.729904)",0.000000
"2022-07-13 12:17:08","(-4.510410,1.111654,1.279810)","(-4.404679,1.095647,1.652992)",0.000000
"2022-07-13 12:17:08","(-4.496892,1.109217,1.329680)","(-4.358616,1.084290,1.839737)",0.000000
"2022-07-13 12:17:08","(-4.486924,1.105957,1.368910)","(-4.384968,1.072612,1.770182)",0.000000
"2022-07-13 12:17:08","(-4.475433,1.100199,1.421746)","(-4.357905,1.041303,1.962206)",0.000000
"2022-07-13 12:17:08","(-4.465149,1.097191,1.476429)","(-4.359956,1.066424,2.035739)",0.000000
"2022-07-13 12:17:08","(-4.457221,1.096359,1.519399)","(-4.376134,1.087849,1.958986)",0.250000
"2022-07-13 12:17:08","(-4.445929,1.098897,1.579186)","(-4.330428,1.124856,2.190672)",0.250000
"2022-07-13 12:17:08","(-4.436839,1.104235,1.624084)","(-4.343866,1.158835,2.083268)",0.250000
"2022-07-13 12:17:08","(-4.424591,1.111919,1.681416)","(-4.299303,1.190514,2.267857)",0.250000
"2022-07-13 12:17:08","(-4.412807,1.113834,1.731057)","(-4.292275,1.133421,2.238773)",0.250000
"2022-07-13 12:17:08","(-4.403687,1.115527,1.767295)","(-4.310409,1.132844,2.138013)",0.250000
"2022-07-13 12:17:09","(-4.391206,1.119852,1.816197)","(-4.263545,1.164089,2.316301)",0.250000
"2022-07-13 12:17:09","(-4.380101,1.122989,1.863928)","(-4.266527,1.155077,2.352134)",0.250000
"2022-07-13 12:17:09","(-4.372490,1.124107,1.900105)","(-4.294637,1.135542,2.270277)",0.250000
"2022-07-13 12:17:09","(-4.362274,1.124323,1.950828)","(-4.257784,1.126532,2.469535)",0.250000
"2022-07-13 12:17:09","(-4.354132,1.123664,1.988140)","(-4.270841,1.116924,2.369717)",0.250000
"2022-07-13 12:17:09","(-4.341343,1.122697,2.041002)","(-4.210531,1.112806,2.581682)",0.250000
"2022-07-13 12:17:09","(-4.326427,1.120122,2.095201)","(-4.173858,1.093783,2.649698)",0.250000
"2022-07-13 12:17:09","(-4.314431,1.115423,2.135742)","(-4.191742,1.067360,2.550425)",0.250000
"2022-07-13 12:17:09","(-4.296423,1.110790,2.190954)","(-4.112230,1.063402,2.755685)",0.250000
"2022-07-13 12:17:09","(-4.282640,1.107201,2.232340)","(-4.141649,1.070491,2.655646)",0.250000
"2022-07-13 12:17:09","(-4.263551,1.108319,2.290253)","(-4.068302,1.119755,2.882563)",0.250000
"2022-07-13 12:17:09","(-4.244241,1.117306,2.352522)","(-4.046733,1.209228,2.989404)",0.250000
"2022-07-13 12:17:09","(-4.231346,1.122372,2.395290)","(-4.099457,1.174189,2.832764)",0.250000
"2022-07-13 12:17:09","(-4.215032,1.123672,2.446294)","(-4.048158,1.136969,2.967994)",0.250000
"2022-07-13 12:17:09","(-4.204336,1.122222,2.485428)","(-4.094929,1.107390,2.885722)",0.250000
"2022-07-13 12:17:09","(-4.191678,1.121087,2.537251)","(-4.062223,1.109478,3.067249)",0.250000
"2022-07-13 12:17:09","(-4.182018,1.123041,2.589743)","(-4.083201,1.143028,3.126710)",0.250000
"2022-07-13 12:17:09","(-4.175382,1.124516,2.624741)","(-4.107503,1.139603,2.982751)",0.250000
"2022-07-13 12:17:10","(-4.165482,1.127637,2.674522)","(-4.064229,1.159560,3.183673)",0.250000
"2022-07-13 12:17:10","(-4.155859,1.126354,2.726416)","(-4.057432,1.113230,3.257232)",0.250000
"2022-07-13 12:17:10","(-4.149048,1.123461,2.767486)","(-4.079379,1.093871,3.187510)",0.250000
"2022-07-13 12:17:10","(-4.141485,1.117541,2.823110)","(-4.064129,1.056988,3.392057)",0.250000
"2022-07-13 12:17:10","(-4.137321,1.113789,2.866565)","(-4.094726,1.075412,3.311123)",0.250000
"2022-07-13 12:17:10","(-4.133574,1.110708,2.927065)","(-4.095255,1.079195,3.545863)",0.250000
"2022-07-13 12:17:10","(-4.132198,1.108377,2.990038)","(-4.118125,1.084534,3.634022)",0.250000
"2022-07-13 12:17:10","(-4.132022,1.113914,3.040312)","(-4.130214,1.170549,3.554690)",0.250000
"2022-07-13 12:17:10","(-4.134164,1.124588,3.107016)","(-4.156080,1.233766,3.789359)",0.250000
"2022-07-13 12:17:10","(-4.136404,1.131928,3.154818)","(-4.159315,1.207004,3.643728)",0.250000
"2022-07-13 12:17:10","(-4.140361,1.135724,3.214200)","(-4.180839,1.174551,3.821435)",0.250000
"2022-07-13 12:17:10","(-4.142989,1.135563,3.269684)","(-4.169863,1.133917,3.837187)",0.250000
"2022-07-13 12:17:10","(-4.142132,1.137148,3.310366)","(-4.133368,1.153360,3.726527)",0.250000
"2022-07-13 12:17:10","(-4.137332,1.139042,3.364099)","(-4.088237,1.158415,3.913686)",0.250000
"2022-07-13 12:17:10","(-4.133306,1.141078,3.404403)","(-4.092127,1.161903,3.816710)",0.250000
"2022-07-13 12:17:10","(-4.126338,1.142630,3.460486)","(-4.055066,1.158504,4.034114)",0.250000
"2022-07-13 12:17:10","(-4.116862,1.141568,3.518706)","(-4.019937,1.130705,4.114220)",0.250000
"2022-07-13 12:17:10","(-4.108287,1.140183,3.562196)","(-4.020577,1.126017,4.007018)",0.250000
"2022-07-13 12:17:10","(-4.094155,1.137671,3.620496)","(-3.949608,1.111977,4.216810)",0.250000
"2022-07-13 12:17:10","(-4.077623,1.132695,3.677687)","(-3.908536,1.081798,4.262685)",0.250000
"2022-07-13 12:17:10","(-4.063288,1.130255,3.721494)","(-3.916655,1.105298,4.169607)",0.250000
"2022-07-13 12:17:11","(-4.042266,1.127993,3.781131)","(-3.827247,1.104856,4.391112)",0.250000
"2022-07-13 12:17:11","(-4.026106,1.134068,3.824938)","(-3.860823,1.196206,4.272963)",0.250000
"2022-07-13 12:17:11","(-4.003062,1.142290,3.886652)","(-3.767353,1.226388,4.517894)",0.250000
"2022-07-13 12:17:11","(-3.981234,1.142764,3.942664)","(-3.757957,1.147612,4.515509)",0.250000
"2022-07-13 12:17:11","(-3.966240,1.141789,3.982150)","(-3.812887,1.131816,4.386140)",0.250000
"2022-07-13 12:17:11","(-3.943955,1.141481,4.038109)","(-3.716013,1.138332,4.610443)",0.250000
"2022-07-13 12:17:11","(-3.928030,1.142821,4.079152)","(-3.765141,1.156526,4.498930)",0.250000
"2022-07-13 12:17:11","(-3.906772,1.146007,4.133149)","(-3.689347,1.178594,4.685446)",0.250000
"2022-07-13 12:17:11","(-3.884270,1.146818,4.188078)","(-3.654100,1.155114,4.750055)",0.250000
"2022-07-13 12:17:11","(-3.865993,1.145430,4.231119)","(-3.679057,1.131232,4.671216)",0.250000
"2022-07-13 12:17:11","(-3.840373,1.141566,4.291382)","(-3.578311,1.102044,4.907751)",0.250000
"2022-07-13 12:17:11","(-3.815513,1.135726,4.353765)","(-3.561236,1.075991,4.991835)",RESET:110.000000
"2022-07-13 12:17:11","(-3.797697,1.129326,4.402763)","(-3.615471,1.063864,4.904029)",0.000000
"2022-07-13 12:17:11","(-3.774661,1.124168,4.472714)","(-3.539036,1.071410,5.188198)",0.000000
"2022-07-13 12:17:11","(-3.758001,1.121170,4.526614)","(-3.587603,1.090505,5.077987)",0.000000
"2022-07-13 12:17:11","(-3.736382,1.120427,4.597472)","(-3.515250,1.112827,5.322178)",0.000000
"2022-07-13 12:17:15","(-0.911200,1.118122,3.330272)","(27.985898,1.094545,-9.631160)",0.000000
"2022-07-13 12:17:15","(-0.863912,1.119035,3.295257)","(-0.380235,1.128374,2.937088)",0.000000
"2022-07-13 12:17:15","(-0.818552,1.117675,3.259001)","(-0.354605,1.103764,2.888178)",0.000000
"2022-07-13 12:17:15","(-0.785065,1.115551,3.227814)","(-0.442543,1.093826,2.908849)",0.000000
"2022-07-13 12:17:16","(-0.741123,1.110827,3.183743)","(-0.291645,1.062508,2.732990)",0.000000
"2022-07-13 12:17:16","(-0.708804,1.106491,3.148006)","(-0.378249,1.062141,2.782428)",0.000000
"2022-07-13 12:17:16","(-0.668046,1.099977,3.098278)","(-0.251152,1.033350,2.589638)",0.000000
"2022-07-13 12:17:16","(-0.626913,1.098843,3.046305)","(-0.206190,1.087244,2.514785)",0.000000
"2022-07-13 12:17:16","(-0.593593,1.107428,3.003880)","(-0.252784,1.195239,2.569811)",0.000000
"2022-07-13 12:17:16","(-0.555796,1.118249,2.951969)","(-0.169198,1.228932,2.421065)",0.000000
"2022-07-13 12:17:16","(-0.530829,1.126445,2.916901)","(-0.275449,1.210277,2.558222)",0.000000
"2022-07-13 12:17:16","(-0.496929,1.131891,2.872170)","(-0.150183,1.187594,2.414623)",0.000000
"2022-07-13 12:17:16","(-0.461993,1.132296,2.827334)","(-0.104662,1.136438,2.368670)",0.000000
"2022-07-13 12:17:16","(-0.434509,1.131384,2.793428)","(-0.153383,1.122056,2.446743)",0.000000
"2022-07-13 12:17:16","(-0.399324,1.134958,2.751294)","(-0.039436,1.171514,2.320217)",0.000000
"2022-07-13 12:17:16","(-0.362989,1.138253,2.711192)","(0.008657,1.171955,2.300989)",0.000000
"2022-07-13 12:17:16","(-0.333817,1.140293,2.679882)","(-0.035438,1.161159,2.359676)",0.250000
"2022-07-13 12:17:16","(-0.293805,1.138042,2.636515)","(0.115452,1.115018,2.192969)",0.250000
"2022-07-13 12:17:16","(-0.262688,1.135104,2.603260)","(0.055589,1.105053,2.263078)",0.250000
"2022-07-13 12:17:16","(-0.218464,1.128163,2.559278)","(0.233886,1.057168,2.109360)",0.250000
"2022-07-13 12:17:16","(-0.171598,1.120403,2.517011)","(0.307766,1.041031,2.084764)",0.250000
"2022-07-13 12:17:16","(-0.134671,1.116693,2.485261)","(0.243033,1.078745,2.160523)",0.250000
"2022-07-13 12:17:16","(-0.083324,1.113637,2.443285)","(0.441879,1.082378,2.013959)",0.250000
"2022-07-13 12:17:17","(-0.046007,1.115322,2.413796)","(0.335678,1.132557,2.112176)",0.250000
"2022-07-13 12:17:17","(0.004096,1.125098,2.374117)","(0.516559,1.225091,1.968296)",0.250000
"2022-07-13 12:17:17","(0.055026,1.135939,2.335071)","(0.575964,1.246825,1.935701)",0.250000
"2022-07-13 12:17:17","(0.088805,1.137738,2.307800)","(0.434305,1.156139,2.028726)",0.250000
"2022-07-13 12:17:17","(0.134284,1.140335,2.268464)","(0.599469,1.166898,1.866225)",0.250000
"2022-07-13 12:17:17","(0.161624,1.142198,2.238887)","(0.441276,1.161254,1.936264)",0.250000
"2022-07-13 12:17:17","(0.200002,1.146364,2.195618)","(0.592539,1.188976,1.753110)",0.250000
"2022-07-13 12:17:17","(0.234971,1.147255,2.151345)","(0.592654,1.156368,1.698497)",0.250000
"2022-07-13 12:17:17","(0.260487,1.145690,2.116558)","(0.521475,1.129683,1.760766)",0.250000
"2022-07-13 12:17:17","(0.294720,1.141153,2.068845)","(0.644863,1.094747,1.580788)",0.250000
"2022-07-13 12:17:17","(0.327972,1.135831,2.020586)","(0.668082,1.081396,1.526958)",0.250000
"2022-07-13 12:17:17","(0.350569,1.133812,1.984462)","(0.581718,1.113160,1.614941)",0.250000
"2022-07-13 12:17:17","(0.380612,1.132493,1.934240)","(0.687899,1.119002,1.420531)",0.250000
"2022-07-13 12:17:17","(0.406028,1.132759,1.894006)","(0.665980,1.135479,1.482580)",0.250000
"2022-07-13 12:17:17","(0.442437,1.129305,1.838232)","(0.814836,1.093976,1.267798)",0.250000
"2022-07-13 12:17:17","(0.481913,1.132962,1.777732)","(0.885698,1.170367,1.158810)",0.250000
"2022-07-13 12:17:17","(0.511399,1.143199,1.732711)","(0.812992,1.247907,1.272260)",0.250000
"2022-07-13 12:17:17","(0.548934,1.147238,1.675731)","(0.932871,1.188551,1.092934)",0.250000
"2022-07-13 12:17:17","(0.574531,1.145248,1.635929)","(0.836335,1.124894,1.228753)",0.250000
"2022-07-13 12:17:17","(0.609394,1.145071,1.583243)","(0.965988,1.143260,1.044393)",0.250000
"2022-07-13 12:17:17","(0.642438,1.146429,1.535266)","(0.980422,1.160318,1.044560)",0.250000
"2022-07-13 12:17:18","(0.665772,1.148712,1.501051)","(0.904453,1.172064,1.151093)",0.250000
"2022-07-13 12:17:18","(0.698569,1.152529,1.454050)","(1.034015,1.191570,0.973271)",0.250000
"2022-07-13 12:17:18","(0.724499,1.152360,1.417214)","(0.989718,1.150631,1.040371)",0.250000
"2022-07-13 12:17:18","(0.759611,1.148868,1.368312)","(1.118765,1.113150,0.868314)",0.250000
"2022-07-13 12:17:18","(0.796635,1.141085,1.319102)","(1.175334,1.061478,0.815751)",0.250000
"2022-07-13 12:17:18","(0.826163,1.135126,1.282794)","(1.128180,1.074175,0.911398)",0.250000
"2022-07-13 12:17:18","(0.868807,1.129565,1.233936)","(1.304994,1.072685,0.734237)",0.250000
"2022-07-13 12:17:18","(0.913965,1.125115,1.185369)","(1.375847,1.079599,0.688477)",0.250000
"2022-07-13 12:17:18","(0.948051,1.126747,1.148629)","(1.296696,1.143440,0.772869)",0.250000
"2022-07-13 12:17:18","(0.995246,1.137997,1.097281)","(1.477968,1.253067,0.572035)",0.250000
"2022-07-13 12:17:18","(1.028193,1.142084,1.061042)","(1.365190,1.183887,0.690483)",0.250000
"2022-07-13 12:17:18","(1.066839,1.141868,1.015423)","(1.462132,1.139659,0.548680)",0.250000
"2022-07-13 12:17:18","(1.106578,1.144402,0.966214)","(1.513040,1.170321,0.462933)",0.250000
"2022-07-13 12:17:18","(1.133483,1.146709,0.931700)","(1.408688,1.170305,0.578591)",0.250000
"2022-07-13 12:17:18","(1.167396,1.150159,0.885606)","(1.514259,1.185447,0.414286)",0.250000
"2022-07-13 12:17:18","(1.191846,1.151446,0.850810)","(1.441935,1.164610,0.494877)",0.250000
"2022-07-13 12:17:18","(1.225133,1.150883,0.801935)","(1.565619,1.145124,0.301998)",0.250000
"2022-07-13 12:17:18","(1.258203,1.145617,0.750165)","(1.596454,1.091755,0.220581)",0.250000
"2022-07-13 12:17:18","(1.281429,1.139717,0.710547)","(1.518984,1.079369,0.305298)",0.250000
"2022-07-13 12:17:18","(1.311476,1.130766,0.655257)","(1.618813,1.039212,0.089769)",0.250000
"2022-07-13 12:17:19","(1.332581,1.126322,0.612049)","(1.548450,1.080867,0.170166)",0.250000
"2022-07-13 12:17:19","(1.359990,1.120068,0.553318)","(1.640341,1.056099,-0.047397)",0.250000
"2022-07-13 12:17:19","(1.384067,1.123897,0.494208)","(1.630332,1.163062,-0.110308)",0.250000
"2022-07-13 12:17:19","(1.402046,1.130764,0.448061)","(1.585955,1.201003,-0.023971)",0.250000
"2022-07-13 12:17:19","(1.422331,1.134751,0.392691)","(1.629813,1.175531,-0.173703)",0.250000
"2022-07-13 12:17:19","(1.443831,1.134364,0.338105)","(1.663731,1.130406,-0.220097)",0.250000
"2022-07-13 12:17:19","(1.461134,1.133897,0.296208)","(1.638124,1.129120,-0.132422)",0.250000
"2022-07-13 12:17:19","(1.482232,1.136198,0.244059)","(1.698025,1.159735,-0.289247)",0.250000
"2022-07-13 12:17:19","(1.499174,1.138817,0.206413)","(1.672463,1.165604,-0.178684)",0.250000
"2022-07-13 12:17:19","(1.523479,1.140932,0.155769)","(1.772081,1.162565,-0.362102)",0.250000
"2022-07-13 12:17:19","(1.549828,1.141429,0.102969)","(1.819341,1.146512,-0.437210)",0.250000
"2022-07-13 12:17:19","(1.570525,1.138748,0.063747)","(1.782221,1.111327,-0.337366)",0.250000
"2022-07-13 12:17:19","(1.599587,1.133475,0.012954)","(1.896848,1.079540,-0.506607)",0.250000
"2022-07-13 12:17:19","(1.622443,1.128415,-0.024306)","(1.856216,1.076660,-0.405583)",0.250000
"2022-07-13 12:17:19","(1.653919,1.123284,-0.074510)","(1.975866,1.070802,-0.588042)",0.250000
"2022-07-13 12:17:19","(1.687034,1.119248,-0.125365)","(2.025750,1.077967,-0.645418)",0.250000
"2022-07-13 12:17:19","(1.711978,1.117340,-0.162958)","(1.967112,1.097824,-0.547580)",0.250000
"2022-07-13 12:17:19","(1.746321,1.123688,-0.214650)","(2.097607,1.188618,-0.743345)",0.250000
"2022-07-13 12:17:19","(1.780591,1.134696,-0.265901)","(2.131120,1.247290,-0.790064)",0.250000
"2022-07-13 12:17:20","(1.803584,1.134936,-0.299658)","(2.038756,1.137390,-0.644978)",0.250000
"2022-07-13 12:17:20","(1.832975,1.138770,-0.346905)","(2.133603,1.177986,-0.830148)",0.250000
"2022-07-13 12:17:20","(1.854880,1.139693,-0.383865)","(2.078925,1.149134,-0.762036)",0.250000
"2022-07-13 12:17:20","(1.879944,1.141558,-0.431367)","(2.136319,1.160634,-0.917224)",0.250000
"2022-07-13 12:17:20","(1.898444,1.143165,-0.465326)","(2.087670,1.159601,-0.812574)",0.250000
"2022-07-13 12:17:20","(1.925275,1.144860,-0.511940)","(2.199717,1.162198,-0.988724)",0.250000
"2022-07-13 12:17:20","(1.954238,1.143205,-0.560384)","(2.250478,1.126277,-1.055965)",0.250000
"2022-07-13 12:17:20","(1.976206,1.140162,-0.598866)","(2.200908,1.109036,-0.992411)",0.250000
"2022-07-13 12:17:20","(2.004033,1.135112,-0.651534)","(2.288653,1.083459,-1.190262)",0.250000
"2022-07-13 12:17:20","(2.032184,1.130135,-0.705698)","(2.320125,1.079228,-1.259685)",0.250000
"2022-07-13 12:17:20","(2.052085,1.126570,-0.747014)","(2.255644,1.090105,-1.169626)",0.250000
"2022-07-13 12:17:20","(2.078092,1.122312,-0.802463)","(2.344089,1.078759,-1.369658)",0.250000
"2022-07-13 12:17:20","(2.096306,1.119041,-0.843762)","(2.282616,1.085584,-1.266170)",0.250000
"2022-07-13 12:17:20","(2.121486,1.126154,-0.904015)","(2.379025,1.198908,-1.520200)",0.250000
"2022-07-13 12:17:20","(2.143059,1.133048,-0.960995)","(2.363723,1.203564,-1.543925)",0.250000
"2022-07-13 12:17:20","(2.158558,1.130644,-1.001792)","(2.317089,1.106054,-1.419026)",0.250000
"2022-07-13 12:17:20","(2.179747,1.128881,-1.056563)","(2.396473,1.110848,-1.616850)",0.250000
"2022-07-13 12:17:20","(2.194911,1.128710,-1.095169)","(2.350014,1.126962,-1.490051)",0.250000
"2022-07-13 12:17:20","(2.213482,1.131985,-1.142319)","(2.403438,1.165482,-1.624550)",0.250000
"2022-07-13 12:17:20","(2.232011,1.137271,-1.185756)","(2.421529,1.191339,-1.630068)",0.250000
"2022-07-13 12:17:20","(2.247389,1.139299,-1.219143)","(2.404679,1.160042,-1.560654)",0.250000
"2022-07-13 12:17:21","(2.269817,1.137724,-1.263275)","(2.499229,1.121614,-1.714618)",0.250000
"2022-07-13 12:17:21","(2.294321,1.133084,-1.307231)","(2.544951,1.085624,-1.756894)",0.250000
"2022-07-13 12:17:21","(2.314227,1.127427,-1.339659)","(2.517829,1.069564,-1.671358)",0.250000
"2022-07-13 12:17:21","(2.343159,1.122150,-1.383967)","(2.639094,1.068174,-1.837141)",0.250000
"2022-07-13 12:17:21","(2.365693,1.119515,-1.416800)","(2.596183,1.092563,-1.752599)",0.250000
"2022-07-13 12:17:21","(2.398187,1.121147,-1.461821)","(2.730546,1.137841,-1.922307)",0.250000
"2022-07-13 12:17:21","(2.431004,1.131073,-1.507810)","(2.766673,1.232600,-1.978161)",0.250000
"2022-07-13 12:17:21","(2.454927,1.137241,-1.541197)","(2.699622,1.200330,-1.882716)",0.250000
"2022-07-13 12:17:21","(2.484614,1.143765,-1.582566)","(2.788262,1.210495,-2.005705)",0.250000
"2022-07-13 12:17:21","(2.506416,1.142811,-1.613550)","(2.729412,1.133053,-1.930482)",0.250000
"2022-07-13 12:17:21","(2.534831,1.139446,-1.654506)","(2.825472,1.105028,-2.073430)",0.250000
"2022-07-13 12:17:21","(2.560488,1.138864,-1.696842)","(2.822929,1.132911,-2.129899)",0.250000
"2022-07-13 12:17:21","(2.577478,1.143410,-1.729605)","(2.751247,1.189908,-2.064603)",0.250000
"2022-07-13 12:17:21","(2.597094,1.147801,-1.770894)","(2.797738,1.192715,-2.193206)",0.250000
"2022-07-13 12:17:21","(2.612152,1.150437,-1.804660)","(2.766161,1.177399,-2.150157)",0.250000
"2022-07-13 12:17:21","(2.631290,1.150473,-1.850939)","(2.827048,1.150841,-2.324212)",0.250000
"2022-07-13 12:17:21","(2.650278,1.148039,-1.901293)","(2.844490,1.123143,-2.416260)",0.250000
"2022-07-13 12:17:21","(2.663293,1.146374,-1.940312)","(2.796423,1.129344,-2.339462)",0.250000
"2022-07-13 12:17:21","(2.679544,1.142883,-1.992839)","(2.845760,1.107175,-2.530176)",0.250000
"2022-07-13 12:17:22","(2.694288,1.139579,-2.047346)","(2.845106,1.105786,-2.604826)",0.250000
"2022-07-13 12:17:22","(2.703451,1.135680,-2.087774)","(2.797167,1.095798,-2.501294)",0.250000
"2022-07-13 12:17:22","(2.713799,1.135508,-2.143126)","(2.819648,1.133748,-2.709318)",0.250000
"2022-07-13 12:17:22","(2.721450,1.140233,-2.187284)","(2.799709,1.188563,-2.638865)",0.250000
"2022-07-13 12:17:22","(2.729016,1.142586,-2.238817)","(2.806402,1.166653,-2.765858)",0.250000
"2022-07-13 12:17:22","(2.737715,1.143727,-2.287701)","(2.826691,1.155397,-2.787831)",0.250000
"2022-07-13 12:17:22","(2.743896,1.143514,-2.323138)","(2.807122,1.141336,-2.685628)",0.250000
"2022-07-13 12:17:22","(2.752882,1.145544,-2.369840)","(2.844789,1.166308,-2.847557)",0.250000
"2022-07-13 12:17:22","(2.760304,1.148102,-2.403359)","(2.836215,1.174266,-2.746102)",0.250000
"2022-07-13 12:17:22","(2.771707,1.150636,-2.447535)","(2.888347,1.176554,-2.899494)",0.250000
"2022-07-13 12:17:22","(2.784884,1.151225,-2.490391)","(2.919661,1.157250,-2.928702)",0.250000
"2022-07-13 12:17:22","(2.796880,1.150116,-2.523638)","(2.919585,1.138773,-2.863617)",0.250000
"2022-07-13 12:17:22","(2.814874,1.145141,-2.567805)","(2.998924,1.094255,-3.019544)",0.250000
"2022-07-13 12:17:22","(2.829809,1.141092,-2.601403)","(2.982566,1.099677,-2.945158)",0.250000
"2022-07-13 12:17:22","(2.850936,1.137007,-2.646010)","(3.067036,1.095225,-3.102220)",0.250000
"2022-07-13 12:17:22","(2.874486,1.140741,-2.692026)","(3.115361,1.178934,-3.162702)",0.250000
"2022-07-13 12:17:22","(2.892671,1.144979,-2.725545)","(3.078671,1.188327,-3.068402)",0.250000
"2022-07-13 12:17:22","(2.917083,1.149201,-2.769466)","(3.166781,1.192386,-3.218706)",0.250000
"2022-07-13 12:17:22","(2.940047,1.152357,-2.813149)","(3.174942,1.184637,-3.259916)",0.250000
"2022-07-13 12:17:22","(2.957002,1.153474,-2.845137)","(3.130418,1.164899,-3.172374)",0.250000
"2022-07-13 12:17:23","(2.977135,1.152633,-2.885194)","(3.183055,1.144031,-3.294975)",0.250000
"2022-07-13 12:17:23","(2.991068,1.151810,-2.915519)","(3.133593,1.143393,-3.225605)",0.250000
"2022-07-13 12:17:23","(3.008142,1.152952,-2.956404)","(3.182770,1.164632,-3.374589)",0.250000
"2022-07-13 12:17:23","(3.023060,1.154983,-2.999462)","(3.175655,1.175758,-3.439858)",0.250000
"2022-07-13 12:17:23","(3.033215,1.156200,-3.030465)","(3.137079,1.168648,-3.347608)",0.250000
"2022-07-13 12:17:23","(3.045126,1.156224,-3.071640)","(3.166954,1.156469,-3.492729)",0.250000
"2022-07-13 12:17:23","(3.054139,1.153767,-3.106180)","(3.146341,1.128636,-3.459482)",0.250000
"2022-07-13 12:17:23","(3.064097,1.149205,-3.153207)","(3.165934,1.102543,-3.634303)",0.250000
"2022-07-13 12:17:23","(3.072621,1.143540,-3.203306)","(3.159820,1.085597,-3.715738)",0.250000
"2022-07-13 12:17:23","(3.077733,1.140887,-3.240723)","(3.130024,1.113751,-3.623514)",0.250000
"2022-07-13 12:17:23","(3.084575,1.137507,-3.293030)","(3.154551,1.102934,-3.828044)",0.250000
