Time,VirtualPosition,RealPosition,Recommendation
"2022-06-15 15:41:45","(-1.705379,1.137845,1.400579)","(-1.968137,1.142224,0.924443)",0.250000
"2022-06-15 15:41:45","(-1.733844,1.139185,1.358317)","(-2.024994,1.152890,0.926101)",0.250000
"2022-06-15 15:41:45","(-1.754936,1.140291,1.327734)","(-1.970671,1.151604,1.014815)",0.250000
"2022-06-15 15:41:45","(-1.783897,1.140647,1.286951)","(-2.080125,1.144289,0.869890)",0.250000
"2022-06-15 15:41:45","(-1.815235,1.137966,1.248310)","(-2.135774,1.110544,0.853035)",0.250000
"2022-06-15 15:41:45","(-1.840957,1.135733,1.219954)","(-2.104057,1.112893,0.929993)",0.250000
"2022-06-15 15:41:45","(-1.877744,1.131189,1.182469)","(-2.254015,1.084711,0.798991)",0.250000
"2022-06-15 15:41:45","(-1.907233,1.126981,1.155703)","(-2.208852,1.083940,0.881849)",0.250000
"2022-06-15 15:41:45","(-1.948855,1.120003,1.123088)","(-2.374593,1.048629,0.789471)",0.250000
"2022-06-15 15:41:45","(-1.991406,1.113844,1.091884)","(-2.426631,1.050848,0.772888)",0.250000
"2022-06-15 15:41:45","(-2.025015,1.117737,1.067285)","(-2.368786,1.157556,0.815626)",0.250000
"2022-06-15 15:41:45","(-2.071163,1.126695,1.032444)","(-2.543173,1.218321,0.676039)",0.250000
"2022-06-15 15:41:45","(-2.104551,1.128808,1.007786)","(-2.446056,1.150420,0.755480)",0.250000
"2022-06-15 15:41:45","(-2.146762,1.128843,0.977772)","(-2.578518,1.129200,0.670930)",0.250000
"2022-06-15 15:41:45","(-2.187550,1.125267,0.948303)","(-2.604741,1.088691,0.646816)",0.250000
"2022-06-15 15:41:45","(-2.217824,1.123538,0.928208)","(-2.527484,1.105853,0.722602)",0.250000
"2022-06-15 15:41:46","(-2.257190,1.124009,0.902556)","(-2.659846,1.128827,0.640245)",0.250000
"2022-06-15 15:41:46","(-2.284762,1.123985,0.882903)","(-2.566765,1.123740,0.681938)",0.250000
"2022-06-15 15:41:46","(-2.320525,1.124349,0.854556)","(-2.686327,1.128072,0.564545)",0.250000
"2022-06-15 15:41:46","(-2.356528,1.123298,0.825172)","(-2.724786,1.112549,0.524612)",0.250000
"2022-06-15 15:41:46","(-2.381977,1.121422,0.802434)","(-2.642279,1.102234,0.569882)",0.250000
"2022-06-15 15:41:46","(-2.416691,1.119032,0.769590)","(-2.771762,1.094586,0.433619)",0.250000
"2022-06-15 15:41:46","(-2.451783,1.115844,0.732972)","(-2.810719,1.083236,0.358360)",0.250000
"2022-06-15 15:41:46","(-2.478452,1.113140,0.703426)","(-2.751229,1.085482,0.401336)",0.250000
"2022-06-15 15:41:46","(-2.513899,1.109056,0.662923)","(-2.876464,1.067283,0.248557)",0.250000
"2022-06-15 15:41:46","(-2.540534,1.105009,0.630853)","(-2.812972,1.063614,0.302965)",0.250000
"2022-06-15 15:41:46","(-2.576744,1.104151,0.585404)","(-2.947117,1.095376,0.120351)",0.250000
"2022-06-15 15:41:46","(-2.616809,1.111045,0.539419)","(-3.026603,1.181560,0.069071)",0.250000
"2022-06-15 15:41:46","(-2.646087,1.114594,0.507263)","(-2.945550,1.150894,0.178390)",0.250000
"2022-06-15 15:41:46","(-2.681926,1.116068,0.470517)","(-3.048504,1.131145,0.094656)",0.250000
"2022-06-15 15:41:46","(-2.709016,1.117056,0.446003)","(-2.986107,1.127162,0.195194)",0.250000
"2022-06-15 15:41:46","(-2.745385,1.117750,0.414715)","(-3.117385,1.124849,0.094851)",0.250000
"2022-06-15 15:41:46","(-2.779583,1.119577,0.387532)","(-3.129372,1.138264,0.109429)",0.250000
"2022-06-15 15:41:46","(-2.803871,1.121633,0.366528)","(-3.052296,1.142663,0.151691)",0.250000
"2022-06-15 15:41:46","(-2.835360,1.123325,0.335291)","(-3.157441,1.140631,0.015733)",0.250000
"2022-06-15 15:41:46","(-2.860018,1.123322,0.311177)","(-3.112225,1.123292,0.064583)",0.250000
"2022-06-15 15:41:47","(-2.893760,1.122718,0.280109)","(-3.238895,1.116540,-0.037604)",0.250000
"2022-06-15 15:41:47","(-2.928452,1.119933,0.249841)","(-3.283292,1.091447,-0.059713)",0.250000
"2022-06-15 15:41:47","(-2.956721,1.117216,0.226635)","(-3.245864,1.089425,-0.010795)",0.250000
"2022-06-15 15:41:47","(-2.995085,1.113322,0.196792)","(-3.387490,1.073493,-0.108400)",0.250000
"2022-06-15 15:41:47","(-3.034833,1.108980,0.169354)","(-3.441395,1.064567,-0.111282)",0.250000
"2022-06-15 15:41:47","(-3.066042,1.108630,0.148299)","(-3.385256,1.105050,-0.067014)",0.250000
"2022-06-15 15:41:47","(-3.109029,1.114692,0.118456)","(-3.548713,1.176697,-0.186771)",0.250000
"2022-06-15 15:41:47","(-3.142237,1.122259,0.096602)","(-3.481902,1.199658,-0.126973)",0.250000
"2022-06-15 15:41:47","(-3.185309,1.127131,0.067949)","(-3.625869,1.176963,-0.224978)",0.250000
"2022-06-15 15:41:47","(-3.224228,1.127232,0.041913)","(-3.622312,1.128265,-0.224391)",0.250000
"2022-06-15 15:41:47","(-3.252275,1.125955,0.023962)","(-3.539152,1.112894,-0.159672)",0.250000
"2022-06-15 15:41:47","(-3.287489,1.127445,0.000493)","(-3.647664,1.142685,-0.239513)",0.250000
"2022-06-15 15:41:47","(-3.313624,1.129754,-0.016813)","(-3.580944,1.153371,-0.194098)",0.250000
"2022-06-15 15:41:47","(-3.347700,1.132607,-0.041896)","(-3.696246,1.161789,-0.298426)",0.250000
"2022-06-15 15:41:47","(-3.381808,1.133951,-0.069470)","(-3.730683,1.147698,-0.351449)",0.250000
"2022-06-15 15:41:47","(-3.407588,1.133858,-0.090338)","(-3.671277,1.132907,-0.303858)",0.250000
"2022-06-15 15:41:47","(-3.442652,1.131862,-0.121049)","(-3.801299,1.111447,-0.435081)",0.250000
"2022-06-15 15:41:47","(-3.469146,1.128354,-0.146013)","(-3.740138,1.092472,-0.401506)",0.250000
"2022-06-15 15:41:47","(-3.504629,1.123857,-0.180302)","(-3.867563,1.077861,-0.530876)",0.250000
"2022-06-15 15:41:47","(-3.538944,1.120040,-0.217370)","(-3.889934,1.080999,-0.596666)",0.250000
"2022-06-15 15:41:48","(-3.564641,1.117707,-0.246610)","(-3.827470,1.093844,-0.545632)",0.250000
"2022-06-15 15:41:48","(-3.598489,1.116110,-0.287581)","(-3.944700,1.099775,-0.706562)",0.250000
"2022-06-15 15:41:48","(-3.634447,1.122415,-0.329536)","(-4.002243,1.186905,-0.758727)",0.250000
"2022-06-15 15:41:48","(-3.662381,1.129130,-0.360689)","(-3.948111,1.197814,-0.679320)",0.250000
"2022-06-15 15:41:48","(-3.697206,1.132093,-0.398506)","(-4.053396,1.162399,-0.785298)",0.250000
"2022-06-15 15:41:48","(-3.721922,1.130123,-0.425484)","(-3.974731,1.109974,-0.701437)",0.250000
"2022-06-15 15:41:48","(-3.757765,1.129133,-0.461763)","(-4.124385,1.119007,-0.832881)",0.250000
"2022-06-15 15:41:48","(-3.793200,1.131232,-0.494615)","(-4.155642,1.152702,-0.830561)",0.250000
"2022-06-15 15:41:48","(-3.819171,1.132612,-0.518194)","(-4.084813,1.146727,-0.759364)",0.250000
"2022-06-15 15:41:48","(-3.854481,1.133531,-0.549848)","(-4.215640,1.142931,-0.873638)",0.250000
"2022-06-15 15:41:48","(-3.891760,1.132661,-0.582854)","(-4.273067,1.123762,-0.920465)",0.250000
"2022-06-15 15:41:48","(-3.920792,1.130567,-0.607367)","(-4.217743,1.109148,-0.858109)",0.250000
"2022-06-15 15:41:48","(-3.961254,1.127067,-0.638758)","(-4.375114,1.091268,-0.959820)",0.250000
"2022-06-15 15:41:48","(-3.992529,1.123480,-0.661538)","(-4.312427,1.086791,-0.894514)",0.250000
"2022-06-15 15:41:48","(-4.035561,1.118021,-0.691330)","(-4.475712,1.062185,-0.996149)",0.250000
"2022-06-15 15:41:48","(-4.081268,1.111348,-0.719933)","(-4.548774,1.043094,-1.012452)",0.250000
"2022-06-15 15:41:48","(-4.118215,1.110082,-0.740520)","(-4.496125,1.097133,-0.951125)",0.250000
"2022-06-15 15:41:48","(-4.169532,1.113845,-0.767958)","(-4.694419,1.152334,-1.048569)",RESET:110.000000
"2022-06-15 15:41:48","(-4.206569,1.117743,-0.786828)","(-4.585407,1.157614,-0.979880)",0.000000
"2022-06-15 15:41:48","(-4.253428,1.119812,-0.811707)","(-4.732715,1.140975,-1.066113)",0.000000
"2022-06-15 15:41:53","(-5.330161,1.105708,0.970912)","(-16.343420,0.961447,19.204449)",0.000000
"2022-06-15 15:41:53","(-5.338328,1.107480,1.007581)","(-5.421865,1.125605,1.382695)",0.000000
"2022-06-15 15:41:53","(-5.344902,1.107706,1.045721)","(-5.412137,1.110017,1.435837)",0.000000
"2022-06-15 15:41:53","(-5.349573,1.107012,1.076287)","(-5.397353,1.099914,1.388781)",0.000000
"2022-06-15 15:41:53","(-5.357774,1.102889,1.163199)","(-5.441652,1.060716,2.052325)",0.000000
"2022-06-15 15:41:53","(-5.359747,1.099654,1.198364)","(-5.379930,1.066565,1.557999)",0.000000
"2022-06-15 15:41:53","(-5.360350,1.093728,1.246006)","(-5.366521,1.033114,1.733329)",0.000000
"2022-06-15 15:41:53","(-5.360052,1.089435,1.282667)","(-5.357006,1.045525,1.657551)",0.000000
"2022-06-15 15:41:53","(-5.359814,1.092081,1.334483)","(-5.357373,1.119145,1.864518)",0.000000
"2022-06-15 15:41:53","(-5.358383,1.099229,1.384140)","(-5.343752,1.172342,1.891998)",0.000000
"2022-06-15 15:41:53","(-5.358467,1.102230,1.418760)","(-5.359326,1.132925,1.772828)",0.000000
"2022-06-15 15:41:53","(-5.357673,1.102158,1.461890)","(-5.349550,1.101421,1.903056)",0.000000
"2022-06-15 15:41:53","(-5.356204,1.099778,1.490994)","(-5.341175,1.075436,1.788680)",0.000000
"2022-06-15 15:41:53","(-5.355484,1.099944,1.528759)","(-5.348116,1.101641,1.915161)",0.000000
"2022-06-15 15:41:53","(-5.356132,1.102834,1.566057)","(-5.362764,1.132394,1.947554)",0.000000
"2022-06-15 15:41:53","(-5.358655,1.105661,1.592883)","(-5.384469,1.134577,1.867203)",0.000000
"2022-06-15 15:41:53","(-5.363770,1.108141,1.629705)","(-5.416089,1.133506,2.006391)",0.000000
"2022-06-15 15:41:53","(-5.371011,1.107186,1.667241)","(-5.445074,1.097418,2.051093)",0.000000
"2022-06-15 15:41:54","(-5.377384,1.105517,1.697373)","(-5.442562,1.088447,2.005575)",RESET:110.000000
"2022-06-15 15:41:54","(-5.377384,1.105517,1.697373)","(-5.442562,1.088447,2.005575)",RESET:110.000000
"2022-06-15 15:41:54","(-5.377384,1.105517,1.697373)","(-5.442562,1.088447,2.005575)",RESET:110.000000
"2022-06-15 15:41:54","(-5.387683,1.102544,1.738046)","(-5.493034,1.072134,2.154129)",0.000000
"2022-06-15 15:41:54","(-5.397151,1.099503,1.769666)","(-5.493980,1.068399,2.093014)",0.000000
"2022-06-15 15:41:54","(-5.412395,1.095991,1.812090)","(-5.568318,1.060069,2.245998)",0.000000
"2022-06-15 15:41:54","(-5.429607,1.094002,1.854564)","(-5.605662,1.073658,2.289092)",0.000000
"2022-06-15 15:41:54","(-5.444587,1.096739,1.887501)","(-5.597808,1.124735,2.224331)",0.000000
"2022-06-15 15:41:58","(-3.257398,1.128230,2.267647)","(19.114041,1.450332,6.155989)",0.000000
"2022-06-15 15:41:58","(-3.217531,1.128422,2.252670)","(-2.809759,1.130386,2.099543)",0.000000
"2022-06-15 15:41:58","(-3.188710,1.129132,2.242980)","(-2.893914,1.136394,2.143802)",0.000000
"2022-06-15 15:41:58","(-3.151579,1.130743,2.231667)","(-2.771789,1.147221,2.115914)",0.000000
"2022-06-15 15:41:58","(-3.113887,1.132269,2.222903)","(-2.728348,1.147878,2.133262)",0.000000
"2022-06-15 15:41:58","(-3.083877,1.131794,2.217217)","(-2.776931,1.126935,2.159000)",0.000000
"2022-06-15 15:41:58","(-3.042405,1.129486,2.211759)","(-2.618212,1.105879,2.156000)",0.000000
"2022-06-15 15:41:58","(-3.009724,1.127835,2.208767)","(-2.675457,1.110949,2.178184)",0.000000
"2022-06-15 15:41:58","(-2.965371,1.125465,2.205495)","(-2.511707,1.101224,2.172081)",0.000000
"2022-06-15 15:41:58","(-2.919233,1.122457,2.204407)","(-2.447318,1.091690,2.193136)",0.000000
"2022-06-15 15:41:58","(-2.882829,1.120569,2.204900)","(-2.510478,1.101257,2.210034)",0.000000
"2022-06-15 15:41:58","(-2.832519,1.118849,2.206668)","(-2.317919,1.101257,2.224781)",0.000000
"2022-06-15 15:41:58","(-2.779534,1.121427,2.209048)","(-2.237584,1.147796,2.233264)",0.000000
"2022-06-15 15:41:59","(-2.737570,1.124802,2.210570)","(-2.308353,1.159322,2.226167)",0.000000
"2022-06-15 15:41:59","(-2.681183,1.133356,2.213799)","(-2.104425,1.220850,2.246814)",0.000000
"2022-06-15 15:41:59","(-2.641847,1.134804,2.215865)","(-2.239504,1.149615,2.237098)",0.250000
"2022-06-15 15:41:59","(-2.591147,1.133041,2.218577)","(-2.072563,1.115008,2.246227)",0.250000
"2022-06-15 15:41:59","(-2.537168,1.132662,2.220455)","(-1.985062,1.128786,2.239716)",0.250000
"2022-06-15 15:41:59","(-2.499189,1.133505,2.220387)","(-2.110715,1.142127,2.219750)",0.250000
"2022-06-15 15:41:59","(-2.449102,1.135661,2.219979)","(-1.936799,1.157714,2.215695)",0.250000
"2022-06-15 15:41:59","(-2.411209,1.137614,2.219911)","(-2.023622,1.157590,2.219239)",0.250000
"2022-06-15 15:41:59","(-2.361735,1.137264,2.219426)","(-1.855695,1.133684,2.214522)",0.250000
"2022-06-15 15:41:59","(-2.309895,1.135268,2.217803)","(-1.779654,1.114852,2.201186)",0.250000
"2022-06-15 15:41:59","(-2.269915,1.132824,2.215295)","(-1.860981,1.107825,2.189634)",0.250000
"2022-06-15 15:41:59","(-2.215619,1.128383,2.209958)","(-1.660263,1.082960,2.155251)",0.250000
"2022-06-15 15:41:59","(-2.174505,1.123690,2.203642)","(-1.753968,1.075688,2.139144)",0.250000
"2022-06-15 15:41:59","(-2.119985,1.116360,2.193136)","(-1.562337,1.041385,2.085696)",0.250000
"2022-06-15 15:41:59","(-2.064827,1.109530,2.180624)","(-1.500640,1.039670,2.052538)",0.250000
"2022-06-15 15:41:59","(-2.023008,1.112625,2.170772)","(-1.595263,1.144282,2.070031)",0.250000
"2022-06-15 15:41:59","(-1.965695,1.120380,2.156611)","(-1.379478,1.199702,2.011873)",0.250000
"2022-06-15 15:41:59","(-1.915796,1.122055,2.142867)","(-1.405415,1.139188,2.002302)",0.250000
"2022-06-15 15:41:59","(-1.881498,1.124451,2.133262)","(-1.530686,1.148958,2.034866)",0.250000
"2022-06-15 15:41:59","(-1.833434,1.124106,2.120903)","(-1.341807,1.120577,1.994576)",0.250000
"2022-06-15 15:42:00","(-1.800976,1.124133,2.111859)","(-1.468984,1.124409,2.019243)",0.250000
"2022-06-15 15:42:00","(-1.761343,1.127412,2.099712)","(-1.355957,1.160951,1.975494)",0.250000
"2022-06-15 15:42:00","(-1.723743,1.131375,2.088807)","(-1.339160,1.171910,1.977312)",0.250000
"2022-06-15 15:42:00","(-1.694382,1.132613,2.080579)","(-1.394073,1.145276,1.996344)",0.250000
"2022-06-15 15:42:00","(-1.654958,1.129757,2.069843)","(-1.251702,1.100546,1.960193)",0.250000
"2022-06-15 15:42:00","(-1.622296,1.128021,2.061675)","(-1.288216,1.110264,1.978111)",0.250000
"2022-06-15 15:42:00","(-1.579461,1.124826,2.050753)","(-1.141330,1.092146,1.938986)",0.250000
"2022-06-15 15:42:00","(-1.534595,1.120800,2.040179)","(-1.075689,1.079621,1.932007)",0.250000
"2022-06-15 15:42:00","(-1.499112,1.116844,2.033345)","(-1.136177,1.076381,1.963517)",0.250000
"2022-06-15 15:42:00","(-1.449789,1.111732,2.024657)","(-0.945292,1.059444,1.935832)",0.250000
"2022-06-15 15:42:00","(-1.397247,1.109025,2.015622)","(-0.859828,1.081337,1.923159)",0.250000
"2022-06-15 15:42:00","(-1.356407,1.111902,2.007283)","(-0.938682,1.141329,1.921986)",0.250000
"2022-06-15 15:42:00","(-1.301853,1.116978,1.994890)","(-0.743846,1.168898,1.868113)",0.250000
"2022-06-15 15:42:00","(-1.261704,1.122514,1.985668)","(-0.851060,1.179138,1.891250)",0.250000
"2022-06-15 15:42:00","(-1.212695,1.125532,1.973351)","(-0.711394,1.156402,1.847475)",0.250000
"2022-06-15 15:42:00","(-1.166100,1.125232,1.960627)","(-0.689501,1.122163,1.830560)",0.250000
"2022-06-15 15:42:00","(-1.129591,1.125108,1.950368)","(-0.756181,1.123840,1.845274)",0.250000
"2022-06-15 15:42:00","(-1.082979,1.126655,1.935331)","(-0.606210,1.142478,1.781558)",0.250000
"2022-06-15 15:42:00","(-1.048415,1.129156,1.922343)","(-0.694885,1.154737,1.789497)",0.250000
"2022-06-15 15:42:00","(-1.002810,1.132000,1.904884)","(-0.536330,1.161089,1.726375)",0.250000
"2022-06-15 15:42:01","(-0.956571,1.130054,1.887629)","(-0.483630,1.110150,1.711169)",0.250000
"2022-06-15 15:42:01","(-0.921567,1.127935,1.874089)","(-0.563524,1.106262,1.735589)",0.250000
"2022-06-15 15:42:01","(-0.874383,1.125113,1.853493)","(-0.391765,1.096248,1.642795)",0.250000
"2022-06-15 15:42:01","(-0.839604,1.122246,1.836144)","(-0.483879,1.092921,1.658690)",0.250000
"2022-06-15 15:42:01","(-0.793276,1.116100,1.811877)","(-0.319418,1.053235,1.563626)",0.250000
"2022-06-15 15:42:01","(-0.747328,1.109690,1.784915)","(-0.277348,1.044126,1.509226)",0.250000
"2022-06-15 15:42:01","(-0.713307,1.103480,1.762721)","(-0.365339,1.039962,1.535686)",0.250000
"2022-06-15 15:42:01","(-0.663474,1.105736,1.730455)","(-0.153758,1.128812,1.400366)",0.250000
"2022-06-15 15:42:01","(-0.615984,1.116311,1.695920)","(-0.130223,1.224476,1.342719)",0.250000
"2022-06-15 15:42:01","(-0.584088,1.120405,1.671593)","(-0.257851,1.162280,1.422679)",0.250000
"2022-06-15 15:42:01","(-0.542708,1.120402,1.641698)","(-0.119454,1.120371,1.336021)",0.250000
"2022-06-15 15:42:01","(-0.511245,1.118866,1.621468)","(-0.189436,1.103155,1.414553)",0.250000
"2022-06-15 15:42:01","(-0.470438,1.120048,1.595501)","(-0.053038,1.132139,1.329774)",0.250000
"2022-06-15 15:42:01","(-0.431775,1.122359,1.571514)","(-0.036322,1.145997,1.326221)",0.250000
"2022-06-15 15:42:01","(-0.402932,1.124132,1.554701)","(-0.107914,1.142267,1.382780)",0.250000
"2022-06-15 15:42:01","(-0.362581,1.124239,1.532788)","(0.050144,1.125333,1.308583)",0.250000
"2022-06-15 15:42:01","(-0.331368,1.123243,1.516680)","(-0.012102,1.113056,1.351967)",0.250000
"2022-06-15 15:42:01","(-0.288179,1.120590,1.495065)","(0.153577,1.093454,1.274031)",0.250000
"2022-06-15 15:42:01","(-0.242940,1.115801,1.473016)","(0.219776,1.066817,1.247409)",0.250000
"2022-06-15 15:42:01","(-0.207600,1.111510,1.456738)","(0.153875,1.067621,1.290207)",0.250000
"2022-06-15 15:42:02","(-0.158859,1.107834,1.436373)","(0.339686,1.070234,1.228165)",0.250000
"2022-06-15 15:42:02","(-0.120889,1.107347,1.421948)","(0.267494,1.102366,1.274431)",0.250000
"2022-06-15 15:42:02","(-0.065971,1.114067,1.401446)","(0.495748,1.182801,1.191649)",0.250000
"2022-06-15 15:42:02","(-0.011585,1.121310,1.380791)","(0.544689,1.195395,1.169523)",0.250000
"2022-06-15 15:42:02","(0.026996,1.127620,1.365525)","(0.421622,1.192161,1.209321)",0.250000
"2022-06-15 15:42:02","(0.073331,1.132790,1.346757)","(0.547257,1.185671,1.154895)",0.250000
"2022-06-15 15:42:02","(0.117003,1.134170,1.329357)","(0.563714,1.148286,1.151334)",0.250000
"2022-06-15 15:42:02","(0.149511,1.134372,1.316361)","(0.481995,1.136438,1.183497)",0.250000
"2022-06-15 15:42:02","(0.192192,1.137462,1.297746)","(0.628760,1.169068,1.107261)",0.250000
"2022-06-15 15:42:02","(0.223473,1.139882,1.282250)","(0.543425,1.164634,1.123836)",0.250000
"2022-06-15 15:42:02","(0.263730,1.143466,1.261324)","(0.675498,1.180125,1.047268)",0.250000
"2022-06-15 15:42:02","(0.306190,1.144264,1.238866)","(0.740488,1.152426,1.009103)",0.250000
"2022-06-15 15:42:02","(0.339117,1.142604,1.220566)","(0.675892,1.125625,1.033421)",0.250000
"2022-06-15 15:42:02","(0.383102,1.139963,1.192932)","(0.833003,1.112950,0.910282)",0.250000
"2022-06-15 15:42:02","(0.414661,1.136442,1.170739)","(0.737474,1.100427,0.943704)",0.250000
"2022-06-15 15:42:02","(0.455060,1.129419,1.140394)","(0.868270,1.057585,0.830067)",0.250000
"2022-06-15 15:42:02","(0.493983,1.122450,1.107695)","(0.892112,1.051169,0.773270)",0.250000
"2022-06-15 15:42:02","(0.522028,1.114800,1.082373)","(0.808875,1.036553,0.823199)",0.250000
"2022-06-15 15:42:02","(0.565398,1.121986,1.044752)","(1.009011,1.195488,0.659949)",0.250000
"2022-06-15 15:42:02","(0.595770,1.127167,1.015274)","(0.906422,1.180160,0.713804)",0.250000
"2022-06-15 15:42:03","(0.634030,1.129758,0.979022)","(1.025369,1.156260,0.608302)",0.250000
"2022-06-15 15:42:03","(0.672766,1.129841,0.945472)","(1.068972,1.130690,0.602336)",0.250000
"2022-06-15 15:42:03","(0.702386,1.129940,0.921561)","(1.005344,1.130953,0.676991)",0.250000
"2022-06-15 15:42:03","(0.742062,1.132455,0.891752)","(1.147885,1.158179,0.586746)",0.250000
"2022-06-15 15:42:03","(0.779372,1.135003,0.864067)","(1.160994,1.161065,0.580915)",0.250000
"2022-06-15 15:42:03","(0.808712,1.136477,0.843344)","(1.108827,1.151554,0.631465)",0.250000
"2022-06-15 15:42:03","(0.849129,1.135161,0.814912)","(1.262521,1.121701,0.523923)",0.250000
"2022-06-15 15:42:03","(0.880632,1.132653,0.793560)","(1.202865,1.107000,0.575297)",0.250000
"2022-06-15 15:42:03","(0.923682,1.127393,0.764906)","(1.364015,1.073592,0.471784)",0.250000
"2022-06-15 15:42:03","(0.967387,1.120910,0.737001)","(1.414416,1.054600,0.451528)",0.250000
"2022-06-15 15:42:03","(1.001222,1.116549,0.717035)","(1.347294,1.071943,0.512873)",0.250000
"2022-06-15 15:42:03","(1.048455,1.112209,0.692478)","(1.531576,1.067817,0.441286)",0.250000
"2022-06-15 15:42:03","(1.085232,1.111942,0.675384)","(1.461390,1.109212,0.500590)",0.250000
"2022-06-15 15:42:03","(1.136048,1.114915,0.653021)","(1.655817,1.145324,0.424210)",0.250000
"2022-06-15 15:42:03","(1.186574,1.126571,0.630377)","(1.703391,1.245794,0.398769)",0.250000
"2022-06-15 15:42:03","(1.221802,1.129050,0.614304)","(1.582115,1.154406,0.449973)",0.250000
"2022-06-15 15:42:03","(1.265572,1.127525,0.594813)","(1.713266,1.111926,0.395318)",0.250000
"2022-06-15 15:42:03","(1.300297,1.128164,0.578858)","(1.655482,1.134701,0.415760)",0.250000
"2022-06-15 15:42:03","(1.343870,1.130037,0.557285)","(1.789548,1.149194,0.336608)",0.250000
"2022-06-15 15:42:04","(1.384046,1.132226,0.535517)","(1.794987,1.154616,0.312860)",0.250000
"2022-06-15 15:42:04","(1.414064,1.133671,0.519010)","(1.721102,1.148452,0.350234)",0.250000
"2022-06-15 15:42:04","(1.454242,1.132879,0.496340)","(1.865198,1.124778,0.264375)",0.250000
"2022-06-15 15:42:04","(1.495366,1.129769,0.470552)","(1.915998,1.097958,0.206881)",0.250000
"2022-06-15 15:42:04","(1.525407,1.126921,0.448162)","(1.832678,1.097791,0.219096)",0.250000
"2022-06-15 15:42:04","(1.564891,1.122738,0.415131)","(1.968748,1.079952,0.077333)",0.250000
"2022-06-15 15:42:04","(1.593696,1.117621,0.389028)","(1.888327,1.065282,0.122026)",0.250000
