Time,VirtualPosition,RealPosition,Recommendation
"2022-06-15 15:40:08","(-5.199293,1.112609,1.207937)","(-4.929618,1.095159,1.816960)",0.000000
"2022-06-15 15:40:08","(-5.179378,1.111809,1.265171)","(-4.975681,1.103626,1.850542)",0.000000
"2022-06-15 15:40:08","(-5.167393,1.112202,1.305153)","(-5.044810,1.116222,1.714106)",0.000000
"2022-06-15 15:40:08","(-5.152455,1.113570,1.358824)","(-4.999662,1.127562,1.907761)",0.000000
"2022-06-15 15:40:08","(-5.137213,1.113219,1.412883)","(-4.981306,1.109629,1.965805)",0.000000
"2022-06-15 15:40:08","(-5.125466,1.111654,1.454339)","(-5.005317,1.095647,1.878406)",0.000000
"2022-06-15 15:40:08","(-5.110104,1.109217,1.511006)","(-4.952973,1.084290,2.090610)",0.000000
"2022-06-15 15:40:08","(-5.098777,1.105957,1.555589)","(-4.982918,1.072612,2.011570)",0.000000
"2022-06-15 15:40:08","(-5.085719,1.100199,1.615626)","(-4.952165,1.041303,2.229784)",0.000000
"2022-06-15 15:40:08","(-5.074033,1.097191,1.677769)","(-4.954496,1.066424,2.313344)",0.000000
"2022-06-15 15:40:08","(-5.065024,1.096359,1.726596)","(-4.972880,1.087849,2.226123)",0.250000
"2022-06-15 15:40:08","(-5.052192,1.098897,1.794539)","(-4.920941,1.124856,2.489405)",0.250000
"2022-06-15 15:40:08","(-5.041863,1.104235,1.845553)","(-4.936211,1.158835,2.367355)",0.250000
"2022-06-15 15:40:08","(-5.027944,1.111919,1.910709)","(-4.885572,1.190514,2.577112)",0.250000
"2022-06-15 15:40:08","(-5.014553,1.113834,1.967117)","(-4.877585,1.133421,2.544064)",0.250000
"2022-06-15 15:40:08","(-5.004190,1.115527,2.008298)","(-4.898192,1.132844,2.429563)",0.250000
"2022-06-15 15:40:09","(-4.990007,1.119852,2.063864)","(-4.844937,1.164089,2.632160)",0.250000
"2022-06-15 15:40:09","(-4.977388,1.122989,2.118101)","(-4.848326,1.155077,2.672887)",0.250000
"2022-06-15 15:40:09","(-4.968739,1.124107,2.159217)","(-4.880269,1.135542,2.579866)",0.250000
"2022-06-15 15:40:09","(-4.957130,1.124323,2.216857)","(-4.838391,1.126532,2.806294)",0.250000
"2022-06-15 15:40:09","(-4.947877,1.123664,2.259252)","(-4.853228,1.116924,2.692861)",0.250000
"2022-06-15 15:40:09","(-4.933344,1.122697,2.319322)","(-4.784694,1.112806,2.933739)",0.250000
"2022-06-15 15:40:09","(-4.916394,1.120122,2.380914)","(-4.743021,1.093783,3.011029)",0.250000
"2022-06-15 15:40:09","(-4.902763,1.115423,2.426987)","(-4.763343,1.067360,2.898212)",0.250000
"2022-06-15 15:40:09","(-4.882299,1.110790,2.489729)","(-4.672989,1.063402,3.131460)",0.250000
"2022-06-15 15:40:09","(-4.866636,1.107201,2.536758)","(-4.706419,1.070491,3.017785)",0.250000
"2022-06-15 15:40:09","(-4.844944,1.108319,2.602562)","(-4.623070,1.119755,3.275640)",0.250000
"2022-06-15 15:40:09","(-4.823001,1.117306,2.673324)","(-4.598560,1.209228,3.397059)",0.250000
"2022-06-15 15:40:09","(-4.808348,1.122372,2.721924)","(-4.658474,1.174189,3.219053)",0.250000
"2022-06-15 15:40:09","(-4.789809,1.123672,2.779888)","(-4.600180,1.136969,3.372727)",0.250000
"2022-06-15 15:40:09","(-4.777654,1.122222,2.824357)","(-4.653328,1.107390,3.279236)",0.250000
"2022-06-15 15:40:09","(-4.763271,1.121087,2.883244)","(-4.616162,1.109478,3.485511)",0.250000
"2022-06-15 15:40:09","(-4.752293,1.123041,2.942892)","(-4.640001,1.143028,3.553081)",0.250000
"2022-06-15 15:40:09","(-4.744752,1.124516,2.982663)","(-4.667617,1.139603,3.389494)",0.250000
"2022-06-15 15:40:10","(-4.733502,1.127637,3.039233)","(-4.618442,1.159560,3.617816)",0.250000
"2022-06-15 15:40:10","(-4.722567,1.126354,3.098201)","(-4.610718,1.113230,3.701408)",0.250000
"2022-06-15 15:40:10","(-4.714827,1.123461,3.144874)","(-4.635658,1.093871,3.622174)",0.250000
"2022-06-15 15:40:10","(-4.706233,1.117541,3.208086)","(-4.618328,1.056988,3.854612)",0.250000
"2022-06-15 15:40:10","(-4.701501,1.113789,3.257464)","(-4.653098,1.075412,3.762644)",0.250000
"2022-06-15 15:40:10","(-4.697243,1.110708,3.326216)","(-4.653699,1.079195,4.029394)",0.250000
"2022-06-15 15:40:10","(-4.695680,1.108377,3.397772)","(-4.679688,1.084534,4.129574)",0.250000
"2022-06-15 15:40:10","(-4.695479,1.113914,3.454909)","(-4.693425,1.170549,4.039421)",0.250000
"2022-06-15 15:40:10","(-4.697914,1.124588,3.530709)","(-4.722818,1.233766,4.306090)",0.250000
"2022-06-15 15:40:10","(-4.700459,1.131928,3.585028)","(-4.726494,1.207004,4.140607)",0.250000
"2022-06-15 15:40:10","(-4.704956,1.135724,3.652501)","(-4.750953,1.174551,4.342540)",0.250000
"2022-06-15 15:40:10","(-4.707942,1.135563,3.715551)","(-4.738481,1.133917,4.360441)",0.250000
"2022-06-15 15:40:10","(-4.706968,1.137148,3.761786)","(-4.697009,1.153360,4.234696)",0.250000
"2022-06-15 15:40:10","(-4.701514,1.139042,3.822844)","(-4.645724,1.158415,4.447370)",0.250000
"2022-06-15 15:40:10","(-4.696939,1.141078,3.868641)","(-4.650144,1.161903,4.337177)",0.250000
"2022-06-15 15:40:10","(-4.689020,1.142630,3.932372)","(-4.608030,1.158504,4.584227)",0.250000
"2022-06-15 15:40:10","(-4.678252,1.141568,3.998533)","(-4.568110,1.130705,4.675255)",0.250000
"2022-06-15 15:40:10","(-4.668508,1.140183,4.047959)","(-4.568837,1.126017,4.553431)",0.250000
"2022-06-15 15:40:10","(-4.652449,1.137671,4.114201)","(-4.488191,1.111977,4.791830)",0.250000
"2022-06-15 15:40:10","(-4.633663,1.132695,4.179195)","(-4.441518,1.081798,4.843962)",0.250000
"2022-06-15 15:40:10","(-4.617373,1.130255,4.228978)","(-4.450744,1.105298,4.738192)",0.250000
"2022-06-15 15:40:11","(-4.593484,1.127993,4.296742)","(-4.349144,1.104856,4.989908)",0.250000
"2022-06-15 15:40:11","(-4.575121,1.134068,4.346525)","(-4.387299,1.196206,4.855642)",0.250000
"2022-06-15 15:40:11","(-4.548934,1.142290,4.416655)","(-4.281083,1.226388,5.133974)",0.250000
"2022-06-15 15:40:11","(-4.524129,1.142764,4.480304)","(-4.270406,1.147612,5.131269)",0.250000
"2022-06-15 15:40:11","(-4.507091,1.141789,4.525178)","(-4.332826,1.131816,4.984254)",0.250000
"2022-06-15 15:40:11","(-4.481767,1.141481,4.588763)","(-4.222742,1.138332,5.239145)",0.250000
"2022-06-15 15:40:11","(-4.463670,1.142821,4.635403)","(-4.278569,1.156526,5.112428)",0.250000
"2022-06-15 15:40:11","(-4.439514,1.146007,4.696769)","(-4.192440,1.178594,5.324373)",0.250000
"2022-06-15 15:40:11","(-4.413943,1.146818,4.759187)","(-4.152386,1.155114,5.397791)",0.250000
"2022-06-15 15:40:11","(-4.393174,1.145430,4.808095)","(-4.180747,1.131232,5.308205)",0.250000
"2022-06-15 15:40:11","(-4.364060,1.141566,4.876573)","(-4.066263,1.102044,5.576996)",0.250000
"2022-06-15 15:40:11","(-4.335810,1.135726,4.947464)","(-4.046859,1.075991,5.672543)",RESET:110.000000
"2022-06-15 15:40:11","(-4.315565,1.129326,5.003143)","(-4.108490,1.063864,5.572768)",0.000000
"2022-06-15 15:40:11","(-4.289387,1.124168,5.082637)","(-4.021632,1.071410,5.895682)",0.000000
"2022-06-15 15:40:11","(-4.270456,1.121170,5.143889)","(-4.076822,1.090505,5.770440)",0.000000
"2022-06-15 15:40:11","(-4.245889,1.120427,5.224403)","(-3.994602,1.112827,6.047930)",0.000000
"2022-06-15 15:40:15","(-1.035454,1.118122,3.784401)","(31.802157,1.094545,-10.944509)",0.000000
"2022-06-15 15:40:15","(-0.981718,1.119035,3.744614)","(-0.432085,1.128374,3.337605)",0.000000
"2022-06-15 15:40:15","(-0.930173,1.117675,3.703417)","(-0.402960,1.103764,3.282023)",0.000000
"2022-06-15 15:40:15","(-0.892119,1.115551,3.667972)","(-0.502890,1.093826,3.305513)",0.000000
"2022-06-15 15:40:16","(-0.842185,1.110827,3.617897)","(-0.331415,1.062508,3.105670)",0.000000
"2022-06-15 15:40:16","(-0.805459,1.106491,3.577284)","(-0.429828,1.062141,3.161851)",0.000000
"2022-06-15 15:40:16","(-0.759143,1.099977,3.520778)","(-0.285400,1.033350,2.942779)",0.000000
"2022-06-15 15:40:16","(-0.712401,1.098843,3.461713)","(-0.234307,1.087244,2.857712)",0.000000
"2022-06-15 15:40:16","(-0.674537,1.107428,3.413502)","(-0.287255,1.195239,2.920244)",0.000000
"2022-06-15 15:40:16","(-0.631586,1.118249,3.354518)","(-0.192270,1.228932,2.751214)",0.000000
"2022-06-15 15:40:16","(-0.603215,1.126445,3.314666)","(-0.313010,1.210277,2.907074)",0.000000
"2022-06-15 15:40:16","(-0.564692,1.131891,3.263830)","(-0.170662,1.187594,2.743891)",0.000000
"2022-06-15 15:40:16","(-0.524992,1.132296,3.212881)","(-0.118934,1.136438,2.691679)",0.000000
"2022-06-15 15:40:16","(-0.493760,1.131384,3.174358)","(-0.174299,1.122056,2.780390)",0.000000
"2022-06-15 15:40:16","(-0.453777,1.134958,3.126470)","(-0.044814,1.171514,2.636615)",0.000000
"2022-06-15 15:40:16","(-0.412488,1.138253,3.080900)","(0.009838,1.171955,2.614761)",0.000000
"2022-06-15 15:40:16","(-0.379338,1.140293,3.045325)","(-0.040270,1.161159,2.681456)",0.250000
"2022-06-15 15:40:16","(-0.333869,1.138042,2.996044)","(0.131196,1.115018,2.492014)",0.250000
"2022-06-15 15:40:16","(-0.298509,1.135104,2.958250)","(0.063169,1.105053,2.571685)",0.250000
"2022-06-15 15:40:16","(-0.248254,1.128163,2.908273)","(0.265780,1.057168,2.397001)",0.250000
"2022-06-15 15:40:16","(-0.194998,1.120403,2.860240)","(0.349734,1.041031,2.369056)",0.250000
"2022-06-15 15:40:16","(-0.153035,1.116693,2.824162)","(0.276174,1.078745,2.455142)",0.250000
"2022-06-15 15:40:16","(-0.094686,1.113637,2.776469)","(0.502135,1.082378,2.288590)",0.250000
"2022-06-15 15:40:17","(-0.052281,1.115322,2.742952)","(0.381452,1.132557,2.400208)",0.250000
"2022-06-15 15:40:17","(0.004654,1.125098,2.697867)","(0.586999,1.225091,2.236702)",0.250000
"2022-06-15 15:40:17","(0.062529,1.135939,2.653495)","(0.654504,1.246825,2.199668)",0.250000
"2022-06-15 15:40:17","(0.100915,1.137738,2.622505)","(0.493528,1.156139,2.305373)",0.250000
"2022-06-15 15:40:17","(0.152596,1.140335,2.577809)","(0.681215,1.166898,2.120710)",0.250000
"2022-06-15 15:40:17","(0.183664,1.142198,2.544194)","(0.501450,1.161254,2.200300)",0.250000
"2022-06-15 15:40:17","(0.227275,1.146364,2.495027)","(0.673340,1.188976,1.992179)",0.250000
"2022-06-15 15:40:17","(0.267013,1.147255,2.444710)","(0.673470,1.156368,1.930117)",0.250000
"2022-06-15 15:40:17","(0.296008,1.145690,2.405182)","(0.592585,1.129683,2.000878)",0.250000
"2022-06-15 15:40:17","(0.334909,1.141153,2.350960)","(0.732799,1.094747,1.796353)",0.250000
"2022-06-15 15:40:17","(0.372696,1.135831,2.296123)","(0.759184,1.081396,1.735182)",0.250000
"2022-06-15 15:40:17","(0.398374,1.133812,2.255072)","(0.661043,1.113160,1.835168)",0.250000
"2022-06-15 15:40:17","(0.432514,1.132493,2.198000)","(0.781703,1.119002,1.614249)",0.250000
"2022-06-15 15:40:17","(0.461395,1.132759,2.152283)","(0.756796,1.135479,1.684751)",0.250000
"2022-06-15 15:40:17","(0.502769,1.129305,2.088909)","(0.925950,1.093976,1.440682)",0.250000
"2022-06-15 15:40:17","(0.547628,1.132962,2.020156)","(1.006475,1.170367,1.316833)",0.250000
"2022-06-15 15:40:17","(0.581135,1.143199,1.968997)","(0.923855,1.247907,1.445753)",0.250000
"2022-06-15 15:40:17","(0.623789,1.147238,1.904245)","(1.060081,1.188551,1.241973)",0.250000
"2022-06-15 15:40:17","(0.652876,1.145248,1.859015)","(0.950381,1.124894,1.396310)",0.250000
"2022-06-15 15:40:17","(0.692493,1.145071,1.799140)","(1.097714,1.143260,1.186812)",0.250000
"2022-06-15 15:40:17","(0.730043,1.146429,1.744627)","(1.114116,1.160318,1.187006)",0.250000
"2022-06-15 15:40:18","(0.756559,1.148712,1.705747)","(1.027788,1.172064,1.308069)",0.250000
"2022-06-15 15:40:18","(0.793828,1.152529,1.652335)","(1.175017,1.191570,1.105990)",0.250000
"2022-06-15 15:40:18","(0.823294,1.152360,1.610474)","(1.124679,1.150631,1.182244)",0.250000
"2022-06-15 15:40:18","(0.863194,1.148868,1.554908)","(1.271324,1.113150,0.986726)",0.250000
"2022-06-15 15:40:18","(0.905267,1.141085,1.498986)","(1.335607,1.061478,0.926996)",0.250000
"2022-06-15 15:40:18","(0.938822,1.135126,1.457725)","(1.282023,1.074175,1.035682)",0.250000
"2022-06-15 15:40:18","(0.987281,1.129565,1.402207)","(1.482948,1.072685,0.834365)",0.250000
"2022-06-15 15:40:18","(1.038597,1.125115,1.347014)","(1.563462,1.079599,0.782363)",0.250000
"2022-06-15 15:40:18","(1.077331,1.126747,1.305266)","(1.473518,1.143440,0.878267)",0.250000
"2022-06-15 15:40:18","(1.130961,1.137997,1.246914)","(1.679509,1.253067,0.650041)",0.250000
"2022-06-15 15:40:18","(1.168401,1.142084,1.205734)","(1.551352,1.183887,0.784647)",0.250000
"2022-06-15 15:40:18","(1.212317,1.141868,1.153894)","(1.661514,1.139659,0.623506)",0.250000
"2022-06-15 15:40:18","(1.257475,1.144402,1.097971)","(1.719364,1.170321,0.526063)",0.250000
"2022-06-15 15:40:18","(1.288049,1.146709,1.058751)","(1.600782,1.170305,0.657493)",0.250000
"2022-06-15 15:40:18","(1.326586,1.150159,1.006376)","(1.720749,1.185447,0.470788)",0.250000
"2022-06-15 15:40:18","(1.354370,1.151446,0.966832)","(1.638562,1.164610,0.562367)",0.250000
"2022-06-15 15:40:18","(1.392197,1.150883,0.911299)","(1.779113,1.145124,0.343181)",0.250000
"2022-06-15 15:40:18","(1.429776,1.145617,0.852460)","(1.814152,1.091755,0.250663)",0.250000
"2022-06-15 15:40:18","(1.456169,1.139717,0.807440)","(1.726118,1.079369,0.346939)",0.250000
"2022-06-15 15:40:18","(1.490314,1.130766,0.744617)","(1.839560,1.039212,0.102011)",0.250000
"2022-06-15 15:40:19","(1.514297,1.126322,0.695515)","(1.759602,1.080867,0.193379)",0.250000
"2022-06-15 15:40:19","(1.545443,1.120068,0.628771)","(1.864024,1.056099,-0.053865)",0.250000
"2022-06-15 15:40:19","(1.572803,1.123897,0.561605)","(1.852650,1.163062,-0.125356)",0.250000
"2022-06-15 15:40:19","(1.593234,1.130764,0.509166)","(1.802222,1.201003,-0.027248)",0.250000
"2022-06-15 15:40:19","(1.616285,1.134751,0.446245)","(1.852060,1.175531,-0.197397)",0.250000
"2022-06-15 15:40:19","(1.640717,1.134364,0.384215)","(1.890603,1.130406,-0.250112)",0.250000
"2022-06-15 15:40:19","(1.660380,1.133897,0.336604)","(1.861505,1.129120,-0.150482)",0.250000
"2022-06-15 15:40:19","(1.684355,1.136198,0.277344)","(1.929574,1.159735,-0.328698)",0.250000
"2022-06-15 15:40:19","(1.703607,1.138817,0.234560)","(1.900526,1.165604,-0.203051)",0.250000
"2022-06-15 15:40:19","(1.731226,1.140932,0.177017)","(2.013728,1.162565,-0.411480)",0.250000
"2022-06-15 15:40:19","(1.761168,1.141429,0.117013)","(2.067433,1.146512,-0.496838)",0.250000
"2022-06-15 15:40:19","(1.784688,1.138748,0.072446)","(2.025251,1.111327,-0.383373)",0.250000
"2022-06-15 15:40:19","(1.817713,1.133475,0.014726)","(2.155509,1.079540,-0.575699)",0.250000
"2022-06-15 15:40:19","(1.843685,1.128415,-0.027621)","(2.109336,1.076660,-0.460890)",0.250000
"2022-06-15 15:40:19","(1.879453,1.123284,-0.084677)","(2.245302,1.070802,-0.668234)",0.250000
"2022-06-15 15:40:19","(1.917084,1.119248,-0.142463)","(2.301989,1.077967,-0.733439)",0.250000
"2022-06-15 15:40:19","(1.945429,1.117340,-0.185182)","(2.235354,1.097824,-0.622258)",0.250000
"2022-06-15 15:40:19","(1.984456,1.123688,-0.243923)","(2.383644,1.188618,-0.844717)",0.250000
"2022-06-15 15:40:19","(2.023399,1.134696,-0.302162)","(2.421727,1.247290,-0.897804)",0.250000
"2022-06-15 15:40:20","(2.049527,1.134936,-0.340524)","(2.316768,1.137390,-0.732937)",0.250000
"2022-06-15 15:40:20","(2.082926,1.138770,-0.394211)","(2.424549,1.177986,-0.943358)",0.250000
"2022-06-15 15:40:20","(2.107818,1.139693,-0.436217)","(2.362415,1.149134,-0.865955)",0.250000
"2022-06-15 15:40:20","(2.136300,1.141558,-0.490196)","(2.427635,1.160634,-1.042308)",0.250000
"2022-06-15 15:40:20","(2.157323,1.143165,-0.528784)","(2.372352,1.159601,-0.923384)",0.250000
"2022-06-15 15:40:20","(2.187813,1.144860,-0.581758)","(2.499678,1.162198,-1.123551)",0.250000
"2022-06-15 15:40:20","(2.220725,1.143205,-0.636806)","(2.557361,1.126277,-1.199966)",0.250000
"2022-06-15 15:40:20","(2.245689,1.140162,-0.680530)","(2.501032,1.109036,-1.127747)",0.250000
"2022-06-15 15:40:20","(2.277310,1.135112,-0.740389)","(2.600742,1.083459,-1.352570)",0.250000
"2022-06-15 15:40:20","(2.309300,1.130135,-0.801932)","(2.636506,1.079228,-1.431464)",0.250000
"2022-06-15 15:40:20","(2.331915,1.126570,-0.848880)","(2.563232,1.090105,-1.329129)",0.250000
"2022-06-15 15:40:20","(2.361468,1.122312,-0.911898)","(2.663737,1.078759,-1.556431)",0.250000
"2022-06-15 15:40:20","(2.382166,1.119041,-0.958829)","(2.593882,1.085584,-1.438835)",0.250000
"2022-06-15 15:40:20","(2.410779,1.126154,-1.027291)","(2.703437,1.198908,-1.727503)",0.250000
"2022-06-15 15:40:20","(2.435294,1.133048,-1.092042)","(2.686049,1.203564,-1.754460)",0.250000
"2022-06-15 15:40:20","(2.452907,1.130644,-1.138406)","(2.633056,1.106054,-1.612532)",0.250000
"2022-06-15 15:40:20","(2.476985,1.128881,-1.200647)","(2.723265,1.110848,-1.837339)",0.250000
"2022-06-15 15:40:20","(2.494217,1.128710,-1.244516)","(2.670471,1.126962,-1.693240)",0.250000
"2022-06-15 15:40:20","(2.515321,1.131985,-1.298090)","(2.731179,1.165482,-1.846087)",0.250000
"2022-06-15 15:40:20","(2.536376,1.137271,-1.347451)","(2.751737,1.191339,-1.852357)",0.250000
"2022-06-15 15:40:20","(2.553851,1.139299,-1.385392)","(2.732590,1.160042,-1.773479)",0.250000
"2022-06-15 15:40:21","(2.579338,1.137724,-1.435547)","(2.840033,1.121614,-1.948439)",0.250000
"2022-06-15 15:40:21","(2.607183,1.133084,-1.485491)","(2.891990,1.085624,-1.996472)",0.250000
"2022-06-15 15:40:21","(2.629803,1.127427,-1.522346)","(2.861169,1.069564,-1.899272)",0.250000
"2022-06-15 15:40:21","(2.662681,1.122150,-1.572696)","(2.998970,1.068174,-2.087662)",0.250000
"2022-06-15 15:40:21","(2.688288,1.119515,-1.610005)","(2.950208,1.092563,-1.991596)",0.250000
"2022-06-15 15:40:21","(2.725213,1.121147,-1.661164)","(3.102893,1.137841,-2.184440)",0.250000
"2022-06-15 15:40:21","(2.762505,1.131073,-1.713425)","(3.143947,1.232600,-2.247912)",0.250000
"2022-06-15 15:40:21","(2.789690,1.137241,-1.751366)","(3.067752,1.200330,-2.139453)",0.250000
"2022-06-15 15:40:21","(2.823425,1.143765,-1.798378)","(3.168479,1.210495,-2.279210)",0.250000
"2022-06-15 15:40:21","(2.848200,1.142811,-1.833581)","(3.101605,1.133053,-2.193739)",0.250000
"2022-06-15 15:40:21","(2.880490,1.139446,-1.880123)","(3.210764,1.105028,-2.356177)",0.250000
"2022-06-15 15:40:21","(2.909646,1.138864,-1.928237)","(3.207874,1.132911,-2.420345)",0.250000
"2022-06-15 15:40:21","(2.928952,1.143410,-1.965465)","(3.126417,1.189908,-2.346149)",0.250000
"2022-06-15 15:40:21","(2.951243,1.147801,-2.012380)","(3.179248,1.192715,-2.492289)",0.250000
"2022-06-15 15:40:21","(2.968354,1.150437,-2.050758)","(3.143365,1.177399,-2.443365)",0.250000
"2022-06-15 15:40:21","(2.990102,1.150473,-2.103343)","(3.212554,1.150841,-2.641151)",0.250000
"2022-06-15 15:40:21","(3.011679,1.148039,-2.160562)","(3.232375,1.123143,-2.745754)",0.250000
"2022-06-15 15:40:21","(3.026469,1.146374,-2.204901)","(3.177753,1.129344,-2.658485)",0.250000
"2022-06-15 15:40:21","(3.044936,1.142883,-2.264598)","(3.233818,1.107175,-2.875208)",0.250000
"2022-06-15 15:40:22","(3.061691,1.139579,-2.326531)","(3.233075,1.105786,-2.960032)",0.250000
"2022-06-15 15:40:22","(3.072103,1.135680,-2.372474)","(3.178599,1.095798,-2.842387)",0.250000
"2022-06-15 15:40:22","(3.083863,1.135508,-2.435378)","(3.204145,1.133748,-3.078778)",0.250000
"2022-06-15 15:40:22","(3.092557,1.140233,-2.485550)","(3.181487,1.188563,-2.998717)",0.250000
"2022-06-15 15:40:22","(3.101155,1.142586,-2.544113)","(3.189093,1.166653,-3.143027)",0.250000
"2022-06-15 15:40:22","(3.111040,1.143727,-2.599663)","(3.212149,1.155397,-3.167991)",0.250000
"2022-06-15 15:40:22","(3.118064,1.143514,-2.639936)","(3.189911,1.141336,-3.051853)",0.250000
"2022-06-15 15:40:22","(3.128275,1.145544,-2.693007)","(3.232715,1.166308,-3.235869)",0.250000
"2022-06-15 15:40:22","(3.136709,1.148102,-2.731093)","(3.222972,1.174266,-3.120574)",0.250000
"2022-06-15 15:40:22","(3.149667,1.150636,-2.781297)","(3.282212,1.176554,-3.294886)",0.250000
"2022-06-15 15:40:22","(3.164641,1.151225,-2.829994)","(3.317797,1.157250,-3.328079)",0.250000
"2022-06-15 15:40:22","(3.178273,1.150116,-2.867773)","(3.317710,1.138773,-3.254110)",0.250000
"2022-06-15 15:40:22","(3.198721,1.145141,-2.917960)","(3.407868,1.094255,-3.431306)",0.250000
"2022-06-15 15:40:22","(3.215692,1.141092,-2.956144)","(3.389280,1.099677,-3.346774)",0.250000
"2022-06-15 15:40:22","(3.239700,1.137007,-3.006833)","(3.485268,1.095225,-3.525250)",0.250000
"2022-06-15 15:40:22","(3.266461,1.140741,-3.059127)","(3.540183,1.178934,-3.593986)",0.250000
"2022-06-15 15:40:22","(3.287126,1.144979,-3.097213)","(3.498490,1.188327,-3.486823)",0.250000
"2022-06-15 15:40:22","(3.314867,1.149201,-3.147125)","(3.598615,1.192386,-3.657620)",0.250000
"2022-06-15 15:40:22","(3.340963,1.152357,-3.196762)","(3.607889,1.184637,-3.704454)",0.250000
"2022-06-15 15:40:22","(3.360230,1.153474,-3.233115)","(3.557293,1.164899,-3.604970)",0.250000
"2022-06-15 15:40:23","(3.383108,1.152633,-3.278637)","(3.617108,1.144031,-3.744290)",0.250000
"2022-06-15 15:40:23","(3.398941,1.151810,-3.313094)","(3.560901,1.143393,-3.665461)",0.250000
"2022-06-15 15:40:23","(3.418343,1.152952,-3.359556)","(3.616784,1.164632,-3.834767)",0.250000
"2022-06-15 15:40:23","(3.435296,1.154983,-3.408480)","(3.608699,1.175758,-3.908930)",0.250000
"2022-06-15 15:40:23","(3.446835,1.156200,-3.443715)","(3.564863,1.168648,-3.804100)",0.250000
"2022-06-15 15:40:23","(3.460370,1.156224,-3.490501)","(3.598811,1.156469,-3.969016)",0.250000
"2022-06-15 15:40:23","(3.470613,1.153767,-3.529753)","(3.575387,1.128636,-3.931238)",0.250000
"2022-06-15 15:40:23","(3.481928,1.149205,-3.583197)","(3.597652,1.102543,-4.129898)",0.250000
