Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 20:54:08","(0.062335,1.083246,-2.761843)","(-0.422800,1.026478,-2.973749)",0.250000
"2022-05-17 20:54:08","(-0.000810,1.076615,-2.790244)","(-0.646662,1.008790,-3.080842)",0.250000
"2022-05-17 20:54:08","(-0.063761,1.074027,-2.821413)","(-0.707669,1.047555,-3.140160)",0.250000
"2022-05-17 20:54:09","(-0.115145,1.079868,-2.848142)","(-0.640717,1.139612,-3.121498)",0.250000
"2022-05-17 20:54:09","(-0.177927,1.086871,-2.878186)","(-0.820084,1.158501,-3.185582)",0.250000
"2022-05-17 20:54:09","(-0.237971,1.091184,-2.903568)","(-0.852113,1.135299,-3.163219)",0.250000
"2022-05-17 20:54:09","(-0.352241,1.101522,-2.945570)","(-1.521055,1.207263,-3.375096)",0.250000
"2022-05-17 20:54:09","(-0.400105,1.104240,-2.959748)","(-0.889665,1.132040,-3.104803)",0.250000
"2022-05-17 20:54:09","(-0.465648,1.105816,-2.981430)","(-1.136048,1.121937,-3.203179)",0.250000
"2022-05-17 20:54:09","(-0.532508,1.101639,-3.001825)","(-1.216396,1.058915,-3.210431)",0.250000
"2022-05-17 20:54:09","(-0.584205,1.096226,-3.016906)","(-1.112973,1.040859,-3.171122)",0.250000
"2022-05-17 20:54:09","(-0.655140,1.087358,-3.034918)","(-1.380683,0.996653,-3.219237)",0.250000
"2022-05-17 20:54:09","(-0.732671,1.086935,-3.052574)","(-1.525689,1.082609,-3.233164)",0.250000
"2022-05-17 20:54:09","(-0.792262,1.086383,-3.065894)","(-1.401781,1.080736,-3.202113)",0.250000
"2022-05-17 20:54:09","(-0.859526,1.093246,-3.082603)","(-1.547537,1.163443,-3.253499)",0.250000
"2022-05-17 20:54:09","(-0.911726,1.101474,-3.099904)","(-1.445640,1.185634,-3.276853)",0.250000
"2022-05-17 20:54:09","(-0.974260,1.107214,-3.119426)","(-1.613887,1.165924,-3.319152)",0.250000
"2022-05-17 20:54:09","(-1.031862,1.115060,-3.141433)","(-1.621037,1.195312,-3.366452)",0.250000
"2022-05-17 20:54:09","(-1.078825,1.119624,-3.160200)","(-1.559184,1.166307,-3.352274)",0.250000
"2022-05-17 20:54:09","(-1.139357,1.120907,-3.186159)","(-1.758514,1.134029,-3.451597)",0.250000
"2022-05-17 20:54:09","(-1.200284,1.119654,-3.214516)","(-1.823470,1.106839,-3.504596)",0.250000
"2022-05-17 20:54:09","(-1.246151,1.115345,-3.238344)","(-1.715296,1.071270,-3.482055)",0.250000
"2022-05-17 20:54:09","(-1.303880,1.102676,-3.272872)","(-1.894342,0.973093,-3.625985)",0.250000
"2022-05-17 20:54:10","(-1.347012,1.096252,-3.302886)","(-1.788189,1.030544,-3.609927)",0.250000
"2022-05-17 20:54:10","(-1.404125,1.088024,-3.344445)","(-1.988291,1.003865,-3.769575)",0.250000
"2022-05-17 20:54:10","(-1.461402,1.093332,-3.386728)","(-2.047260,1.147625,-3.819125)",0.250000
"2022-05-17 20:54:10","(-1.508900,1.098681,-3.419214)","(-1.994728,1.153392,-3.751548)",0.250000
"2022-05-17 20:54:10","(-1.567958,1.100600,-3.455815)","(-2.172026,1.120229,-3.830196)",0.250000
"2022-05-17 20:54:10","(-1.630430,1.108226,-3.491646)","(-2.269423,1.186227,-3.858197)",0.250000
"2022-05-17 20:54:10","(-1.680368,1.113296,-3.517472)","(-2.191155,1.165155,-3.781622)",0.250000
"2022-05-17 20:54:10","(-1.741460,1.115042,-3.547072)","(-2.366328,1.132900,-3.849850)",0.250000
"2022-05-17 20:54:10","(-1.788710,1.115470,-3.570145)","(-2.272007,1.119849,-3.806027)",0.250000
"2022-05-17 20:54:10","(-1.855651,1.113126,-3.601787)","(-2.540345,1.089151,-3.925493)",0.250000
"2022-05-17 20:54:10","(-1.926116,1.107479,-3.633252)","(-2.646868,1.049719,-3.955137)",0.250000
"2022-05-17 20:54:10","(-1.980150,1.101017,-3.656251)","(-2.532825,1.034921,-3.891482)",0.250000
"2022-05-17 20:54:10","(-2.051215,1.092949,-3.685096)","(-2.778098,1.010427,-3.980105)",0.250000
"2022-05-17 20:54:10","(-2.122526,1.092023,-3.710848)","(-2.851922,1.082551,-3.974274)",0.250000
"2022-05-17 20:54:10","(-2.181859,1.101425,-3.730503)","(-2.788742,1.197593,-3.931531)",0.250000
"2022-05-17 20:54:10","(-2.251477,1.105836,-3.751904)","(-2.963555,1.150953,-3.970840)",0.250000
"2022-05-17 20:54:10","(-2.296552,1.108726,-3.766393)","(-2.757595,1.138286,-3.914541)",0.250000
"2022-05-17 20:54:11","(-2.366418,1.114653,-3.791390)","(-3.081039,1.175276,-4.047149)",0.250000
"2022-05-17 20:54:11","(-2.430403,1.118572,-3.814863)","(-3.084866,1.158657,-4.054815)",0.250000
"2022-05-17 20:54:11","(-2.478531,1.121359,-3.833466)","(-2.970804,1.149865,-4.023868)",0.250000
"2022-05-17 20:54:11","(-2.542162,1.124261,-3.859085)","(-3.193007,1.153944,-4.121060)",0.250000
"2022-05-17 20:54:11","(-2.590665,1.123791,-3.879465)","(-3.086768,1.118983,-4.088012)",0.250000
"2022-05-17 20:54:11","(-2.655727,1.121065,-3.907008)","(-3.321210,1.093183,-4.188622)",0.250000
"2022-05-17 20:54:11","(-2.720416,1.112513,-3.936356)","(-3.382086,1.025039,-4.236648)",0.250000
"2022-05-17 20:54:11","(-2.766265,1.104491,-3.958319)","(-3.235225,1.022439,-4.182983)",0.250000
"2022-05-17 20:54:11","(-2.828555,1.096980,-3.990657)","(-3.465685,1.020154,-4.321274)",0.250000
"2022-05-17 20:54:11","(-2.889425,1.090030,-4.024431)","(-3.512022,1.018942,-4.370026)",0.250000
"2022-05-17 20:54:11","(-2.940024,1.092943,-4.051012)","(-3.457579,1.122738,-4.322754)",0.250000
"2022-05-17 20:54:11","(-3.003453,1.096266,-4.083364)","(-3.652224,1.130256,-4.414278)",0.250000
"2022-05-17 20:54:11","(-3.052158,1.096694,-4.105402)","(-3.550335,1.101071,-4.330820)",0.250000
"2022-05-17 20:54:11","(-3.115841,1.099242,-4.132915)","(-3.767217,1.125304,-4.414411)",0.250000
"2022-05-17 20:54:11","(-3.179824,1.105556,-4.159007)","(-3.834272,1.170139,-4.425866)",0.250000
"2022-05-17 20:54:11","(-3.224810,1.107771,-4.176471)","(-3.684945,1.130427,-4.355181)",0.250000
"2022-05-17 20:54:11","(-3.285781,1.107475,-4.197606)","(-3.909408,1.104447,-4.413730)",0.250000
"2022-05-17 20:54:11","(-3.349370,1.103146,-4.217556)","(-3.999789,1.058866,-4.421633)",0.250000
"2022-05-17 20:54:11","(-3.399231,1.098006,-4.227605)","(-3.909232,1.045433,-4.330347)",0.250000
"2022-05-17 20:54:11","(-3.472203,1.093684,-4.245350)","(-4.218583,1.049476,-4.426872)",0.250000
"2022-05-17 20:54:11","(-3.528768,1.092985,-4.255207)","(-4.107346,1.085836,-4.356010)",0.250000
"2022-05-17 20:54:11","(-3.612939,1.099058,-4.276046)","(-4.473867,1.161175,-4.489225)",0.250000
"2022-05-17 20:54:11","(-3.697034,1.114608,-4.298852)","(-4.557194,1.273660,-4.532100)",0.250000
"2022-05-17 20:54:12","(-3.756357,1.120908,-4.305823)","(-4.363133,1.185347,-4.377204)",0.250000
"2022-05-17 20:54:12","(-3.822893,1.119929,-4.313786)","(-4.503452,1.109915,-4.395141)",0.250000
"2022-05-17 20:54:12","(-3.885589,1.114567,-4.322814)","(-4.526866,1.059723,-4.415240)",0.250000
"2022-05-17 20:54:12","(-3.936439,1.108929,-4.331324)","(-4.456552,1.051261,-4.418377)",0.250000
"2022-05-17 20:54:12","(-3.996626,1.102704,-4.342009)","(-4.612245,1.039032,-4.451322)",0.250000
"2022-05-17 20:54:12","(-4.045848,1.101058,-4.353080)","(-4.549308,1.084222,-4.466166)",0.250000
"2022-05-17 20:54:12","(-4.114140,1.099015,-4.372201)","(-4.812655,1.078118,-4.567902)",RESET:110.000000
"2022-05-17 20:54:12","(-4.190317,1.097179,-4.394594)","(-4.969486,1.078400,-4.623624)",0.000000
"2022-05-17 20:54:12","(-4.244428,1.090939,-4.410356)","(-4.797904,1.027114,-4.571616)",0.000000
"2022-05-17 20:54:12","(-4.313651,1.081609,-4.432334)","(-5.021687,0.986178,-4.657086)",0.000000
"2022-05-17 20:54:12","(-4.380135,1.074575,-4.456354)","(-5.060167,1.002628,-4.701975)",0.000000
"2022-05-17 20:54:12","(-4.434545,1.073662,-4.476926)","(-4.991063,1.064324,-4.687397)",0.000000
"2022-05-17 20:54:12","(-4.515086,1.084933,-4.505564)","(-5.338899,1.200217,-4.798486)",0.000000
"2022-05-17 20:54:12","(-4.563197,1.088691,-4.521459)","(-5.055288,1.127129,-4.684037)",0.000000
"2022-05-17 20:54:12","(-4.629631,1.094300,-4.540211)","(-5.309148,1.151671,-4.732063)",0.000000
"2022-05-17 20:54:12","(-4.698155,1.100432,-4.557334)","(-5.399044,1.163153,-4.732507)",0.000000
"2022-05-17 20:54:12","(-4.750483,1.103090,-4.568257)","(-5.285718,1.130277,-4.679967)",0.000000
"2022-05-17 20:54:13","(-4.817172,1.104910,-4.579771)","(-5.499294,1.123525,-4.697416)",0.000000
"2022-05-17 20:54:13","(-4.886633,1.104039,-4.592011)","(-5.597105,1.095129,-4.717234)",0.000000
"2022-05-17 20:54:13","(-4.940987,1.102251,-4.601882)","(-5.496946,1.083964,-4.702966)",0.000000
"2022-05-17 20:54:13","(-5.013854,1.098037,-4.612050)","(-5.759158,1.054934,-4.716020)",0.000000
"2022-05-17 20:54:13","(-5.065738,1.093850,-4.616697)","(-5.596434,1.051024,-4.664220)",0.000000
"2022-05-17 20:54:13","(-5.133111,1.090638,-4.622040)","(-5.822224,1.057785,-4.676741)",0.000000
"2022-05-17 20:54:17","(-4.714932,1.102023,-0.676671)","(-0.437636,1.218473,39.678149)",0.000000
"2022-05-17 20:54:17","(-4.698546,1.096334,-0.605823)","(-4.530939,1.038144,0.118903)",0.000000
"2022-05-17 20:54:17","(-4.684755,1.086690,-0.532667)","(-4.543698,0.988047,0.215488)",0.000000
"2022-05-17 20:54:17","(-4.677892,1.081428,-0.474636)","(-4.607697,1.027607,0.118977)",0.000000
"2022-05-17 20:54:17","(-4.670369,1.078418,-0.392703)","(-4.593421,1.047630,0.445332)",0.250000
"2022-05-17 20:54:17","(-4.665897,1.081925,-0.326621)","(-4.620150,1.117796,0.349236)",0.250000
"2022-05-17 20:54:17","(-4.660114,1.085753,-0.247145)","(-4.600971,1.124907,0.565730)",0.250000
"2022-05-17 20:54:17","(-4.652783,1.082995,-0.173900)","(-4.577787,1.054786,0.575320)",0.250000
"2022-05-17 20:54:17","(-4.646861,1.082023,-0.116047)","(-4.586295,1.072081,0.475702)",0.250000
"2022-05-17 20:54:17","(-4.637843,1.079141,-0.040419)","(-4.545607,1.049663,0.733118)",0.250000
"2022-05-17 20:54:17","(-4.628324,1.076880,0.036423)","(-4.530955,1.053753,0.822436)",0.250000
"2022-05-17 20:54:17","(-4.620997,1.076065,0.091183)","(-4.546048,1.067728,0.651378)",0.250000
"2022-05-17 20:54:17","(-4.608587,1.072299,0.167062)","(-4.481655,1.033779,0.943086)",0.250000
"2022-05-17 20:54:17","(-4.594741,1.063149,0.242498)","(-4.453125,0.969559,1.014214)",0.250000
"2022-05-17 20:54:18","(-4.582605,1.053096,0.296503)","(-4.458475,0.950271,0.848884)",0.250000
"2022-05-17 20:54:18","(-4.561367,1.042203,0.368860)","(-4.344137,0.930784,1.108890)",0.250000
"2022-05-17 20:54:18","(-4.542890,1.036944,0.423250)","(-4.353891,0.983154,0.979523)",0.250000
"2022-05-17 20:54:18","(-4.521618,1.036282,0.492470)","(-4.304037,1.029510,1.200502)",0.250000
"2022-05-17 20:54:18","(-4.502594,1.029622,0.560047)","(-4.308012,0.961501,1.251236)",0.250000
"2022-05-17 20:54:18","(-4.490387,1.027728,0.603248)","(-4.365526,1.008355,1.045191)",0.250000
"2022-05-17 20:54:18","(-4.475669,1.031865,0.665186)","(-4.325137,1.074180,1.298626)",0.250000
"2022-05-17 20:54:18","(-4.464894,1.036635,0.707529)","(-4.354672,1.085425,1.140651)",0.250000
"2022-05-17 20:54:18","(-4.449587,1.042369,0.764657)","(-4.293032,1.101018,1.349020)",0.250000
"2022-05-17 20:54:18","(-4.432826,1.044043,0.825337)","(-4.261386,1.061165,1.446034)",0.250000
"2022-05-17 20:54:18","(-4.421071,1.042141,0.873940)","(-4.300831,1.022687,1.371116)",0.250000
"2022-05-17 20:54:18","(-4.405380,1.034394,0.943648)","(-4.244887,0.955155,1.656520)",0.250000
"2022-05-17 20:54:18","(-4.390078,1.024577,1.017722)","(-4.233565,0.924165,1.775452)",0.250000
"2022-05-17 20:54:18","(-4.380445,1.016940,1.076004)","(-4.281911,0.938825,1.672178)",0.250000
"2022-05-17 20:54:18","(-4.369558,1.014717,1.162895)","(-4.258204,0.991979,2.051576)",0.250000
"2022-05-17 20:54:18","(-4.361939,1.014364,1.231123)","(-4.284009,1.010754,1.929091)",0.250000
"2022-05-17 20:54:18","(-4.349661,1.012527,1.308364)","(-4.224075,0.993737,2.098285)",0.250000
"2022-05-17 20:54:18","(-4.330456,1.018072,1.377480)","(-4.134022,1.074789,2.084536)",0.250000
"2022-05-17 20:54:18","(-4.314546,1.023592,1.427919)","(-4.151816,1.080053,1.943758)",0.250000
"2022-05-17 20:54:18","(-4.293553,1.030258,1.493009)","(-4.078816,1.098441,2.158728)",0.250000
"2022-05-17 20:54:18","(-4.269649,1.035918,1.554844)","(-4.025156,1.093810,2.187351)",0.250000
"2022-05-17 20:54:18","(-4.250391,1.038997,1.601774)","(-4.053417,1.070491,2.081812)",0.250000
"2022-05-17 20:54:19","(-4.221052,1.039644,1.665311)","(-3.920955,1.046261,2.315134)",0.250000
"2022-05-17 20:54:19","(-4.197728,1.034907,1.714180)","(-3.959169,0.986455,2.214169)",0.250000
"2022-05-17 20:54:19","(-4.166197,1.027039,1.773232)","(-3.843680,0.946563,2.377176)",0.250000
"2022-05-17 20:54:19","(-4.133036,1.024639,1.832284)","(-3.793856,1.000090,2.436243)",0.250000
"2022-05-17 20:54:19","(-4.107012,1.030850,1.878105)","(-3.840823,1.094379,2.346895)",0.250000
"2022-05-17 20:54:19","(-4.069072,1.036941,1.940206)","(-3.681009,1.099242,2.575274)",0.250000
"2022-05-17 20:54:19","(-4.040510,1.037463,1.985790)","(-3.748360,1.042801,2.452138)",0.250000
"2022-05-17 20:54:19","(-4.020836,1.045529,2.027393)","(-3.819605,1.128032,2.452878)",0.250000
"2022-05-17 20:54:19","(-4.001264,1.055591,2.074220)","(-3.801081,1.158509,2.553192)",0.250000
"2022-05-17 20:54:19","(-3.984153,1.062455,2.110761)","(-3.809125,1.132664,2.484491)",0.250000
"2022-05-17 20:54:19","(-3.959373,1.070795,2.161111)","(-3.705917,1.156100,2.676151)",0.250000
"2022-05-17 20:54:19","(-3.933708,1.074910,2.214628)","(-3.671201,1.117000,2.761991)",0.250000
"2022-05-17 20:54:19","(-3.915519,1.074180,2.256689)","(-3.729473,1.066713,2.686881)",0.250000
"2022-05-17 20:54:19","(-3.894774,1.072145,2.312337)","(-3.682582,1.051330,2.881560)",0.250000
"2022-05-17 20:54:19","(-3.877822,1.070886,2.368622)","(-3.704433,1.058009,2.944342)",0.250000
"2022-05-17 20:54:19","(-3.864637,1.069532,2.412740)","(-3.729772,1.055683,2.863992)",0.250000
"2022-05-17 20:54:20","(-3.826531,1.087904,2.526834)","(-3.436772,1.275820,3.693784)",0.250000
"2022-05-17 20:54:20","(-3.843165,1.081257,2.480362)","(-4.013303,1.013269,2.005000)",0.250000
"2022-05-17 20:54:20","(-3.804629,1.088213,2.580158)","(-3.410462,1.159362,3.601047)",0.250000
"2022-05-17 20:54:20","(-3.777962,1.093604,2.638470)","(-3.505205,1.148745,3.234836)",0.250000
"2022-05-17 20:54:20","(-3.756675,1.097254,2.679155)","(-3.538948,1.134588,3.095361)",0.250000
"2022-05-17 20:54:20","(-3.725459,1.100385,2.734744)","(-3.406165,1.132409,3.303316)",0.250000
"2022-05-17 20:54:20","(-3.700485,1.100780,2.776347)","(-3.445049,1.104821,3.201862)",0.250000
"2022-05-17 20:54:20","(-3.664783,1.100183,2.833490)","(-3.299610,1.094077,3.417882)",0.250000
"2022-05-17 20:54:20","(-3.625301,1.098462,2.892216)","(-3.221463,1.080859,3.492889)",0.250000
"2022-05-17 20:54:20","(-3.593283,1.094334,2.936394)","(-3.265789,1.052111,3.388401)",0.250000
"2022-05-17 20:54:20","(-3.551226,1.087858,2.991568)","(-3.121046,1.021618,3.555789)",0.250000
"2022-05-17 20:54:20","(-3.508766,1.084095,3.044582)","(-3.074472,1.045606,3.586854)",0.250000
"2022-05-17 20:54:20","(-3.475232,1.097304,3.087650)","(-3.132234,1.232411,3.528128)",0.250000
"2022-05-17 20:54:20","(-3.435114,1.099267,3.145992)","(-3.024768,1.119346,3.742861)",0.250000
"2022-05-17 20:54:20","(-3.410878,1.101654,3.178729)","(-3.162976,1.126070,3.513461)",0.250000
"2022-05-17 20:54:20","(-3.376346,1.108081,3.231743)","(-3.023147,1.173818,3.774089)",0.250000
"2022-05-17 20:54:20","(-3.343786,1.111520,3.281959)","(-3.010748,1.146696,3.795593)",0.250000
"2022-05-17 20:54:20","(-3.318354,1.112011,3.320054)","(-3.058222,1.117032,3.709694)",0.250000
"2022-05-17 20:54:20","(-3.284227,1.112753,3.371248)","(-2.935161,1.120343,3.894827)",0.250000
"2022-05-17 20:54:20","(-3.248323,1.112718,3.426126)","(-2.881088,1.112360,3.987475)",0.250000
"2022-05-17 20:54:20","(-3.220952,1.111222,3.469194)","(-2.940988,1.095921,3.909716)",0.250000
"2022-05-17 20:54:20","(-3.184186,1.106787,3.529267)","(-2.808130,1.061423,4.143689)",0.250000
"2022-05-17 20:54:20","(-3.158317,1.102986,3.575650)","(-2.893717,1.064108,4.050035)",0.250000
"2022-05-17 20:54:20","(-3.124702,1.098451,3.639779)","(-2.780873,1.052066,4.295715)",0.250000
"2022-05-17 20:54:21","(-3.091918,1.097365,3.706778)","(-2.756596,1.086257,4.392078)",0.250000
"2022-05-17 20:54:21","(-3.065777,1.104362,3.761065)","(-2.798394,1.175930,4.316420)",0.250000
"2022-05-17 20:54:21","(-3.035631,1.108459,3.825593)","(-2.727283,1.150365,4.485480)",0.250000
"2022-05-17 20:54:21","(-3.006157,1.109184,3.882706)","(-2.704685,1.116600,4.466877)",0.250000
"2022-05-17 20:54:21","(-2.981578,1.111857,3.926455)","(-2.730180,1.139198,4.374007)",0.250000
"2022-05-17 20:54:21","(-2.945200,1.117300,3.982887)","(-2.573107,1.172973,4.560087)",0.250000
"2022-05-17 20:54:21","(-2.915915,1.119861,4.025437)","(-2.616380,1.146056,4.460720)",0.250000
"2022-05-17 20:54:21","(-2.876494,1.121686,4.080789)","(-2.473277,1.140353,4.646860)",0.250000
"2022-05-17 20:54:21","(-2.835807,1.120447,4.136763)","(-2.419646,1.107775,4.709330)",0.250000
"2022-05-17 20:54:21","(-2.803505,1.118282,4.180482)","(-2.473104,1.096137,4.627620)",0.250000
"2022-05-17 20:54:21","(-2.760151,1.110283,4.236900)","(-2.316712,1.028467,4.813966)",RESET:110.000000
"2022-05-17 20:54:21","(-2.716297,1.101571,4.286657)","(-2.267742,1.012461,4.795585)",0.000000
"2022-05-17 20:54:21","(-2.681791,1.099613,4.324323)","(-2.328848,1.079586,4.709582)",0.000000
"2022-05-17 20:54:21","(-2.634243,1.104825,4.376449)","(-2.147903,1.158136,4.909574)",0.000000
"2022-05-17 20:54:21","(-2.598936,1.110847,4.413908)","(-2.237803,1.172442,4.797124)",0.000000
"2022-05-17 20:54:21","(-2.557320,1.115444,4.458722)","(-2.131654,1.162463,4.917078)",0.000000
"2022-05-17 20:54:21","(-2.514869,1.121633,4.509945)","(-2.080665,1.184938,5.033939)",0.000000
"2022-05-17 20:54:22","(-2.483283,1.125606,4.549772)","(-2.160207,1.166242,4.957127)",0.000000
"2022-05-17 20:54:22","(-2.440521,1.125964,4.604532)","(-2.003139,1.129627,5.164608)",0.000000
"2022-05-17 20:54:22","(-2.396990,1.124069,4.659706)","(-1.951735,1.104685,5.224045)",0.000000
"2022-05-17 20:54:26","(0.610012,1.078526,2.090426)","(31.366828,0.612694,-24.189238)",0.000000
"2022-05-17 20:54:26","(0.644592,1.081973,2.046366)","(0.998296,1.117230,1.595706)",0.000000
"2022-05-17 20:54:26","(0.691055,1.085341,1.985553)","(1.166289,1.119790,1.363613)",0.000000
"2022-05-17 20:54:26","(0.734471,1.089099,1.923526)","(1.178555,1.127538,1.289065)",0.000000
"2022-05-17 20:54:26","(0.767885,1.090078,1.876980)","(1.109660,1.100091,1.400924)",0.000000
"2022-05-17 20:54:26","(0.810362,1.086965,1.815250)","(1.244837,1.055124,1.183882)",0.000000
"2022-05-17 20:54:26","(0.852634,1.082253,1.750988)","(1.284997,1.034057,1.093602)",0.000000
"2022-05-17 20:54:26","(0.883208,1.077863,1.700964)","(1.195929,1.032960,1.189284)",0.000000
"2022-05-17 20:54:26","(0.921774,1.071298,1.634216)","(1.316253,1.004149,0.951477)",0.000000
"2022-05-17 20:54:26","(0.953224,1.072477,1.582164)","(1.274896,1.084536,1.049808)",0.000000
"2022-05-17 20:54:26","(0.996222,1.077934,1.511909)","(1.436031,1.133751,0.793310)",0.000000
"2022-05-17 20:54:26","(1.035275,1.087079,1.450933)","(1.434724,1.180618,0.827172)",0.250000
"2022-05-17 20:54:26","(1.063216,1.095002,1.407362)","(1.349005,1.176042,0.961748)",0.250000
"2022-05-17 20:54:26","(1.102601,1.101275,1.351921)","(1.505452,1.165437,0.784933)",0.250000
"2022-05-17 20:54:26","(1.129313,1.105779,1.313056)","(1.402525,1.151849,0.915439)",0.250000
"2022-05-17 20:54:26","(1.170125,1.111238,1.261182)","(1.587575,1.167074,0.730632)",0.250000
"2022-05-17 20:54:26","(1.211720,1.112005,1.209471)","(1.637170,1.119850,0.680578)",0.250000
"2022-05-17 20:54:27","(1.245346,1.111033,1.169999)","(1.589285,1.101091,0.766270)",0.250000
"2022-05-17 20:54:27","(1.293871,1.107157,1.115062)","(1.790204,1.067512,0.553061)",0.250000
"2022-05-17 20:54:27","(1.345350,1.103859,1.058392)","(1.871889,1.070125,0.478780)",0.250000
"2022-05-17 20:54:27","(1.382023,1.104397,1.019291)","(1.757130,1.109901,0.619350)",0.250000
"2022-05-17 20:54:27","(1.433367,1.106094,0.966188)","(1.958537,1.123451,0.422984)",0.250000
"2022-05-17 20:54:27","(1.471034,1.109106,0.928182)","(1.856317,1.139913,0.539460)",0.250000
"2022-05-17 20:54:27","(1.526586,1.116243,0.872771)","(2.094786,1.189244,0.306049)",0.250000
"2022-05-17 20:54:27","(1.565497,1.110279,0.826062)","(1.963491,1.049276,0.348244)",0.250000
"2022-05-17 20:54:27","(1.596976,1.111421,0.783068)","(1.918962,1.123102,0.343404)",0.250000
"2022-05-17 20:54:27","(1.637207,1.108484,0.727420)","(2.048703,1.078444,0.158138)",0.250000
"2022-05-17 20:54:27","(1.679652,1.103333,0.677396)","(2.113795,1.050646,0.165775)",0.250000
"2022-05-17 20:54:27","(1.708672,1.099328,0.636652)","(2.005499,1.058364,0.219869)",0.250000
"2022-05-17 20:54:27","(1.776406,1.087775,0.533629)","(2.469213,0.969606,-0.520072)",0.250000
"2022-05-17 20:54:27","(1.746678,1.092024,0.578488)","(1.442615,1.135484,1.037317)",-0.250000
"2022-05-17 20:54:27","(1.814277,1.080675,0.471217)","(2.505708,0.964593,-0.625951)",0.250000
"2022-05-17 20:54:28","(1.847722,1.074051,0.406008)","(2.189812,1.006298,-0.260998)",0.250000
"2022-05-17 20:54:28","(1.872443,1.070710,0.359625)","(2.125293,1.036536,-0.114730)",0.250000
"2022-05-17 20:54:28","(1.903696,1.069906,0.298368)","(2.223366,1.061683,-0.328175)",0.250000
"2022-05-17 20:54:28","(1.936522,1.075371,0.236608)","(2.272282,1.131270,-0.395116)",0.250000
