Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 15:53:56","(1.243992,1.147099,1.647898)","(-1.243992,-1.147099,-1.647898)",0.250000
"2022-05-15 15:53:56","(1.258335,1.147403,1.635691)","(-1.258335,-1.147403,-1.635691)",0.250000
"2022-05-15 15:53:56","(1.277257,1.149838,1.621061)","(-1.277257,-1.149838,-1.621061)",0.250000
"2022-05-15 15:53:56","(1.296508,1.150004,1.607058)","(-1.296508,-1.150004,-1.607058)",0.250000
"2022-05-15 15:53:56","(1.311438,1.150257,1.597415)","(-1.311438,-1.150257,-1.597415)",0.250000
"2022-05-15 15:53:56","(1.331824,1.146920,1.585464)","(-1.331824,-1.146920,-1.585464)",0.250000
"2022-05-15 15:53:56","(1.346922,1.141898,1.578168)","(-1.346922,-1.141898,-1.578168)",0.250000
"2022-05-15 15:53:56","(1.367283,1.138870,1.569153)","(-1.367283,-1.138870,-1.569153)",0.250000
"2022-05-15 15:53:56","(1.389387,1.138980,1.561638)","(-1.389387,-1.138980,-1.561638)",0.250000
"2022-05-15 15:53:56","(1.406224,1.135389,1.556755)","(-1.406224,-1.135389,-1.556755)",0.250000
"2022-05-15 15:53:56","(1.429188,1.128779,1.551122)","(-1.429188,-1.128779,-1.551122)",0.250000
"2022-05-15 15:53:56","(1.447975,1.121368,1.546638)","(-1.447975,-1.121368,-1.546638)",0.250000
"2022-05-15 15:53:56","(1.475133,1.126151,1.540852)","(-1.475133,-1.126151,-1.540852)",0.250000
"2022-05-15 15:53:56","(1.502074,1.134026,1.533842)","(-1.502074,-1.134026,-1.533842)",0.250000
"2022-05-15 15:53:56","(1.519983,1.134641,1.528208)","(-1.519983,-1.134641,-1.528208)",0.250000
"2022-05-15 15:53:57","(1.541812,1.133713,1.519097)","(-1.541812,-1.133713,-1.519097)",0.250000
"2022-05-15 15:53:57","(1.559393,1.134674,1.511602)","(-1.559393,-1.134674,-1.511602)",0.250000
"2022-05-15 15:53:57","(1.582466,1.137037,1.500772)","(-1.582466,-1.137037,-1.500772)",0.250000
"2022-05-15 15:53:57","(1.604319,1.137710,1.489096)","(-1.604319,-1.137710,-1.489096)",0.250000
"2022-05-15 15:53:57","(1.621089,1.136954,1.480280)","(-1.621089,-1.136954,-1.480280)",0.250000
"2022-05-15 15:53:57","(1.642477,1.135992,1.467228)","(-1.642477,-1.135992,-1.467228)",0.250000
"2022-05-15 15:53:57","(1.656507,1.135329,1.456093)","(-1.656507,-1.135329,-1.456093)",0.250000
"2022-05-15 15:53:57","(1.673958,1.134301,1.441197)","(-1.673958,-1.134301,-1.441197)",0.250000
"2022-05-15 15:53:57","(1.691115,1.132140,1.425000)","(-1.691115,-1.132140,-1.425000)",0.250000
"2022-05-15 15:53:57","(1.705010,1.131151,1.411472)","(-1.705010,-1.131151,-1.411472)",0.250000
"2022-05-15 15:53:57","(1.723884,1.128659,1.391722)","(-1.723884,-1.128659,-1.391722)",0.250000
"2022-05-15 15:53:57","(1.738715,1.128077,1.375676)","(-1.738715,-1.128077,-1.375676)",0.250000
"2022-05-15 15:53:57","(1.758056,1.125705,1.353788)","(-1.758056,-1.125705,-1.353788)",0.250000
"2022-05-15 15:53:57","(1.776354,1.122383,1.331805)","(-1.776354,-1.122383,-1.331805)",0.250000
"2022-05-15 15:53:57","(1.790349,1.125600,1.313840)","(-1.790349,-1.125600,-1.313840)",0.250000
"2022-05-15 15:53:57","(1.808296,1.133864,1.290185)","(-1.808296,-1.133864,-1.290185)",0.250000
"2022-05-15 15:53:57","(1.825844,1.135582,1.267414)","(-1.825844,-1.135582,-1.267414)",0.250000
"2022-05-15 15:53:57","(1.838401,1.138762,1.250504)","(-1.838401,-1.138762,-1.250504)",0.250000
"2022-05-15 15:53:57","(1.856420,1.140283,1.228074)","(-1.856420,-1.140283,-1.228074)",0.250000
"2022-05-15 15:53:57","(1.869134,1.139844,1.211877)","(-1.869134,-1.139844,-1.211877)",0.250000
"2022-05-15 15:53:58","(1.885071,1.139117,1.191357)","(-1.885071,-1.139117,-1.191357)",0.250000
"2022-05-15 15:53:58","(1.901417,1.137656,1.171663)","(-1.901417,-1.137656,-1.171663)",0.250000
"2022-05-15 15:53:58","(1.913647,1.137384,1.158164)","(-1.913647,-1.137384,-1.158164)",0.250000
"2022-05-15 15:53:58","(1.929052,1.139045,1.141273)","(-1.929052,-1.139045,-1.141273)",0.250000
"2022-05-15 15:53:58","(1.941586,1.141701,1.129636)","(-1.941586,-1.141701,-1.129636)",0.250000
"2022-05-15 15:53:58","(1.958167,1.144208,1.115005)","(-1.958167,-1.144208,-1.115005)",0.250000
"2022-05-15 15:53:58","(1.975545,1.144542,1.101677)","(-1.975545,-1.144542,-1.101677)",0.250000
"2022-05-15 15:53:58","(1.989290,1.143172,1.091949)","(-1.989290,-1.143172,-1.091949)",0.250000
"2022-05-15 15:53:58","(2.009880,1.137100,1.078972)","(-2.009880,-1.137100,-1.078972)",0.250000
"2022-05-15 15:53:58","(2.025263,1.134911,1.069425)","(-2.025263,-1.134911,-1.069425)",0.250000
"2022-05-15 15:53:58","(2.047378,1.130486,1.055336)","(-2.047378,-1.130486,-1.055336)",0.250000
"2022-05-15 15:53:58","(2.070259,1.129501,1.041513)","(-2.070259,-1.129501,-1.041513)",0.250000
"2022-05-15 15:53:58","(2.087615,1.132396,1.031101)","(-2.087615,-1.132396,-1.031101)",0.250000
"2022-05-15 15:53:58","(2.111016,1.134174,1.018286)","(-2.111016,-1.134174,-1.018286)",0.250000
"2022-05-15 15:53:58","(2.131992,1.139210,1.005926)","(-2.131992,-1.139210,-1.005926)",0.250000
"2022-05-15 15:53:58","(2.147493,1.144400,0.996046)","(-2.147493,-1.144400,-0.996046)",0.250000
"2022-05-15 15:53:58","(2.167225,1.144823,0.983031)","(-2.167225,-1.144823,-0.983031)",0.250000
"2022-05-15 15:53:58","(2.181406,1.145558,0.972420)","(-2.181406,-1.145558,-0.972420)",0.250000
"2022-05-15 15:53:58","(2.198623,1.149453,0.957372)","(-2.198623,-1.149453,-0.957372)",0.250000
"2022-05-15 15:53:58","(2.215485,1.151835,0.940785)","(-2.215485,-1.151835,-0.940785)",0.250000
"2022-05-15 15:53:59","(2.227742,1.153297,0.926544)","(-2.227742,-1.153297,-0.926544)",0.250000
"2022-05-15 15:53:59","(2.243505,1.155197,0.906594)","(-2.243505,-1.155197,-0.906594)",0.250000
"2022-05-15 15:53:59","(2.254484,1.155183,0.889000)","(-2.254484,-1.155183,-0.889000)",0.250000
"2022-05-15 15:53:59","(2.268804,1.154375,0.864376)","(-2.268804,-1.154375,-0.864376)",0.250000
"2022-05-15 15:53:59","(2.282550,1.151379,0.837549)","(-2.282550,-1.151379,-0.837549)",0.250000
"2022-05-15 15:53:59","(2.292112,1.146189,0.815518)","(-2.292112,-1.146189,-0.815518)",0.250000
"2022-05-15 15:53:59","(2.303566,1.141397,0.784092)","(-2.303566,-1.141397,-0.784092)",0.250000
"2022-05-15 15:53:59","(2.310917,1.137155,0.759382)","(-2.310917,-1.137155,-0.759382)",0.250000
"2022-05-15 15:53:59","(2.319793,1.134799,0.725790)","(-2.319793,-1.134799,-0.725790)",0.250000
"2022-05-15 15:53:59","(2.328723,1.135800,0.691134)","(-2.328723,-1.135800,-0.691134)",0.250000
"2022-05-15 15:53:59","(2.335550,1.139878,0.665389)","(-2.335550,-1.139878,-0.665389)",0.250000
"2022-05-15 15:53:59","(2.345300,1.146209,0.633365)","(-2.345300,-1.146209,-0.633365)",0.250000
"2022-05-15 15:53:59","(2.355203,1.148287,0.602899)","(-2.355203,-1.148287,-0.602899)",0.250000
"2022-05-15 15:53:59","(2.363391,1.147703,0.580497)","(-2.363391,-1.147703,-0.580497)",0.250000
"2022-05-15 15:53:59","(2.375314,1.147715,0.550762)","(-2.375314,-1.147715,-0.550762)",0.250000
"2022-05-15 15:53:59","(2.384190,1.148007,0.529616)","(-2.384190,-1.148007,-0.529616)",0.250000
"2022-05-15 15:53:59","(2.395206,1.146748,0.503130)","(-2.395206,-1.146748,-0.503130)",0.250000
"2022-05-15 15:53:59","(2.404069,1.146844,0.476833)","(-2.404069,-1.146844,-0.476833)",0.250000
"2022-05-15 15:53:59","(2.412591,1.144556,0.457520)","(-2.412591,-1.144556,-0.457520)",0.250000
"2022-05-15 15:53:59","(2.424763,1.138844,0.431310)","(-2.424763,-1.138844,-0.431310)",0.250000
"2022-05-15 15:54:00","(2.435375,1.133076,0.412338)","(-2.435375,-1.133076,-0.412338)",0.250000
"2022-05-15 15:54:00","(2.449727,1.125770,0.387723)","(-2.449727,-1.125770,-0.387723)",0.250000
"2022-05-15 15:54:00","(2.464383,1.121069,0.364239)","(-2.464383,-1.121069,-0.364239)",0.250000
"2022-05-15 15:54:00","(2.476693,1.117845,0.346797)","(-2.476693,-1.117845,-0.346797)",0.250000
"2022-05-15 15:54:00","(2.494203,1.114795,0.323769)","(-2.494203,-1.114795,-0.323769)",0.250000
"2022-05-15 15:54:00","(2.507878,1.119667,0.304560)","(-2.507878,-1.119667,-0.304560)",0.250000
"2022-05-15 15:54:00","(2.526911,1.126359,0.279965)","(-2.526911,-1.126359,-0.279965)",0.250000
"2022-05-15 15:54:00","(2.544735,1.131603,0.256443)","(-2.544735,-1.131603,-0.256443)",0.250000
"2022-05-15 15:54:00","(2.557093,1.135157,0.238326)","(-2.557093,-1.135157,-0.238326)",0.250000
"2022-05-15 15:54:00","(2.573229,1.132640,0.213712)","(-2.573229,-1.132640,-0.213712)",0.250000
"2022-05-15 15:54:00","(2.588105,1.135844,0.189031)","(-2.588105,-1.135844,-0.189031)",0.250000
"2022-05-15 15:54:00","(2.598127,1.137734,0.169869)","(-2.598127,-1.137734,-0.169869)",0.250000
"2022-05-15 15:54:00","(2.610344,1.137915,0.146062)","(-2.610344,-1.137915,-0.146062)",0.250000
"2022-05-15 15:54:00","(2.619389,1.139513,0.127215)","(-2.619389,-1.139513,-0.127215)",0.250000
"2022-05-15 15:54:00","(2.631870,1.138435,0.100187)","(-2.631870,-1.138435,-0.100187)",0.250000
"2022-05-15 15:54:00","(2.644676,1.134202,0.072390)","(-2.644676,-1.134202,-0.072390)",0.250000
"2022-05-15 15:54:00","(2.653146,1.129947,0.050882)","(-2.653146,-1.129947,-0.050882)",0.250000
"2022-05-15 15:54:00","(2.663729,1.121618,0.020073)","(-2.663729,-1.121618,-0.020073)",0.250000
"2022-05-15 15:54:00","(2.669569,1.116100,-0.003762)","(-2.669569,-1.116100,0.003762)",0.250000
"2022-05-15 15:54:00","(2.676744,1.109435,-0.036689)","(-2.676744,-1.109435,0.036689)",0.250000
"2022-05-15 15:54:01","(2.682145,1.112889,-0.071221)","(-2.682145,-1.112889,0.071221)",0.250000
"2022-05-15 15:54:01","(2.688138,1.112769,-0.097736)","(-2.688138,-1.112769,0.097736)",0.250000
"2022-05-15 15:54:01","(2.695053,1.114068,-0.131784)","(-2.695053,-1.114068,0.131784)",0.250000
"2022-05-15 15:54:01","(2.700586,1.118335,-0.156560)","(-2.700586,-1.118335,0.156560)",0.250000
"2022-05-15 15:54:01","(2.707027,1.119545,-0.187454)","(-2.707027,-1.119545,0.187454)",0.250000
"2022-05-15 15:54:01","(2.713802,1.123638,-0.215032)","(-2.713802,-1.123638,0.215032)",0.250000
"2022-05-15 15:54:01","(2.718951,1.125969,-0.234061)","(-2.718951,-1.125969,0.234061)",0.250000
"2022-05-15 15:54:01","(2.727233,1.127826,-0.258789)","(-2.727233,-1.127826,0.258789)",0.250000
"2022-05-15 15:54:01","(2.735607,1.129958,-0.282074)","(-2.735607,-1.129958,0.282074)",0.250000
"2022-05-15 15:54:01","(2.742862,1.129721,-0.298803)","(-2.742862,-1.129721,0.298803)",0.250000
"2022-05-15 15:54:01","(2.753247,1.132118,-0.322306)","(-2.753247,-1.132118,0.322306)",0.250000
"2022-05-15 15:54:01","(2.761641,1.132196,-0.339350)","(-2.761641,-1.132196,0.339350)",0.250000
"2022-05-15 15:54:01","(2.773919,1.128409,-0.361769)","(-2.773919,-1.128409,0.361769)",0.250000
"2022-05-15 15:54:01","(2.787482,1.123476,-0.384532)","(-2.787482,-1.123476,0.384532)",0.250000
"2022-05-15 15:54:01","(2.798858,1.121402,-0.400967)","(-2.798858,-1.121402,0.400967)",0.250000
"2022-05-15 15:54:01","(2.816235,1.117656,-0.422493)","(-2.816235,-1.117656,0.422493)",0.250000
"2022-05-15 15:54:01","(2.829480,1.114379,-0.437399)","(-2.829480,-1.114379,0.437399)",0.250000
"2022-05-15 15:54:01","(2.847920,1.110957,-0.456522)","(-2.847920,-1.110957,0.456522)",0.250000
"2022-05-15 15:54:01","(2.867333,1.113962,-0.475475)","(-2.867333,-1.113962,0.475475)",0.250000
"2022-05-15 15:54:01","(2.882064,1.123252,-0.489991)","(-2.882064,-1.123252,0.489991)",0.250000
"2022-05-15 15:54:02","(2.900577,1.125546,-0.510321)","(-2.900577,-1.125546,0.510321)",0.250000
"2022-05-15 15:54:02","(2.914799,1.127196,-0.529226)","(-2.914799,-1.127196,0.529226)",0.250000
"2022-05-15 15:54:02","(2.926299,1.128697,-0.544426)","(-2.926299,-1.128697,0.544426)",0.250000
"2022-05-15 15:54:02","(2.939653,1.129164,-0.565487)","(-2.939653,-1.129164,0.565487)",0.250000
"2022-05-15 15:54:02","(2.948866,1.129675,-0.580820)","(-2.948866,-1.129675,0.580820)",0.250000
"2022-05-15 15:54:02","(2.958194,1.131176,-0.602053)","(-2.958194,-1.131176,0.602053)",0.250000
"2022-05-15 15:54:02","(2.967068,1.128535,-0.623665)","(-2.967068,-1.128535,0.623665)",0.250000
"2022-05-15 15:54:02","(2.973084,1.128746,-0.640357)","(-2.973084,-1.128746,0.640357)",0.250000
"2022-05-15 15:54:02","(2.979950,1.127118,-0.663851)","(-2.979950,-1.127118,0.663851)",0.250000
"2022-05-15 15:54:02","(2.983637,1.125308,-0.681492)","(-2.983637,-1.125308,0.681492)",0.250000
"2022-05-15 15:54:02","(2.987371,1.120397,-0.705584)","(-2.987371,-1.120397,0.705584)",0.250000
"2022-05-15 15:54:02","(2.989674,1.119032,-0.731766)","(-2.989674,-1.119032,0.731766)",0.250000
"2022-05-15 15:54:02","(2.989580,1.115536,-0.752580)","(-2.989580,-1.115536,0.752580)",0.250000
"2022-05-15 15:54:02","(2.986882,1.112884,-0.781936)","(-2.986882,-1.112884,0.781936)",0.250000
"2022-05-15 15:54:02","(2.985010,1.113445,-0.804498)","(-2.985010,-1.113445,0.804498)",0.250000
"2022-05-15 15:54:02","(2.983944,1.115390,-0.835838)","(-2.983944,-1.115390,0.835838)",0.250000
"2022-05-15 15:54:02","(2.983147,1.111504,-0.865041)","(-2.983147,-1.111504,0.865041)",0.250000
"2022-05-15 15:54:02","(2.982246,1.113734,-0.886673)","(-2.982246,-1.113734,0.886673)",0.250000
"2022-05-15 15:54:02","(2.983318,1.114154,-0.915344)","(-2.983318,-1.114154,0.915344)",0.250000
"2022-05-15 15:54:02","(2.983460,1.113219,-0.934315)","(-2.983460,-1.113219,0.934315)",0.250000
"2022-05-15 15:54:03","(2.984293,1.112571,-0.957790)","(-2.984293,-1.112571,0.957790)",0.250000
"2022-05-15 15:54:03","(2.986584,1.116710,-0.980695)","(-2.986584,-1.116710,0.980695)",0.250000
"2022-05-15 15:54:03","(2.989377,1.118991,-0.996711)","(-2.989377,-1.118991,0.996711)",0.250000
"2022-05-15 15:54:03","(2.993126,1.119193,-1.017801)","(-2.993126,-1.119193,1.017801)",0.250000
"2022-05-15 15:54:03","(2.997657,1.120623,-1.038369)","(-2.997657,-1.120623,1.038369)",0.250000
"2022-05-15 15:54:03","(3.002567,1.120744,-1.053968)","(-3.002567,-1.120744,1.053968)",0.250000
"2022-05-15 15:54:03","(3.010088,1.117283,-1.074260)","(-3.010088,-1.117283,1.074260)",0.250000
"2022-05-15 15:54:03","(3.016254,1.113564,-1.089393)","(-3.016254,-1.113564,1.089393)",0.250000
"2022-05-15 15:54:03","(3.027192,1.110518,-1.110075)","(-3.027192,-1.110518,1.110075)",0.250000
"2022-05-15 15:54:03","(3.039656,1.106492,-1.132694)","(-3.039656,-1.106492,1.132694)",0.250000
"2022-05-15 15:54:03","(3.050951,1.103386,-1.150165)","(-3.050951,-1.103386,1.150165)",0.250000
"2022-05-15 15:54:03","(3.065995,1.098401,-1.174779)","(-3.065995,-1.098401,1.174779)",0.250000
"2022-05-15 15:54:03","(3.076859,1.096843,-1.193817)","(-3.076859,-1.096843,1.193817)",0.250000
"2022-05-15 15:54:03","(3.092510,1.098026,-1.220018)","(-3.092510,-1.098026,1.220018)",0.250000
"2022-05-15 15:54:03","(3.109178,1.105570,-1.245982)","(-3.109178,-1.105570,1.245982)",0.250000
"2022-05-15 15:54:03","(3.122541,1.107901,-1.264488)","(-3.122541,-1.107901,1.264488)",0.250000
"2022-05-15 15:54:03","(3.137092,1.110712,-1.287867)","(-3.137092,-1.110712,1.287867)",0.250000
"2022-05-15 15:54:03","(3.148788,1.112425,-1.304977)","(-3.148788,-1.112425,1.304977)",0.250000
"2022-05-15 15:54:03","(3.163585,1.113607,-1.327853)","(-3.163585,-1.113607,1.327853)",0.250000
"2022-05-15 15:54:03","(3.176937,1.114452,-1.349997)","(-3.176937,-1.114452,1.349997)",0.250000
"2022-05-15 15:54:04","(3.185906,1.116326,-1.365881)","(-3.185906,-1.116326,1.365881)",0.250000
"2022-05-15 15:54:04","(3.197022,1.117412,-1.387180)","(-3.197022,-1.117412,1.387180)",0.250000
"2022-05-15 15:54:04","(3.207513,1.118104,-1.409315)","(-3.207513,-1.118104,1.409315)",0.250000
"2022-05-15 15:54:04","(3.214311,1.117955,-1.426235)","(-3.214311,-1.117955,1.426235)",0.250000
"2022-05-15 15:54:04","(3.222782,1.116013,-1.450783)","(-3.222782,-1.116013,1.450783)",0.250000
"2022-05-15 15:54:04","(3.228359,1.114269,-1.470638)","(-3.228359,-1.114269,1.470638)",0.250000
"2022-05-15 15:54:04","(3.233701,1.110921,-1.498815)","(-3.233701,-1.110921,1.498815)",0.250000
"2022-05-15 15:54:04","(3.239146,1.109764,-1.528987)","(-3.239146,-1.109764,1.528987)",0.250000
"2022-05-15 15:54:04","(3.242720,1.107292,-1.552585)","(-3.242720,-1.107292,1.552585)",0.250000
"2022-05-15 15:54:04","(3.246631,1.105238,-1.584353)","(-3.246631,-1.105238,1.584353)",0.250000
"2022-05-15 15:54:04","(3.249341,1.106777,-1.609328)","(-3.249341,-1.106777,1.609328)",0.250000
"2022-05-15 15:54:04","(3.252640,1.109027,-1.641581)","(-3.252640,-1.109027,1.641581)",0.250000
"2022-05-15 15:54:04","(3.255558,1.111383,-1.673463)","(-3.255558,-1.111383,1.673463)",0.250000
"2022-05-15 15:54:04","(3.256944,1.113014,-1.696985)","(-3.256944,-1.113014,1.696985)",0.250000
"2022-05-15 15:54:04","(3.259306,1.116355,-1.726701)","(-3.259306,-1.116355,1.726701)",0.250000
"2022-05-15 15:54:04","(3.260540,1.117394,-1.746736)","(-3.260540,-1.117394,1.746736)",0.250000
"2022-05-15 15:54:04","(3.263968,1.118016,-1.772139)","(-3.263968,-1.118016,1.772139)",0.250000
"2022-05-15 15:54:04","(3.266908,1.119958,-1.794825)","(-3.266908,-1.119958,1.794825)",0.250000
"2022-05-15 15:54:04","(3.270328,1.122765,-1.811355)","(-3.270328,-1.122765,1.811355)",0.250000
"2022-05-15 15:54:04","(3.274900,1.124127,-1.833509)","(-3.274900,-1.124127,1.833509)",0.250000
"2022-05-15 15:54:05","(3.279979,1.124239,-1.855103)","(-3.279979,-1.124239,1.855103)",0.250000
"2022-05-15 15:54:05","(3.283234,1.125129,-1.871899)","(-3.283234,-1.125129,1.871899)",0.250000
"2022-05-15 15:54:05","(3.288980,1.120736,-1.894452)","(-3.288980,-1.120736,1.894452)",0.250000
"2022-05-15 15:54:05","(3.293508,1.116503,-1.911637)","(-3.293508,-1.116503,1.911637)",0.250000
"2022-05-15 15:54:05","(3.300514,1.111379,-1.934504)","(-3.300514,-1.111379,1.934504)",0.250000
"2022-05-15 15:54:05","(3.308445,1.108114,-1.958235)","(-3.308445,-1.108114,1.958235)",0.250000
"2022-05-15 15:54:05","(3.314948,1.105522,-1.975487)","(-3.314948,-1.105522,1.975487)",0.250000
"2022-05-15 15:54:05","(3.325783,1.103703,-2.000567)","(-3.325783,-1.103703,2.000567)",0.250000
"2022-05-15 15:54:05","(3.334448,1.099575,-2.020146)","(-3.334448,-1.099575,2.020146)",0.250000
"2022-05-15 15:54:05","(3.347901,1.097334,-2.046518)","(-3.347901,-1.097334,2.046518)",0.250000
"2022-05-15 15:54:05","(3.361432,1.103376,-2.074914)","(-3.361432,-1.103376,2.074914)",0.250000
"2022-05-15 15:54:05","(3.371792,1.105670,-2.095187)","(-3.371792,-1.105670,2.095187)",0.250000
"2022-05-15 15:54:05","(3.384713,1.106802,-2.121616)","(-3.384713,-1.106802,2.121616)",0.250000
"2022-05-15 15:54:05","(3.397352,1.109365,-2.148026)","(-3.397352,-1.109365,2.148026)",0.250000
"2022-05-15 15:54:05","(3.406520,1.109873,-2.166028)","(-3.406520,-1.109873,2.166028)",0.250000
"2022-05-15 15:54:05","(3.416261,1.113028,-2.190747)","(-3.416261,-1.113028,2.190747)",0.250000
"2022-05-15 15:54:05","(3.423468,1.114709,-2.208978)","(-3.423468,-1.114709,2.208978)",0.250000
"2022-05-15 15:54:05","(3.431985,1.115779,-2.232015)","(-3.431985,-1.115779,2.232015)",0.250000
"2022-05-15 15:54:05","(3.439384,1.117525,-2.255898)","(-3.439384,-1.117525,2.255898)",0.250000
"2022-05-15 15:54:06","(3.443975,1.116367,-2.274224)","(-3.443975,-1.116367,2.274224)",0.250000
"2022-05-15 15:54:06","(3.448295,1.114057,-2.299180)","(-3.448295,-1.114057,2.299180)",0.250000
"2022-05-15 15:54:06","(3.450744,1.110382,-2.319178)","(-3.450744,-1.110382,2.319178)",0.250000
"2022-05-15 15:54:06","(3.452325,1.104834,-2.347345)","(-3.452325,-1.104834,2.347345)",0.250000
"2022-05-15 15:54:06","(3.452096,1.102759,-2.377736)","(-3.452096,-1.102759,2.377736)",0.250000
"2022-05-15 15:54:06","(3.450896,1.102084,-2.402274)","(-3.450896,-1.102084,2.402274)",0.250000
"2022-05-15 15:54:06","(3.448216,1.104180,-2.435420)","(-3.448216,-1.104180,2.435420)",0.250000
"2022-05-15 15:54:06","(3.445285,1.104762,-2.459769)","(-3.445285,-1.104762,2.459769)",0.250000
"2022-05-15 15:54:06","(3.440215,1.108478,-2.492943)","(-3.440215,-1.108478,2.492943)",0.250000
"2022-05-15 15:54:06","(3.435004,1.110732,-2.525480)","(-3.435004,-1.110732,2.525480)",0.250000
"2022-05-15 15:54:06","(3.430054,1.115211,-2.548005)","(-3.430054,-1.115211,2.548005)",0.250000
"2022-05-15 15:54:06","(3.424038,1.117695,-2.576818)","(-3.424038,-1.117695,2.576818)",0.250000
"2022-05-15 15:54:06","(3.420466,1.116793,-2.596388)","(-3.420466,-1.116793,2.596388)",0.250000
"2022-05-15 15:54:06","(3.417080,1.114136,-2.621696)","(-3.417080,-1.114136,2.621696)",0.250000
"2022-05-15 15:54:06","(3.415850,1.117594,-2.645237)","(-3.415850,-1.117594,2.645237)",0.250000
"2022-05-15 15:54:06","(3.416395,1.120766,-2.661653)","(-3.416395,-1.120766,2.661653)",0.250000
"2022-05-15 15:54:06","(3.419348,1.122127,-2.683455)","(-3.419348,-1.122127,2.683455)",0.250000
"2022-05-15 15:54:06","(3.422932,1.124585,-2.706161)","(-3.422932,-1.124585,2.706161)",0.250000
"2022-05-15 15:54:06","(3.426956,1.123235,-2.723317)","(-3.426956,-1.123235,2.723317)",0.250000
"2022-05-15 15:54:06","(3.433873,1.120297,-2.745709)","(-3.433873,-1.120297,2.745709)",0.250000
"2022-05-15 15:54:07","(3.440244,1.116650,-2.763436)","(-3.440244,-1.116650,2.763436)",0.250000
"2022-05-15 15:54:07","(3.449022,1.115050,-2.786606)","(-3.449022,-1.115050,2.786606)",0.250000
"2022-05-15 15:54:07","(3.458846,1.113490,-2.811648)","(-3.458846,-1.113490,2.811648)",0.250000
"2022-05-15 15:54:07","(3.467508,1.110834,-2.831855)","(-3.467508,-1.110834,2.831855)",0.250000
"2022-05-15 15:54:07","(3.479128,1.105096,-2.857134)","(-3.479128,-1.105096,2.857134)",0.250000
"2022-05-15 15:54:07","(3.488753,1.101654,-2.876248)","(-3.488753,-1.101654,2.876248)",0.250000
