Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 17:48:29","(0.579555,1.189300,3.144615)","(-0.798868,-1.134209,-3.461867)",0.250000
"2022-05-15 17:48:29","(0.608236,1.178325,3.185782)","(-0.901600,-1.066070,-3.606855)",0.250000
"2022-05-15 17:48:29","(0.628315,1.174231,3.219113)","(-0.833687,-1.132356,-3.560038)",0.250000
"2022-05-15 17:48:29","(0.656520,1.171047,3.267258)","(-0.945017,-1.138479,-3.759702)",0.250000
"2022-05-15 17:48:29","(0.684578,1.173837,3.311033)","(-0.971567,-1.202374,-3.758782)",0.250000
"2022-05-15 17:48:29","(0.706025,1.184694,3.343621)","(-0.925397,-1.295745,-3.676944)",0.250000
"2022-05-15 17:48:29","(0.736182,1.193527,3.386568)","(-1.044638,-1.283874,-3.825848)",0.250000
"2022-05-15 17:48:29","(0.756900,1.195830,3.417599)","(-0.968805,-1.219386,-3.734995)",0.250000
"2022-05-15 17:48:29","(0.786556,1.202267,3.459065)","(-1.089896,-1.268108,-3.883196)",0.250000
"2022-05-15 17:48:29","(0.816580,1.210220,3.498144)","(-1.123672,-1.291566,-3.897859)",0.250000
"2022-05-15 17:48:29","(0.837973,1.212307,3.524579)","(-1.056787,-1.233654,-3.794968)",0.250000
"2022-05-15 17:48:29","(0.867749,1.213279,3.560963)","(-1.172314,-1.223221,-3.933112)",0.250000
"2022-05-15 17:48:29","(0.899838,1.210688,3.598526)","(-1.228057,-1.184186,-3.982736)",0.250000
"2022-05-15 17:48:29","(0.924795,1.205975,3.626682)","(-1.180065,-1.157769,-3.914673)",0.250000
"2022-05-15 17:48:29","(0.959044,1.198741,3.662873)","(-1.309351,-1.124748,-4.033049)",0.250000
"2022-05-15 17:48:29","(0.986804,1.193368,3.691034)","(-1.270746,-1.138411,-3.979077)",0.250000
"2022-05-15 17:48:30","(1.024657,1.186788,3.728124)","(-1.411836,-1.119485,-4.107493)",0.250000
"2022-05-15 17:48:30","(1.063603,1.183277,3.764627)","(-1.461959,-1.147366,-4.137995)",0.250000
"2022-05-15 17:48:30","(1.093702,1.190504,3.791467)","(-1.401566,-1.264424,-4.065997)",0.250000
"2022-05-15 17:48:30","(1.133836,1.205608,3.825616)","(-1.544343,-1.360098,-4.174905)",0.250000
"2022-05-15 17:48:30","(1.160589,1.208315,3.848371)","(-1.434229,-1.236003,-4.081120)",0.250000
"2022-05-15 17:48:30","(1.195933,1.212468,3.880181)","(-1.557446,-1.254947,-4.205547)",0.250000
"2022-05-15 17:48:30","(1.228626,1.214462,3.910361)","(-1.563023,-1.234858,-4.219054)",0.250000
"2022-05-15 17:48:30","(1.251973,1.218078,3.933316)","(-1.490776,-1.255064,-4.168108)",0.250000
"2022-05-15 17:48:30","(1.285602,1.221401,3.965105)","(-1.629572,-1.255390,-4.290256)",0.250000
"2022-05-15 17:48:30","(1.318849,1.222260,3.994617)","(-1.658913,-1.231046,-4.296477)",0.250000
"2022-05-15 17:48:30","(1.343778,1.219970,4.018145)","(-1.598762,-1.196547,-4.258800)",0.250000
"2022-05-15 17:48:30","(1.379061,1.214471,4.049763)","(-1.739949,-1.158225,-4.373166)",0.250000
"2022-05-15 17:48:30","(1.404620,1.208516,4.075639)","(-1.666048,-1.147606,-4.340304)",0.250000
"2022-05-15 17:48:30","(1.438855,1.199589,4.111658)","(-1.789024,-1.108280,-4.480078)",0.250000
"2022-05-15 17:48:30","(1.472290,1.193602,4.148914)","(-1.814276,-1.132364,-4.529981)",0.250000
"2022-05-15 17:48:30","(1.497483,1.194137,4.178385)","(-1.755167,-1.199609,-4.479825)",0.250000
"2022-05-15 17:48:30","(1.531190,1.202844,4.217807)","(-1.875959,-1.291903,-4.621031)",0.250000
"2022-05-15 17:48:30","(1.557252,1.215064,4.247577)","(-1.823825,-1.340055,-4.552080)",0.250000
"2022-05-15 17:48:30","(1.590117,1.220642,4.283486)","(-1.926273,-1.277695,-4.650774)",0.250000
"2022-05-15 17:48:30","(1.623435,1.223649,4.318044)","(-1.964225,-1.254406,-4.671520)",0.250000
"2022-05-15 17:48:31","(1.648602,1.226164,4.343241)","(-1.906020,-1.251888,-4.600967)",0.250000
"2022-05-15 17:48:31","(1.681998,1.231130,4.375779)","(-2.023586,-1.281924,-4.708590)",0.250000
"2022-05-15 17:48:31","(1.707096,1.232525,4.399869)","(-1.963808,-1.246793,-4.646269)",0.250000
"2022-05-15 17:48:31","(1.741128,1.233130,4.431585)","(-2.089221,-1.239318,-4.755987)",0.250000
"2022-05-15 17:48:31","(1.776955,1.229649,4.463713)","(-2.143408,-1.194044,-4.792335)",0.250000
"2022-05-15 17:48:31","(1.804163,1.224609,4.487711)","(-2.082457,-1.173059,-4.733170)",0.250000
"2022-05-15 17:48:31","(1.841691,1.216402,4.519555)","(-2.225543,-1.132458,-4.845270)",0.250000
"2022-05-15 17:48:31","(1.881615,1.207816,4.552754)","(-2.289974,-1.119994,-4.892325)",0.250000
"2022-05-15 17:48:31","(1.912474,1.204311,4.575860)","(-2.228112,-1.168461,-4.812198)",0.250000
"2022-05-15 17:48:31","(1.956037,1.203856,4.607601)","(-2.401617,-1.199202,-4.932262)",0.250000
"2022-05-15 17:48:31","(1.988271,1.214072,4.629335)","(-2.317973,-1.318565,-4.851637)",0.250000
"2022-05-15 17:48:31","(2.030260,1.229709,4.656890)","(-2.459741,-1.389651,-4.938733)",0.250000
"2022-05-15 17:48:31","(2.068432,1.232915,4.684433)","(-2.458871,-1.265707,-4.966155)",0.250000
"2022-05-15 17:48:31","(2.096652,1.235270,4.706779)","(-2.385297,-1.259358,-4.935343)",0.250000
"2022-05-15 17:48:31","(2.135878,1.237094,4.736573)","(-2.537098,-1.255751,-5.041320)",0.250000
"2022-05-15 17:48:31","(2.163978,1.238503,4.759545)","(-2.451396,-1.252914,-4.994508)",0.250000
"2022-05-15 17:48:31","(2.202639,1.239348,4.789496)","(-2.598079,-1.247992,-5.095848)",0.250000
"2022-05-15 17:48:31","(2.242797,1.238464,4.822075)","(-2.653547,-1.229422,-5.155305)",0.250000
"2022-05-15 17:48:31","(2.271881,1.235314,4.846552)","(-2.569366,-1.203095,-5.096912)",0.250000
"2022-05-15 17:48:31","(2.311112,1.228641,4.876506)","(-2.712380,-1.160387,-5.182887)",0.250000
"2022-05-15 17:48:32","(2.350615,1.217332,4.908717)","(-2.754669,-1.101659,-5.238187)",0.250000
"2022-05-15 17:48:32","(2.380515,1.209911,4.934350)","(-2.686345,-1.134006,-5.196533)",0.250000
"2022-05-15 17:48:32","(2.420047,1.205235,4.969469)","(-2.824396,-1.157407,-5.328681)",0.250000
"2022-05-15 17:48:32","(2.449673,1.209484,4.997169)","(-2.752698,-1.252944,-5.280495)",0.250000
"2022-05-15 17:48:32","(2.489572,1.222949,5.034707)","(-2.897676,-1.360675,-5.418661)",0.250000
"2022-05-15 17:48:32","(2.528221,1.231407,5.071605)","(-2.923537,-1.317919,-5.449014)",0.250000
"2022-05-15 17:48:32","(2.554933,1.234995,5.095219)","(-2.828156,-1.271694,-5.336752)",0.250000
"2022-05-15 17:48:32","(2.590543,1.237370,5.123410)","(-2.954776,-1.261663,-5.411760)",0.250000
"2022-05-15 17:48:32","(2.616783,1.240254,5.144502)","(-2.885175,-1.269753,-5.360239)",0.250000
"2022-05-15 17:48:32","(2.652807,1.242864,5.170733)","(-3.021276,-1.269560,-5.439032)",0.250000
"2022-05-15 17:48:32","(2.690014,1.244004,5.198944)","(-3.070581,-1.255664,-5.487499)",0.250000
"2022-05-15 17:48:32","(2.717635,1.242383,5.219447)","(-3.000154,-1.225803,-5.429160)",0.250000
"2022-05-15 17:48:32","(2.755401,1.236616,5.247637)","(-3.141686,-1.177629,-5.535972)",0.250000
"2022-05-15 17:48:32","(2.794191,1.230057,5.275044)","(-3.190950,-1.162969,-5.555375)",0.250000
"2022-05-15 17:48:32","(2.827059,1.222956,5.296473)","(-3.163248,-1.150323,-5.515658)",0.250000
"2022-05-15 17:48:32","(2.870486,1.214669,5.324878)","(-3.314675,-1.129907,-5.615418)",0.250000
"2022-05-15 17:48:32","(2.905525,1.212701,5.345459)","(-3.263917,-1.192571,-5.555967)",0.250000
"2022-05-15 17:48:32","(2.952736,1.223554,5.372869)","(-3.435628,-1.334563,-5.653230)",0.250000
"2022-05-15 17:48:32","(2.999341,1.238335,5.397376)","(-3.476037,-1.389521,-5.648044)",0.250000
"2022-05-15 17:48:32","(3.029967,1.243915,5.414348)","(-3.343223,-1.300989,-5.587945)",0.250000
"2022-05-15 17:48:33","(3.069511,1.249315,5.437926)","(-3.473981,-1.304549,-5.679088)",0.250000
"2022-05-15 17:48:33","(3.097705,1.250274,5.455474)","(-3.386084,-1.260082,-5.634963)",0.250000
"2022-05-15 17:48:33","(3.134942,1.252632,5.479153)","(-3.515819,-1.276751,-5.721354)",0.250000
"2022-05-15 17:48:33","(3.171898,1.256067,5.502667)","(-3.549897,-1.291202,-5.743175)",0.250000
"2022-05-15 17:48:33","(3.201297,1.258220,5.520772)","(-3.502003,-1.280241,-5.705957)",0.250000
"2022-05-15 17:48:33","(3.241176,1.255451,5.545606)","(-3.649073,-1.227129,-5.799620)",0.250000
"2022-05-15 17:48:33","(3.271567,1.252148,5.567108)","(-3.582421,-1.218364,-5.787039)",0.250000
"2022-05-15 17:48:33","(3.312182,1.244879,5.596456)","(-3.727607,-1.170529,-5.896638)",0.250000
"2022-05-15 17:48:33","(3.351082,1.234361,5.627637)","(-3.748968,-1.126779,-5.946567)",0.250000
"2022-05-15 17:48:33","(3.380648,1.230344,5.651048)","(-3.683059,-1.189257,-5.890508)",0.250000
"2022-05-15 17:48:33","(3.420956,1.227425,5.682860)","(-3.833242,-1.197567,-6.008243)",0.250000
"2022-05-15 17:48:33","(3.460223,1.232763,5.711905)","(-3.861862,-1.287363,-6.008990)",0.250000
"2022-05-15 17:48:33","(3.492065,1.245488,5.736575)","(-3.817758,-1.375644,-5.988911)",0.250000
"2022-05-15 17:48:33","(3.531388,1.250137,5.765202)","(-3.933600,-1.297688,-6.058010)",0.250000
"2022-05-15 17:48:33","(3.560684,1.253452,5.785181)","(-3.860334,-1.287359,-5.989534)",0.250000
"2022-05-15 17:48:33","(3.602037,1.259664,5.814140)","(-4.025012,-1.323204,-6.110342)",0.250000
"2022-05-15 17:48:33","(3.642193,1.265254,5.840774)","(-4.052926,-1.322430,-6.113199)",0.250000
"2022-05-15 17:48:33","(3.671597,1.266885,5.858479)","(-3.972352,-1.283568,-6.039572)",0.250000
"2022-05-15 17:48:33","(3.711244,1.266521,5.882456)","(-4.116771,-1.262797,-6.127700)",0.250000
"2022-05-15 17:48:33","(3.743045,1.262968,5.900555)","(-4.068318,-1.226626,-6.085682)",0.250000
"2022-05-15 17:48:34","(3.786586,1.256217,5.925897)","(-4.231940,-1.187166,-6.185105)",0.250000
"2022-05-15 17:48:34","(3.829556,1.246530,5.948649)","(-4.269070,-1.147448,-6.181364)",0.250000
"2022-05-15 17:48:34","(3.863220,1.240187,5.964561)","(-4.207549,-1.175308,-6.127316)",0.250000
"2022-05-15 17:48:34","(3.909782,1.233878,5.985181)","(-4.386036,-1.169347,-6.196089)",0.250000
"2022-05-15 17:48:34","(3.956111,1.225209,6.004781)","(-4.429983,-1.136539,-6.205257)",0.250000
"2022-05-15 17:48:34","(3.988715,1.229516,6.017554)","(-4.322201,-1.273570,-6.148202)",0.250000
"2022-05-15 17:48:34","(4.033499,1.239891,6.033367)","(-4.491566,-1.346011,-6.195112)",0.250000
"2022-05-15 17:48:34","(4.067716,1.241857,6.046841)","(-4.417705,-1.261966,-6.184658)",0.250000
"2022-05-15 17:48:34","(4.114662,1.244088,6.064793)","(-4.594845,-1.266908,-6.248413)",0.250000
"2022-05-15 17:48:34","(4.161345,1.243805,6.082071)","(-4.638836,-1.240910,-6.258794)",0.250000
"2022-05-15 17:48:34","(4.197498,1.244714,6.094624)","(-4.567284,-1.254011,-6.223023)",0.250000
"2022-05-15 17:48:34","(4.242744,1.242548,6.112536)","(-4.705539,-1.220393,-6.295746)",0.250000
"2022-05-15 17:48:34","(4.274429,1.241265,6.126520)","(-4.598514,-1.228143,-6.269556)",0.250000
"2022-05-15 17:48:34","(4.317713,1.240246,6.145400)","(-4.760438,-1.229823,-6.338511)",0.250000
"2022-05-15 17:48:34","(4.363059,1.232720,6.165585)","(-4.826879,-1.155741,-6.372045)",0.250000
"2022-05-15 17:48:34","(4.397721,1.225003,6.180535)","(-4.752255,-1.146070,-6.333447)",0.250000
"2022-05-15 17:48:34","(4.444152,1.214388,6.203389)","(-4.919067,-1.105814,-6.437152)",RESET:110.000000
"2022-05-15 17:48:34","(4.479896,1.209315,6.221354)","(-4.845502,-1.157426,-6.405106)",0.000000
"2022-05-15 17:48:34","(4.525200,1.201225,6.243608)","(-4.988586,-1.118478,-6.471231)",0.000000
"2022-05-15 17:48:34","(4.568635,1.209367,6.265141)","(-5.012907,-1.292647,-6.485389)",0.000000
"2022-05-15 17:48:35","(4.602958,1.219209,6.281791)","(-4.954030,-1.319876,-6.452096)",0.000000
"2022-05-15 17:48:35","(4.649377,1.220026,6.304013)","(-5.124166,-1.228383,-6.531304)",0.000000
"2022-05-15 17:48:39","(5.048071,1.200188,3.777795)","(-9.126073,-0.997277,22.061371)",0.000000
"2022-05-15 17:48:39","(5.047312,1.193712,3.721879)","(-5.039547,-1.127472,-3.149947)",0.000000
"2022-05-15 17:48:39","(5.046434,1.202026,3.663365)","(-5.037455,-1.287065,-3.064859)",0.000000
"2022-05-15 17:48:39","(5.046660,1.209624,3.620234)","(-5.048972,-1.287340,-3.179074)",0.000000
"2022-05-15 17:48:39","(5.048221,1.220625,3.567906)","(-5.064189,-1.333148,-3.032673)",0.000000
"2022-05-15 17:48:39","(5.051034,1.226033,3.530309)","(-5.079805,-1.281347,-3.145752)",0.000000
"2022-05-15 17:48:39","(5.057068,1.233020,3.478176)","(-5.118785,-1.304486,-2.944941)",0.000000
"2022-05-15 17:48:39","(5.063265,1.236320,3.427459)","(-5.126650,-1.270074,-2.908704)",0.000000
"2022-05-15 17:48:39","(5.068449,1.240873,3.388119)","(-5.121475,-1.287442,-2.985734)",0.000000
"2022-05-15 17:48:39","(5.074841,1.243338,3.335340)","(-5.140221,-1.268551,-2.795496)",0.000000
"2022-05-15 17:48:39","(5.080449,1.242453,3.295403)","(-5.137811,-1.233401,-2.886911)",0.000000
"2022-05-15 17:48:39","(5.089342,1.238008,3.241298)","(-5.180303,-1.192543,-2.687890)",0.000000
"2022-05-15 17:48:39","(5.101552,1.229975,3.187280)","(-5.226440,-1.147810,-2.634762)",0.000000
"2022-05-15 17:48:39","(5.111829,1.219835,3.145895)","(-5.216944,-1.116120,-2.722593)",0.000000
"2022-05-15 17:48:39","(5.128300,1.213297,3.090566)","(-5.296776,-1.146423,-2.524638)",0.000000
"2022-05-15 17:48:39","(5.146377,1.208413,3.033521)","(-5.331275,-1.158457,-2.450042)",0.000000
"2022-05-15 17:48:39","(5.160883,1.215037,2.991808)","(-5.309255,-1.282790,-2.565151)",0.000000
"2022-05-15 17:48:39","(5.177064,1.235787,2.935946)","(-5.342570,-1.448027,-2.364568)",0.000000
"2022-05-15 17:48:40","(5.188649,1.238600,2.897566)","(-5.307148,-1.267372,-2.505001)",0.000000
"2022-05-15 17:48:40","(5.201974,1.240720,2.848453)","(-5.338265,-1.262404,-2.346105)",0.000000
"2022-05-15 17:48:40","(5.213055,1.247071,2.799054)","(-5.326398,-1.312032,-2.293780)",0.000000
"2022-05-15 17:48:40","(5.220732,1.248947,2.762166)","(-5.299256,-1.268135,-2.384862)",0.000000
"2022-05-15 17:48:40","(5.229083,1.247829,2.714360)","(-5.314499,-1.236393,-2.225381)",0.000000
"2022-05-15 17:48:40","(5.235382,1.247638,2.677574)","(-5.299811,-1.245685,-2.301311)",0.000000
"2022-05-15 17:48:40","(5.242696,1.245231,2.627537)","(-5.317504,-1.220612,-2.115739)",0.000000
"2022-05-15 17:48:40","(5.249601,1.237558,2.575456)","(-5.320229,-1.159075,-2.042749)",0.000000
"2022-05-15 17:48:40","(5.254311,1.230259,2.536273)","(-5.302489,-1.155601,-2.135495)",0.000000
"2022-05-15 17:48:40","(5.259629,1.219507,2.482787)","(-5.314020,-1.109532,-1.935710)",0.000000
"2022-05-15 17:48:40","(5.262485,1.217032,2.441727)","(-5.291700,-1.191716,-2.021749)",0.000000
"2022-05-15 17:48:40","(5.265550,1.216851,2.386304)","(-5.296901,-1.215000,-1.819415)",0.000000
"2022-05-15 17:48:40","(5.267490,1.226625,2.334701)","(-5.287331,-1.326597,-1.806887)",0.000000
"2022-05-15 17:48:40","(5.268407,1.238843,2.294104)","(-5.277786,-1.363814,-1.878862)",0.000000
"2022-05-15 17:48:40","(5.270069,1.237648,2.242461)","(-5.287071,-1.225426,-1.714234)",0.000000
"2022-05-15 17:48:40","(5.274225,1.237905,2.190893)","(-5.316736,-1.240534,-1.663434)",0.000000
"2022-05-15 17:48:40","(5.276837,1.239637,2.151883)","(-5.303550,-1.257353,-1.752873)",0.000000
"2022-05-15 17:48:40","(5.282182,1.242132,2.100489)","(-5.336857,-1.267651,-1.574811)",0.000000
"2022-05-15 17:48:40","(5.286251,1.242493,2.062836)","(-5.327869,-1.246186,-1.677706)",0.000000
"2022-05-15 17:48:41","(5.292174,1.241498,2.012353)","(-5.352755,-1.231320,-1.495993)",0.000000
"2022-05-15 17:48:41","(5.299299,1.236681,1.959855)","(-5.372175,-1.187411,-1.422885)",0.000000
"2022-05-15 17:48:41","(5.306231,1.230526,1.919224)","(-5.377137,-1.167570,-1.503635)",0.000000
"2022-05-15 17:48:41","(5.315700,1.217733,1.863763)","(-5.412553,-1.086882,-1.296485)",0.000000
"2022-05-15 17:48:41","(5.323900,1.212405,1.820716)","(-5.407775,-1.157907,-1.380415)",0.000000
"2022-05-15 17:48:41","(5.334634,1.206057,1.763874)","(-5.444421,-1.141127,-1.182472)",0.000000
"2022-05-15 17:48:41","(5.344367,1.210553,1.709105)","(-5.443922,-1.256541,-1.148905)",0.000000
"2022-05-15 17:48:41","(5.351314,1.221063,1.667778)","(-5.422371,-1.328563,-1.245069)",0.000000
"2022-05-15 17:48:41","(5.360194,1.226756,1.613522)","(-5.451024,-1.284986,-1.058570)",0.250000
"2022-05-15 17:48:41","(5.366942,1.228745,1.559733)","(-5.435960,-1.249089,-1.009557)",0.250000
"2022-05-15 17:48:41","(5.370718,1.231447,1.519420)","(-5.409341,-1.259084,-1.107082)",0.250000
"2022-05-15 17:48:41","(5.376813,1.235522,1.466761)","(-5.439154,-1.277203,-0.928143)",0.250000
"2022-05-15 17:48:41","(5.379961,1.236065,1.428736)","(-5.412161,-1.241619,-1.039801)",0.250000
"2022-05-15 17:48:41","(5.381458,1.236515,1.378490)","(-5.396768,-1.241118,-0.864554)",0.250000
"2022-05-15 17:48:41","(5.381567,1.233571,1.326738)","(-5.382684,-1.203459,-0.797398)",0.250000
"2022-05-15 17:48:41","(5.380202,1.228647,1.286743)","(-5.366238,-1.178282,-0.877659)",0.250000
"2022-05-15 17:48:41","(5.378277,1.219369,1.233173)","(-5.358587,-1.124471,-0.685237)",0.250000
"2022-05-15 17:48:41","(5.376260,1.212449,1.191470)","(-5.355629,-1.141667,-0.764915)",0.250000
"2022-05-15 17:48:41","(5.371804,1.204109,1.135601)","(-5.326231,-1.118804,-0.564151)",0.250000
"2022-05-15 17:48:41","(5.366440,1.202224,1.079697)","(-5.311570,-1.182944,-0.507888)",0.250000
"2022-05-15 17:48:42","(5.362597,1.209044,1.039404)","(-5.323291,-1.278801,-0.627271)",0.250000
"2022-05-15 17:48:42","(5.357115,1.222430,0.986675)","(-5.301041,-1.359347,-0.447338)",0.250000
"2022-05-15 17:48:42","(5.353610,1.224092,0.937193)","(-5.317762,-1.241092,-0.431070)",0.250000
"2022-05-15 17:48:42","(5.351935,1.227779,0.899515)","(-5.334801,-1.265491,-0.514129)",0.250000
"2022-05-15 17:48:42","(5.349068,1.230701,0.850493)","(-5.319746,-1.260588,-0.349081)",0.250000
"2022-05-15 17:48:42","(5.348258,1.232576,0.813758)","(-5.339972,-1.251755,-0.438014)",0.250000
"2022-05-15 17:48:42","(5.346871,1.234750,0.766819)","(-5.332683,-1.256987,-0.286709)",0.250000
"2022-05-15 17:48:42","(5.346278,1.234627,0.717176)","(-5.340216,-1.233369,-0.209406)",0.250000
"2022-05-15 17:48:42","(5.346324,1.231513,0.678593)","(-5.346792,-1.199662,-0.283953)",0.250000
"2022-05-15 17:48:42","(5.346972,1.224745,0.626724)","(-5.353600,-1.155519,-0.096186)",0.250000
"2022-05-15 17:48:42","(5.348021,1.217235,0.586117)","(-5.358751,-1.140419,-0.170775)",0.250000
"2022-05-15 17:48:42","(5.350188,1.209451,0.531361)","(-5.372350,-1.129833,0.028706)",0.250000
"2022-05-15 17:48:42","(5.354465,1.207353,0.475061)","(-5.398214,-1.185894,0.100802)",0.250000
"2022-05-15 17:48:42","(5.357226,1.211118,0.433001)","(-5.385465,-1.249628,-0.002803)",0.250000
"2022-05-15 17:48:42","(5.360831,1.223172,0.380413)","(-5.397703,-1.346465,0.157483)",0.250000
"2022-05-15 17:48:42","(5.363024,1.235973,0.327367)","(-5.385460,-1.366907,0.215203)",0.250000
"2022-05-15 17:48:42","(5.363842,1.235377,0.288092)","(-5.372207,-1.229280,0.113629)",0.250000
"2022-05-15 17:48:42","(5.363676,1.238257,0.235397)","(-5.361979,-1.267716,0.303592)",0.250000
"2022-05-15 17:48:42","(5.362436,1.240828,0.197310)","(-5.349750,-1.267125,0.192260)",0.250000
"2022-05-15 17:48:42","(5.360868,1.242000,0.147319)","(-5.344831,-1.253987,0.364006)",0.250000
"2022-05-15 17:48:43","(5.358012,1.243570,0.098071)","(-5.328802,-1.259628,0.405657)",0.250000
"2022-05-15 17:48:43","(5.355503,1.241704,0.060036)","(-5.329839,-1.222618,0.329003)",0.250000
"2022-05-15 17:48:43","(5.349992,1.236725,0.008097)","(-5.293620,-1.185798,0.523159)",0.250000
"2022-05-15 17:48:43","(5.345068,1.230954,-0.032093)","(-5.294705,-1.171927,0.443172)",0.250000
"2022-05-15 17:48:43","(5.338438,1.221318,-0.085787)","(-5.270624,-1.122757,0.634992)",0.250000
"2022-05-15 17:48:43","(5.330371,1.212009,-0.139352)","(-5.247857,-1.116792,0.687229)",0.250000
"2022-05-15 17:48:43","(5.322830,1.207740,-0.179794)","(-5.245701,-1.164075,0.593453)",0.250000
"2022-05-15 17:48:43","(5.313104,1.211478,-0.230858)","(-5.213622,-1.249712,0.753165)",0.250000
"2022-05-15 17:48:43","(5.303343,1.226525,-0.285468)","(-5.203500,-1.380431,0.844042)",0.250000
"2022-05-15 17:48:43","(5.295664,1.225825,-0.323373)","(-5.217120,-1.218665,0.711073)",0.250000
"2022-05-15 17:48:43","(5.287051,1.222234,-0.370079)","(-5.198958,-1.185504,0.847810)",0.250000
"2022-05-15 17:48:43","(5.281981,1.226571,-0.404856)","(-5.230121,-1.270931,0.760572)",0.250000
"2022-05-15 17:48:43","(5.275022,1.229907,-0.450049)","(-5.203843,-1.264030,0.912302)",0.250000
"2022-05-15 17:48:43","(5.267653,1.234477,-0.492501)","(-5.192279,-1.281221,0.926719)",0.250000
"2022-05-15 17:48:43","(5.261968,1.236672,-0.524953)","(-5.203821,-1.259123,0.856880)",0.250000
"2022-05-15 17:48:43","(5.253887,1.234830,-0.571031)","(-5.171232,-1.215989,1.042332)",0.250000
"2022-05-15 17:48:43","(5.247860,1.229366,-0.607791)","(-5.186211,-1.173477,0.983796)",0.250000
"2022-05-15 17:48:43","(5.239187,1.220224,-0.657371)","(-5.150474,-1.126717,1.164495)",0.250000
"2022-05-15 17:48:43","(5.231018,1.210567,-0.708407)","(-5.147465,-1.111791,1.230423)",0.250000
"2022-05-15 17:48:43","(5.225766,1.205927,-0.747859)","(-5.172048,-1.158467,1.151382)",0.250000
"2022-05-15 17:48:44","(5.219052,1.206968,-0.801480)","(-5.150375,-1.217615,1.349944)",0.250000
"2022-05-15 17:48:44","(5.213620,1.216735,-0.841163)","(-5.158063,-1.316636,1.247058)",0.250000
"2022-05-15 17:48:44","(5.206804,1.230064,-0.894085)","(-5.137083,-1.366399,1.435387)",0.250000
"2022-05-15 17:48:44","(5.198596,1.234142,-0.944616)","(-5.114643,-1.275852,1.461467)",0.250000
"2022-05-15 17:48:44","(5.191090,1.234104,-0.983221)","(-5.114317,-1.233716,1.378093)",0.250000
