Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 17:48:02","(3.611425,0.990966,-2.085418)","(3.392612,1.029419,-2.480160)",0.250000
"2022-05-15 17:48:02","(3.580295,0.992072,-2.138102)","(3.261887,1.003386,-2.676998)",0.250000
"2022-05-15 17:48:03","(3.554848,0.988261,-2.177491)","(3.294567,0.949279,-2.580384)",0.250000
"2022-05-15 17:48:03","(3.521358,0.979323,-2.231597)","(3.178804,0.887903,-2.785008)",0.250000
"2022-05-15 17:48:03","(3.487380,0.965174,-2.283811)","(3.139847,0.820456,-2.817917)",0.250000
"2022-05-15 17:48:03","(3.461222,0.955467,-2.323594)","(3.193666,0.856179,-2.730499)",0.250000
"2022-05-15 17:48:03","(3.426332,0.948551,-2.374301)","(3.069463,0.877806,-2.892902)",0.250000
"2022-05-15 17:48:03","(3.387228,0.958099,-2.424883)","(2.987249,1.055764,-2.942275)",0.250000
"2022-05-15 17:48:03","(3.362043,0.960655,-2.458742)","(3.104442,0.986793,-2.805091)",0.250000
"2022-05-15 17:48:03","(3.330366,0.963568,-2.503757)","(3.006361,0.993364,-2.964125)",0.250000
"2022-05-15 17:48:03","(3.305360,0.965569,-2.538778)","(3.049588,0.986043,-2.897021)",0.250000
"2022-05-15 17:48:03","(3.276303,0.968998,-2.587382)","(2.979104,1.004065,-3.084509)",0.250000
"2022-05-15 17:48:03","(3.244039,0.971302,-2.637744)","(2.914021,0.994867,-3.152861)",0.250000
"2022-05-15 17:48:03","(3.221334,0.969686,-2.674723)","(2.989099,0.953158,-3.052925)",0.250000
"2022-05-15 17:48:03","(3.191663,0.966177,-2.726602)","(2.888180,0.930284,-3.257232)",0.250000
"2022-05-15 17:48:03","(3.161993,0.959313,-2.778336)","(2.858517,0.889112,-3.307536)",0.250000
"2022-05-15 17:48:03","(3.139550,0.954057,-2.816304)","(2.909997,0.900293,-3.204710)",0.250000
"2022-05-15 17:48:03","(3.110100,0.949319,-2.868931)","(2.808874,0.900863,-3.407194)",0.250000
"2022-05-15 17:48:03","(3.086988,0.947010,-2.906400)","(2.850589,0.923387,-3.289603)",0.250000
"2022-05-15 17:48:04","(3.054441,0.955182,-2.957904)","(2.721530,1.038770,-3.484714)",0.250000
"2022-05-15 17:48:04","(3.020733,0.963176,-3.009706)","(2.675958,1.044941,-3.539606)",0.250000
"2022-05-15 17:48:04","(2.993481,0.969106,-3.046992)","(2.714731,1.029765,-3.428390)",0.250000
"2022-05-15 17:48:04","(2.956499,0.976529,-3.097786)","(2.578232,1.052456,-3.617328)",0.250000
"2022-05-15 17:48:04","(2.923726,0.981701,-3.148598)","(2.588516,1.034601,-3.668323)",0.250000
"2022-05-15 17:48:04","(2.895639,0.981001,-3.184819)","(2.608356,0.973835,-3.555312)",0.250000
"2022-05-15 17:48:04","(2.859496,0.974124,-3.228480)","(2.489812,0.903783,-3.675014)",0.250000
"2022-05-15 17:48:04","(2.831917,0.965716,-3.262032)","(2.549829,0.879716,-3.605261)",0.250000
"2022-05-15 17:48:04","(2.793127,0.952682,-3.307027)","(2.396361,0.819368,-3.767213)",0.250000
"2022-05-15 17:48:04","(2.752890,0.939605,-3.352051)","(2.341335,0.805849,-3.812611)",0.250000
"2022-05-15 17:48:04","(2.723209,0.931613,-3.383597)","(2.419616,0.849869,-3.706195)",0.250000
"2022-05-15 17:48:04","(2.679534,0.932515,-3.429590)","(2.232808,0.941738,-3.900048)",0.250000
"2022-05-15 17:48:04","(2.648962,0.936872,-3.461357)","(2.336257,0.981439,-3.786317)",0.250000
"2022-05-15 17:48:04","(2.608252,0.940269,-3.504134)","(2.191856,0.975018,-3.941702)",0.250000
"2022-05-15 17:48:04","(2.570665,0.942731,-3.546192)","(2.186213,0.967913,-3.976378)",0.250000
"2022-05-15 17:48:04","(2.543282,0.943099,-3.577920)","(2.263195,0.946863,-3.902390)",0.250000
"2022-05-15 17:48:04","(2.508844,0.941027,-3.618624)","(2.156598,0.919832,-4.034995)",0.250000
"2022-05-15 17:48:04","(2.472729,0.937280,-3.662602)","(2.103327,0.898955,-4.112390)",0.250000
"2022-05-15 17:48:04","(2.445324,0.933705,-3.698659)","(2.165026,0.897138,-4.067501)",0.250000
"2022-05-15 17:48:04","(2.406315,0.927396,-3.747168)","(2.007308,0.862866,-4.243325)",0.250000
"2022-05-15 17:48:04","(2.375168,0.920999,-3.783581)","(2.056582,0.855565,-4.155974)",0.250000
"2022-05-15 17:48:04","(2.333986,0.914811,-3.832483)","(1.912760,0.851521,-4.332749)",0.250000
"2022-05-15 17:48:04","(2.292190,0.916463,-3.881261)","(1.864688,0.933361,-4.380202)",0.250000
"2022-05-15 17:48:05","(2.262917,0.921796,-3.917040)","(1.963498,0.976345,-4.282944)",0.250000
"2022-05-15 17:48:05","(2.223763,0.930402,-3.962544)","(1.823286,1.018421,-4.427962)",0.250000
"2022-05-15 17:48:05","(2.184833,0.937663,-4.006205)","(1.786641,1.011939,-4.452758)",0.250000
"2022-05-15 17:48:05","(2.155958,0.943539,-4.038672)","(1.860615,1.003635,-4.370784)",0.250000
"2022-05-15 17:48:05","(2.116139,0.946735,-4.081315)","(1.708844,0.979424,-4.517520)",0.250000
"2022-05-15 17:48:05","(2.085883,0.946432,-4.113062)","(1.776420,0.943337,-4.437773)",0.250000
"2022-05-15 17:48:05","(2.046203,0.942195,-4.155715)","(1.640332,0.898855,-4.591997)",0.250000
"2022-05-15 17:48:05","(2.007161,0.934423,-4.197571)","(1.607831,0.854932,-4.625702)",0.250000
"2022-05-15 17:48:05","(1.977434,0.926931,-4.228560)","(1.673372,0.850297,-4.545494)",0.250000
"2022-05-15 17:48:05","(1.935702,0.918170,-4.270781)","(1.508847,0.828561,-4.702608)",0.250000
"2022-05-15 17:48:05","(1.894453,0.913457,-4.311293)","(1.472550,0.865245,-4.725706)",0.250000
"2022-05-15 17:48:05","(1.860728,0.921393,-4.342522)","(1.515767,1.002567,-4.661962)",0.250000
"2022-05-15 17:48:05","(1.817943,0.931937,-4.380365)","(1.380327,1.039788,-4.767466)",0.250000
"2022-05-15 17:48:05","(1.791166,0.938855,-4.408166)","(1.517278,1.009611,-4.692528)",0.250000
"2022-05-15 17:48:05","(1.755494,0.945935,-4.448314)","(1.390630,1.018352,-4.858925)",0.250000
"2022-05-15 17:48:05","(1.722341,0.949947,-4.486925)","(1.383233,0.990991,-4.881898)",0.250000
"2022-05-15 17:48:05","(1.696260,0.951964,-4.516349)","(1.429489,0.972591,-4.817290)",0.250000
"2022-05-15 17:48:05","(1.661456,0.951273,-4.554806)","(1.305468,0.944203,-4.948138)",0.250000
"2022-05-15 17:48:05","(1.626446,0.946172,-4.594829)","(1.268359,0.893994,-5.004192)",0.250000
"2022-05-15 17:48:05","(1.599504,0.940328,-4.625587)","(1.323925,0.880556,-4.940227)",0.250000
"2022-05-15 17:48:06","(1.564931,0.928542,-4.667184)","(1.211300,0.807995,-5.092579)",0.250000
"2022-05-15 17:48:06","(1.537381,0.921485,-4.700179)","(1.255597,0.849302,-5.037658)",0.250000
"2022-05-15 17:48:06","(1.500830,0.915632,-4.744838)","(1.126972,0.855767,-5.201712)",0.250000
"2022-05-15 17:48:06","(1.465075,0.917699,-4.789363)","(1.099356,0.938840,-5.244701)",0.250000
"2022-05-15 17:48:06","(1.436966,0.927515,-4.820621)","(1.149459,1.027916,-5.140397)",0.250000
"2022-05-15 17:48:06","(1.400483,0.935595,-4.862928)","(1.027310,1.018236,-5.295600)",0.250000
"2022-05-15 17:48:06","(1.362678,0.941490,-4.901318)","(0.975996,1.001788,-5.294016)",0.250000
"2022-05-15 17:48:06","(1.334170,0.946544,-4.928083)","(1.042577,0.998237,-5.201818)",0.250000
"2022-05-15 17:48:06","(1.298798,0.948148,-4.962586)","(0.937008,0.964561,-5.315587)",0.250000
"2022-05-15 17:48:06","(1.270724,0.948996,-4.989389)","(0.983569,0.957665,-5.263546)",0.250000
"2022-05-15 17:48:06","(1.232278,0.946793,-5.027462)","(0.839036,0.924259,-5.416829)",0.250000
"2022-05-15 17:48:06","(1.192193,0.939562,-5.064499)","(0.782191,0.865607,-5.443306)",0.250000
"2022-05-15 17:48:06","(1.161196,0.932515,-5.091235)","(0.844141,0.860429,-5.364768)",0.250000
"2022-05-15 17:48:06","(1.118544,0.923103,-5.126381)","(0.682284,0.826831,-5.485891)",0.250000
"2022-05-15 17:48:06","(1.074651,0.918256,-5.160768)","(0.625694,0.868679,-5.512416)",0.250000
"2022-05-15 17:48:06","(1.041408,0.924420,-5.185939)","(0.701387,0.987473,-5.443440)",0.250000
"2022-05-15 17:48:06","(0.995418,0.934722,-5.219942)","(0.525016,1.040090,-5.567741)",0.250000
"2022-05-15 17:48:06","(0.964723,0.937746,-5.245238)","(0.650763,0.968674,-5.503939)",0.250000
"2022-05-15 17:48:06","(0.923807,0.943536,-5.279539)","(0.505300,1.002766,-5.630381)",0.250000
"2022-05-15 17:48:07","(0.882863,0.949074,-5.312256)","(0.464074,1.005712,-5.646931)",0.250000
"2022-05-15 17:48:07","(0.853240,0.951364,-5.335651)","(0.550248,0.974792,-5.574883)",0.250000
"2022-05-15 17:48:07","(0.813780,0.953756,-5.366390)","(0.410169,0.978221,-5.680848)",0.250000
"2022-05-15 17:48:07","(0.773343,0.953229,-5.399568)","(0.359732,0.947836,-5.738899)",0.250000
"2022-05-15 17:48:07","(0.741981,0.950309,-5.425325)","(0.421192,0.920444,-5.688835)",0.250000
"2022-05-15 17:48:07","(0.700642,0.943253,-5.459194)","(0.277812,0.871081,-5.805590)",0.250000
"2022-05-15 17:48:07","(0.667906,0.937985,-5.486266)","(0.333060,0.884106,-5.763101)",0.250000
"2022-05-15 17:48:07","(0.623124,0.934300,-5.524291)","(0.165094,0.896601,-5.913322)",0.250000
"2022-05-15 17:48:07","(0.579727,0.934879,-5.561098)","(0.135837,0.940811,-5.937571)",0.250000
"2022-05-15 17:48:07","(0.546649,0.944818,-5.587258)","(0.208318,1.046477,-5.854733)",0.250000
"2022-05-15 17:48:07","(0.503738,0.955300,-5.624304)","(0.064824,1.062513,-6.003254)",0.250000
"2022-05-15 17:48:07","(0.463042,0.962160,-5.657568)","(0.046778,1.032323,-5.997859)",0.250000
"2022-05-15 17:48:07","(0.432996,0.967473,-5.680781)","(0.125670,1.021821,-5.918189)",0.250000
"2022-05-15 17:48:07","(0.392670,0.970587,-5.711414)","(-0.019790,1.002442,-6.024778)",0.250000
"2022-05-15 17:48:07","(0.361887,0.971965,-5.734838)","(0.047032,0.986052,-5.974387)",0.250000
"2022-05-15 17:48:07","(0.319403,0.970883,-5.765971)","(-0.115147,0.959816,-6.084384)",RESET:110.000000
"2022-05-15 17:48:07","(0.276220,0.967176,-5.796797)","(-0.165476,0.929266,-6.112166)",0.000000
"2022-05-15 17:48:07","(0.244563,0.963149,-5.820422)","(-0.079231,0.921953,-6.062054)",0.000000
"2022-05-15 17:48:07","(0.199517,0.956798,-5.852102)","(-0.261235,0.891839,-6.176093)",0.000000
"2022-05-15 17:48:07","(0.164635,0.954336,-5.874192)","(-0.192145,0.929154,-6.100205)",0.000000
"2022-05-15 17:48:08","(0.118139,0.957693,-5.902906)","(-0.357456,0.992026,-6.196598)",0.000000
"2022-05-15 17:48:08","(0.069973,0.971948,-5.928682)","(-0.422676,1.117755,-6.192298)",0.000000
"2022-05-15 17:48:08","(0.034623,0.976448,-5.950070)","(-0.326948,1.022477,-6.168806)",0.000000
"2022-05-15 17:48:08","(-0.009372,0.984449,-5.977536)","(-0.459371,1.066292,-6.258480)",0.000000
"2022-05-15 17:48:08","(-0.050701,0.986692,-6.004118)","(-0.473439,1.009631,-6.276058)",0.000000
"2022-05-15 17:48:12","(-1.216794,1.073903,-3.287683)","(-13.144059,1.965932,24.497126)",0.000000
"2022-05-15 17:48:12","(-1.230708,1.075951,-3.250282)","(-1.373018,1.096899,-2.867741)",0.000000
"2022-05-15 17:48:12","(-1.250434,1.076694,-3.199421)","(-1.452201,1.084294,-2.679235)",0.000000
"2022-05-15 17:48:12","(-1.271976,1.072020,-3.148579)","(-1.492320,1.024213,-2.628490)",0.000000
"2022-05-15 17:48:12","(-1.289164,1.063738,-3.111494)","(-1.464969,0.979026,-2.732160)",0.000000
"2022-05-15 17:48:12","(-1.313968,1.057631,-3.062669)","(-1.567677,0.995166,-2.563258)",0.000000
"2022-05-15 17:48:12","(-1.343464,1.069082,-3.007546)","(-1.645162,1.186207,-2.443718)",0.000000
"2022-05-15 17:48:12","(-1.366174,1.078462,-2.966582)","(-1.598459,1.174404,-2.547658)",0.000000
"2022-05-15 17:48:12","(-1.391392,1.084666,-2.921693)","(-1.649336,1.148123,-2.462544)",0.000000
"2022-05-15 17:48:12","(-1.408157,1.093882,-2.886307)","(-1.579630,1.188146,-2.524291)",0.000000
"2022-05-15 17:48:12","(-1.428403,1.103768,-2.839037)","(-1.635492,1.204886,-2.355552)",0.000000
"2022-05-15 17:48:12","(-1.444566,1.107058,-2.792083)","(-1.609883,1.140710,-2.311882)",0.000000
"2022-05-15 17:48:13","(-1.455809,1.106500,-2.757437)","(-1.570813,1.100792,-2.403024)",0.000000
"2022-05-15 17:48:13","(-1.470764,1.104711,-2.708851)","(-1.623728,1.086413,-2.211955)",0.000000
"2022-05-15 17:48:13","(-1.484888,1.101441,-2.656723)","(-1.629349,1.067994,-2.123539)",0.000000
"2022-05-15 17:48:13","(-1.494410,1.096206,-2.616077)","(-1.591807,1.042659,-2.200234)",0.000000
"2022-05-15 17:48:13","(-1.506372,1.086278,-2.561203)","(-1.628720,0.984731,-1.999939)",0.000000
"2022-05-15 17:48:13","(-1.515416,1.082895,-2.519722)","(-1.607923,1.048293,-2.095498)",0.000000
"2022-05-15 17:48:13","(-1.528628,1.078974,-2.463763)","(-1.663771,1.038868,-1.891315)",0.000000
"2022-05-15 17:48:13","(-1.541765,1.089856,-2.407488)","(-1.676131,1.201162,-1.831901)",0.000000
"2022-05-15 17:48:13","(-1.551719,1.093895,-2.364384)","(-1.653536,1.135207,-1.923552)",0.000000
"2022-05-15 17:48:13","(-1.563065,1.099846,-2.313005)","(-1.679120,1.160716,-1.787443)",0.000000
"2022-05-15 17:48:13","(-1.576007,1.104922,-2.261098)","(-1.708380,1.156842,-1.730189)",0.000000
"2022-05-15 17:48:13","(-1.586736,1.109235,-2.221642)","(-1.696476,1.153350,-1.818010)",0.000000
"2022-05-15 17:48:13","(-1.601257,1.112833,-2.170406)","(-1.749783,1.149635,-1.646352)",0.000000
"2022-05-15 17:48:13","(-1.611837,1.111960,-2.133062)","(-1.720055,1.103031,-1.751155)",0.000000
"2022-05-15 17:48:13","(-1.627380,1.109392,-2.081741)","(-1.786353,1.083125,-1.556813)",0.000000
"2022-05-15 17:48:13","(-1.644662,1.102534,-2.028317)","(-1.821439,1.032388,-1.481875)",0.000000
"2022-05-15 17:48:13","(-1.658871,1.093501,-1.987958)","(-1.804207,1.001107,-1.575139)",0.000000
"2022-05-15 17:48:13","(-1.679292,1.083668,-1.933930)","(-1.888168,0.983092,-1.381286)",0.000000
"2022-05-15 17:48:13","(-1.701521,1.082084,-1.877606)","(-1.928886,1.065882,-1.301501)",0.000000
"2022-05-15 17:48:13","(-1.718721,1.088714,-1.834714)","(-1.894643,1.156529,-1.395965)",0.000000
"2022-05-15 17:48:13","(-1.740071,1.101159,-1.781299)","(-1.958452,1.228451,-1.235021)",0.000000
"2022-05-15 17:48:13","(-1.753511,1.104782,-1.743619)","(-1.890980,1.141840,-1.358218)",0.000000
"2022-05-15 17:48:13","(-1.770423,1.107769,-1.694486)","(-1.943410,1.138322,-1.191907)",0.000000
"2022-05-15 17:48:14","(-1.785636,1.110965,-1.642819)","(-1.941231,1.143655,-1.114368)",0.000000
"2022-05-15 17:48:14","(-1.795316,1.110769,-1.606378)","(-1.894334,1.108764,-1.233581)",0.000000
"2022-05-15 17:48:14","(-1.808367,1.110023,-1.556448)","(-1.941860,1.102393,-1.045786)",0.000000
"2022-05-15 17:48:14","(-1.818155,1.107486,-1.518230)","(-1.918262,1.081536,-1.127280)",0.000000
"2022-05-15 17:48:14","(-1.830274,1.103604,-1.466803)","(-1.954233,1.063897,-0.940867)",0.000000
"2022-05-15 17:48:14","(-1.840931,1.097517,-1.413955)","(-1.949935,1.035257,-0.873370)",0.000000
"2022-05-15 17:48:14","(-1.849452,1.092979,-1.371926)","(-1.936607,1.046562,-0.941990)",0.250000
"2022-05-15 17:48:14","(-1.860536,1.091087,-1.313174)","(-1.973909,1.071735,-0.712310)",0.250000
"2022-05-15 17:48:14","(-1.872202,1.106015,-1.250467)","(-1.991525,1.258704,-0.609014)",0.250000
"2022-05-15 17:48:14","(-1.880603,1.116774,-1.208602)","(-1.966531,1.226821,-0.780374)",0.250000
"2022-05-15 17:48:14","(-1.892752,1.125219,-1.155245)","(-2.017024,1.211598,-0.609494)",0.250000
"2022-05-15 17:48:14","(-1.904410,1.127046,-1.113802)","(-2.023645,1.145733,-0.689942)",0.250000
"2022-05-15 17:48:14","(-1.919892,1.129531,-1.060080)","(-2.078246,1.154949,-0.510586)",0.250000
"2022-05-15 17:48:14","(-1.936786,1.130644,-1.007405)","(-2.109584,1.142028,-0.468605)",0.250000
"2022-05-15 17:48:14","(-1.948836,1.129425,-0.969955)","(-2.072087,1.116957,-0.586886)",0.250000
"2022-05-15 17:48:14","(-1.966544,1.127824,-0.917693)","(-2.147670,1.111447,-0.383184)",0.250000
"2022-05-15 17:48:14","(-1.985268,1.122054,-0.864134)","(-2.176783,1.063036,-0.316253)",0.250000
"2022-05-15 17:48:14","(-2.000475,1.113135,-0.824141)","(-2.156022,1.021908,-0.415104)",0.250000
"2022-05-15 17:48:14","(-2.021940,1.106283,-0.770698)","(-2.241500,1.036198,-0.224026)",0.250000
"2022-05-15 17:48:14","(-2.039773,1.106527,-0.729715)","(-2.222175,1.109023,-0.310608)",0.250000
"2022-05-15 17:48:15","(-2.062904,1.113168,-0.676099)","(-2.299490,1.181095,-0.127709)",0.250000
"2022-05-15 17:48:15","(-2.083379,1.126373,-0.626064)","(-2.292804,1.261440,-0.114192)",0.250000
"2022-05-15 17:48:15","(-2.095877,1.131683,-0.591091)","(-2.223712,1.185995,-0.233405)",0.250000
"2022-05-15 17:48:15","(-2.111401,1.140333,-0.543245)","(-2.270191,1.228809,-0.053808)",0.250000
"2022-05-15 17:48:15","(-2.126103,1.147305,-0.494458)","(-2.276484,1.218617,0.004550)",0.250000
"2022-05-15 17:48:15","(-2.137476,1.149450,-0.458189)","(-2.253795,1.171389,-0.087264)",0.250000
"2022-05-15 17:48:15","(-2.152188,1.148438,-0.410150)","(-2.302668,1.138087,0.081187)",0.250000
"2022-05-15 17:48:15","(-2.163328,1.145285,-0.371818)","(-2.277281,1.113035,0.020294)",0.250000
"2022-05-15 17:48:15","(-2.177889,1.138590,-0.320477)","(-2.326817,1.070111,0.204614)",0.250000
"2022-05-15 17:48:15","(-2.192166,1.129900,-0.268589)","(-2.338196,1.041015,0.262109)",0.250000
"2022-05-15 17:48:15","(-2.202708,1.124461,-0.228576)","(-2.310534,1.068830,0.180710)",0.250000
"2022-05-15 17:48:15","(-2.215554,1.120349,-0.174058)","(-2.346955,1.078290,0.383558)",0.250000
"2022-05-15 17:48:15","(-2.225914,1.127033,-0.121565)","(-2.331874,1.195399,0.415334)",0.250000
"2022-05-15 17:48:15","(-2.234178,1.136163,-0.078653)","(-2.318713,1.229548,0.360336)",0.250000
"2022-05-15 17:48:15","(-2.244180,1.137268,-0.025834)","(-2.346487,1.148570,0.514368)",0.250000
"2022-05-15 17:48:15","(-2.252776,1.139950,0.013085)","(-2.340699,1.167384,0.411283)",0.250000
"2022-05-15 17:48:15","(-2.263854,1.142936,0.065299)","(-2.377158,1.173478,0.599357)",0.250000
"2022-05-15 17:48:15","(-2.274445,1.144507,0.117370)","(-2.382782,1.160576,0.649939)",0.250000
"2022-05-15 17:48:15","(-2.282365,1.143914,0.155155)","(-2.363374,1.137848,0.541670)",0.250000
"2022-05-15 17:48:15","(-2.292444,1.142380,0.207120)","(-2.395537,1.126690,0.738595)",0.250000
"2022-05-15 17:48:16","(-2.302075,1.138529,0.261562)","(-2.400582,1.099139,0.818438)",0.250000
"2022-05-15 17:48:16","(-2.309926,1.131564,0.303226)","(-2.390228,1.060324,0.729389)",0.250000
"2022-05-15 17:48:16","(-2.321790,1.120302,0.356947)","(-2.443136,1.005109,0.906470)",0.250000
"2022-05-15 17:48:16","(-2.331292,1.116177,0.396595)","(-2.428482,1.073985,0.802061)",0.250000
"2022-05-15 17:48:16","(-2.344893,1.120683,0.450134)","(-2.484012,1.166772,0.997795)",0.250000
"2022-05-15 17:48:16","(-2.357875,1.125403,0.502896)","(-2.490662,1.173682,1.042589)",0.250000
"2022-05-15 17:48:16","(-2.364502,1.125331,0.536006)","(-2.432284,1.124595,0.874685)",0.250000
"2022-05-15 17:48:16","(-2.371386,1.131082,0.587290)","(-2.441802,1.189906,1.111795)",0.250000
"2022-05-15 17:48:16","(-2.376461,1.137650,0.637901)","(-2.428365,1.204830,1.155619)",0.250000
"2022-05-15 17:48:16","(-2.380231,1.140194,0.676234)","(-2.418791,1.166216,1.068317)",0.250000
"2022-05-15 17:48:16","(-2.385228,1.139107,0.728400)","(-2.436336,1.127988,1.261910)",0.250000
"2022-05-15 17:48:16","(-2.387988,1.135835,0.767779)","(-2.416219,1.102368,1.170586)",0.250000
"2022-05-15 17:48:16","(-2.390389,1.129046,0.822605)","(-2.414957,1.059604,1.383360)",0.250000
"2022-05-15 17:48:16","(-2.389284,1.121740,0.877824)","(-2.377971,1.047011,1.442688)",0.250000
"2022-05-15 17:48:16","(-2.388278,1.113001,0.925229)","(-2.377999,1.023615,1.410106)",0.250000
"2022-05-15 17:48:16","(-2.388594,1.108590,0.987437)","(-2.391823,1.063473,1.623638)",0.250000
"2022-05-15 17:48:16","(-2.392657,1.109862,1.050586)","(-2.434213,1.122872,1.696589)",0.250000
"2022-05-15 17:48:16","(-2.397381,1.113933,1.098518)","(-2.445702,1.155573,1.588781)",0.250000
"2022-05-15 17:48:16","(-2.398840,1.119007,1.158355)","(-2.413764,1.170906,1.770384)",0.250000
"2022-05-15 17:48:17","(-2.399295,1.120952,1.202237)","(-2.403949,1.140846,1.651027)",0.250000
"2022-05-15 17:48:17","(-2.399091,1.124830,1.259808)","(-2.397000,1.164496,1.848730)",0.250000
"2022-05-15 17:48:17","(-2.398752,1.123383,1.311024)","(-2.395284,1.108583,1.834877)",0.250000
"2022-05-15 17:48:17","(-2.402638,1.122793,1.350394)","(-2.442388,1.116757,1.753027)",0.250000
"2022-05-15 17:48:17","(-2.405630,1.117983,1.403558)","(-2.436238,1.068785,1.947398)",0.250000
"2022-05-15 17:48:17","(-2.408498,1.111156,1.441920)","(-2.437827,1.041327,1.834282)",0.250000
"2022-05-15 17:48:17","(-2.413102,1.099875,1.494509)","(-2.460196,0.984488,2.032435)",0.250000
"2022-05-15 17:48:17","(-2.419679,1.090862,1.551283)","(-2.486950,0.998674,2.131997)",0.250000
"2022-05-15 17:48:17","(-2.426655,1.086813,1.595174)","(-2.498012,1.045398,2.044138)",0.250000
"2022-05-15 17:48:17","(-2.435780,1.082911,1.651430)","(-2.529112,1.043000,2.226797)",0.250000
"2022-05-15 17:48:17","(-2.444767,1.082731,1.707082)","(-2.536685,1.080890,2.276314)",0.250000
"2022-05-15 17:48:17","(-2.449666,1.085544,1.750733)","(-2.499772,1.114316,2.197181)",0.250000
"2022-05-15 17:48:17","(-2.454745,1.090404,1.808659)","(-2.506698,1.140115,2.401181)",0.250000
"2022-05-15 17:48:17","(-2.454632,1.100031,1.854067)","(-2.453473,1.198500,2.318477)",0.250000
"2022-05-15 17:48:17","(-2.455578,1.105825,1.915728)","(-2.465261,1.165088,2.546458)",0.250000
"2022-05-15 17:48:17","(-2.457117,1.109638,1.974691)","(-2.472859,1.148639,2.577734)",0.250000
"2022-05-15 17:48:17","(-2.456559,1.107422,2.019734)","(-2.450854,1.084756,2.480486)",0.250000
